15694_12_1558061218760004100,0,1471953,20654722,0,73743595,0,19712061,0,0,0,115582331
15694_12_1558061218912147572,0,1504914,22740776,0,114877291,0,27423558,0,0,0,166546539
15694_12_1558061219120615621,0,1578418,21667779,0,91027410,0,17658730,0,0,0,131932337
15694_12_1558061219294986104,0,1394753,21049512,0,87113299,0,25006827,0,0,0,134564391
15694_12_1558061219473159066,0,1450063,22711530,0,106980446,0,17873610,0,0,0,149015649
15694_12_1558061219675174858,0,1378406,18613766,0,10004429,0,36055326,0,0,0,66051927
15694_12_1558061219823772378,0,1643202,22742401,0,150709343,0,14271976,0,0,0,189366922
15694_12_1558061220087106950,0,1392925,21138245,0,77571187,0,14202231,0,0,0,114304588
15694_12_1558061220249211855,0,1377543,19762645,0,43057787,0,16222968,0,0,0,80420943
15694_12_1558061220386250648,0,1303774,19020467,0,43969566,0,35699969,0,0,0,99993776
15694_12_1558061220532847138,0,1628702,21091049,0,54889649,0,23193932,0,0,0,100803332
15694_12_1558061220677900324,0,1198570,18355365,0,56807673,0,17941685,0,0,0,94303293
15694_12_1558061220810212876,0,1242613,17694323,0,21516459,0,25459388,0,0,0,65912783
15694_12_1558061220931838359,0,1208240,19429445,0,86110792,0,14192343,0,0,0,120940820
15694_12_1558061221052811035,0,1484625,21359726,0,83641852,0,28236436,0,0,0,134722639
15694_12_1558061221234641801,0,1243924,19360272,0,110301335,0,18808978,0,0,0,149714509
15694_12_1558061221384377100,0,1363384,20615420,0,139801266,0,9894938,0,0,0,171675008
15694_12_1558061221593794439,0,1375135,19747491,0,94586836,0,22073128,0,0,0,137782590
15694_12_1558061221790023653,0,1289070,20690640,0,68035641,0,25050519,0,0,0,115065870
15694_12_1558061221956917218,0,1495007,21233714,0,143082962,0,13239512,0,0,0,179051195
15694_12_1558061222171526749,0,1437300,23503422,0,151358997,0,13362882,0,0,0,189662601
15694_12_1558061222405205368,0,1339016,19486213,0,98057151,0,17469641,0,0,0,136352021
15694_12_1558061222611903561,0,1271637,19511868,0,46583463,0,14417868,0,0,0,81784836
15694_12_1558061222736800729,0,1483682,23412583,0,85495301,0,28576537,0,0,0,138968103
15694_12_1558061222915660438,0,1381148,19471508,0,55189256,0,25253683,0,0,0,101295595
15694_12_1558061223048370727,0,1266831,18291443,0,40972620,0,31243178,0,0,0,91774072
15694_12_1558061223172144208,0,1569810,21034006,0,16752468,0,51662596,0,0,0,91018880
15694_12_1558061223355805541,0,1249622,20486494,0,68130666,0,10722167,0,0,0,100588949
15694_12_1558061223547371560,0,1192886,19003463,0,57248298,0,18902041,0,0,0,96346688
15694_12_1558061223680086428,0,1238856,18131316,0,37439442,0,24727949,0,0,0,81537563
15694_12_1558061223761652817,0,1320435,19314309,0,110616518,0,13021687,0,0,0,144272949
15694_12_1558061223937831851,0,1282260,17818375,0,42543188,0,46674894,0,0,0,108318717
15694_12_1558061224141541264,0,1118119,17437919,0,36881836,0,20206095,0,0,0,75643969
15694_12_1558061224273292445,0,1349593,18543439,0,26058991,0,21667939,0,0,0,67619962
15694_12_1558061224380428892,0,1579385,20406705,0,23580535,0,25800178,0,0,0,71366803
15694_12_1558061224491363913,0,1447308,20448900,0,45521651,0,17493706,0,0,0,84911565
15694_12_1558061224615941920,0,1300461,20393010,0,75228030,0,16821862,0,0,0,113743363
15694_12_1558061224773622428,0,1570125,20277403,0,94305372,0,35411740,0,0,0,151564640
15694_12_1558061224925248297,0,1563629,21306068,0,108659950,0,10967387,0,0,0,142497034
15694_12_1558061225115961148,0,1403308,22993690,0,130614822,0,18950597,0,0,0,173962417
15694_12_1558061225289990142,0,1581076,23016798,0,183330928,0,13805129,0,0,0,221733931
15694_12_1558061225555779230,0,1447798,19353603,0,79643682,0,22621370,0,0,0,123066453
15694_12_1558061225678873259,0,1305423,19512823,0,137120018,0,30709025,0,0,0,188647289
15694_12_1558061225904052105,0,1341356,20343589,0,140926860,0,7184386,0,0,0,169796191
15694_12_1558061226107890300,0,1349449,20987968,0,93214581,0,12681554,0,0,0,128233552
15694_12_1558061226236148624,0,1594083,21782235,0,97062096,0,26273700,0,0,0,146712114
15694_12_1558061226434537654,0,1467347,22204234,0,101740613,0,12725378,0,0,0,138137572
15694_12_1558061226603886054,0,1510869,20837797,0,63907488,0,27463557,0,0,0,113719711
15694_12_1558061226776073385,0,1737063,21145459,0,55379535,0,21651186,0,0,0,99913243
15694_12_1558061226896325661,0,1230467,20061683,0,69694047,0,23727004,0,0,0,114713201
15694_12_1558061227052008958,0,1380923,21581722,0,107910404,0,25103488,0,0,0,155976537
15694_12_1558061227243048649,0,1280003,19395849,0,87315791,0,17600109,0,0,0,125591752
15694_12_1558061227368665833,0,1271305,20131476,0,139574094,0,11699417,0,0,0,172676292
15694_12_1558061227602902148,0,1462450,19962840,0,42967466,0,27270884,0,0,0,91663640
15694_12_1558061227734287216,0,1517609,20650778,0,134238747,0,12943991,0,0,0,169351125
15694_12_1558061227955857534,0,1244847,18726344,0,57635108,0,25915561,0,0,0,103521860
15694_12_1558061228103657519,0,1314808,19396751,0,98100814,0,12707275,0,0,0,131519648
15694_12_1558061228276305066,0,1310680,19364118,0,91083152,0,24540935,0,0,0,136298885
15694_12_1558061228460246920,0,1244056,19232726,0,120576573,0,16092059,0,0,0,157145414
15694_12_1558061228698731629,0,1322628,20413835,0,78175653,0,26706617,0,0,0,126618733
15694_12_1558061228825400668,0,1270748,18881746,0,82714982,0,20942974,0,0,0,123810450
15694_12_1558061228983890281,0,1483722,20590948,0,32941334,0,27355515,0,0,0,82371519
15694_12_1558061229120946618,0,1471735,20878398,0,31843098,0,37002477,0,0,0,91195708
15694_12_1558061229212166490,0,1658866,20971215,0,108675848,0,25495451,0,0,0,156801380
15694_12_1558061229402771051,0,1416223,20699611,0,80230149,0,9199785,0,0,0,111545768
15694_12_1558061229545117743,0,1239489,19411327,0,101134570,0,15517071,0,0,0,137302457
15694_12_1558061229715699080,0,1195107,18866139,0,88901624,0,17400305,0,0,0,126363175
15694_12_1558061229880432695,0,1458196,19288104,0,87405762,0,21568408,0,0,0,129720470
15694_12_1558061230031168268,0,1494116,19152759,0,41291381,0,35192511,0,0,0,97130767
15694_12_1558061230284295932,0,1579210,21078268,0,50015113,0,20682921,0,0,0,93355512
15694_12_1558061230377686067,0,1242727,20897203,0,72908534,0,11080532,0,0,0,106128996
15694_12_1558061230596163717,0,1417632,21726517,0,96155719,0,19078571,0,0,0,138378439
15694_12_1558061230775903498,0,1432706,20455012,0,131582576,0,18536034,0,0,0,172006328
15694_12_1558061230979853205,0,1347729,19888980,0,96638964,0,30586695,0,0,0,148462368
15694_12_1558061231170508085,0,1472251,20243391,0,101316274,0,21171504,0,0,0,144203420
15694_12_1558061231379962024,0,1319149,20828318,0,102176615,0,8082238,0,0,0,132406320
15694_12_1558061231512398413,0,1383261,19738524,0,75574888,0,15510523,0,0,0,112207196
15694_12_1558061231682770143,0,1397532,20271237,0,23399075,0,29467375,0,0,0,74535219
15694_12_1558061231806304798,0,1294071,19592980,0,52350528,0,26964731,0,0,0,100202310
15694_12_1558061231940814500,0,1260810,19561258,0,70856636,0,27500307,0,0,0,119179011
15694_12_1558061232111667146,0,1300119,21109031,0,57580010,0,8173442,0,0,0,88162602
15694_12_1558061232199866992,0,1318380,19751302,0,129822019,0,15002053,0,0,0,165893754
15694_12_1558061232365796055,0,1386686,21328362,0,79126476,0,19155616,0,0,0,120997140
15694_12_1558061232512291754,0,1585133,21527579,0,97339276,0,15275634,0,0,0,135727622
15694_12_1558061232687901474,0,1651487,22372490,0,87124137,0,18210806,0,0,0,129358920
15694_12_1558061232817302223,0,1369080,21648300,0,176734943,0,9750566,0,0,0,209502889
15694_12_1558061233026826626,0,1217312,19695580,0,149189356,0,18725761,0,0,0,188828009
15694_12_1558061233245861065,0,1270677,20156250,0,101677026,0,22989584,0,0,0,146093537
15694_12_1558061233423806084,0,1347356,19438909,0,69525786,0,18546759,0,0,0,108858810
15694_12_1558061233580006015,0,1329686,21755508,0,59766285,0,20516703,0,0,0,103368182
15694_12_1558061233733410380,0,1373708,21452330,0,93746016,0,23183632,0,0,0,139755686
15694_12_1558061233907975231,0,1546600,20641354,0,84729862,0,19730710,0,0,0,126648526
15694_12_1558061234083489665,0,1360273,19430238,0,84981432,0,18184176,0,0,0,123956119
15694_12_1558061234279813275,0,1565060,21029913,0,51766368,0,19239315,0,0,0,93600656
15694_12_1558061234419899344,0,1669787,21597778,0,45465985,0,58899124,0,0,0,127632674
15694_12_1558061234599979721,0,1512818,21133704,0,98232153,0,18927852,0,0,0,139806527
15694_12_1558061234786565483,0,1313141,19460437,0,53367310,0,20538586,0,0,0,94679474
15694_12_1558061234932344700,0,1337475,19446411,0,51832858,0,45847029,0,0,0,118463773
15694_12_1558061235107797840,0,1552252,20325534,0,122080964,0,28255532,0,0,0,172214282
15694_12_1558061235280389231,0,1398513,20784254,0,136617924,0,24083748,0,0,0,182884439
15694_12_1558061235503845378,0,1423299,22837734,0,145644055,0,12346639,0,0,0,182251727
15694_12_1558061235739782179,0,1444336,21981357,0,77405936,0,25818395,0,0,0,126650024
15694_12_1558061235907807745,0,1385007,19906694,0,72494961,0,29265198,0,0,0,123051860
15694_12_1558061236060347652,0,1395345,20308621,0,96424295,0,14948342,0,0,0,133076603
15694_12_1558061236219430713,0,1403243,19756302,0,66362840,0,6594185,0,0,0,94116570
15694_12_1558061236369677241,0,1420139,21131029,0,95257268,0,11029390,0,0,0,128837826
15694_12_1558061236606830885,0,1370556,19862834,0,41301887,0,19609529,0,0,0,82144806
15694_12_1558061236747916068,0,1511896,20626112,0,38597473,0,25749270,0,0,0,86484751
15694_12_1558061236893790068,0,1540617,20500091,0,53113527,0,25167539,0,0,0,100321774
15694_12_1558061237036174689,0,1444201,22483663,0,80661632,0,22392087,0,0,0,126981583
15694_12_1558061237187961726,0,1286255,19393929,0,110929885,0,25757317,0,0,0,157367386
15694_12_1558061237430638945,0,1348041,19783456,0,59577252,0,23132983,0,0,0,103841732
15694_12_1558061237534525063,0,1745405,22137048,0,151892879,0,15380140,0,0,0,191155472
15694_12_1558061237725706731,0,1176222,21069996,0,156359247,0,11529678,0,0,0,190135143
15694_12_1558061238015013235,0,1567566,20742845,0,30189822,0,33770418,0,0,0,86270651
15694_12_1558061238164524056,0,1440516,20571620,0,53992641,0,14492725,0,0,0,90497502
15694_12_1558061238307998636,0,1267306,19693631,0,69598841,0,17129263,0,0,0,107689041
15694_12_1558061238467808682,0,1301131,19071595,0,63454093,0,16078164,0,0,0,99904983
15694_12_1558061238567739897,0,1271489,19015612,0,78353847,0,7985666,0,0,0,106626614
15694_12_1558061238731061463,0,1297584,19297050,0,35080255,0,17392236,0,0,0,73067125
15694_12_1558061238844797957,0,1388079,20638174,0,46100380,0,26794208,0,0,0,94920841
15694_12_1558061238995916997,0,1423367,21370304,0,86412648,0,21916104,0,0,0,131122423
15694_12_1558061239211786234,0,1370131,20479349,0,37158996,0,15465397,0,0,0,74473873
15694_12_1558061239286280232,0,1396395,19745450,0,101356195,0,34247067,0,0,0,156745107
15694_12_1558061239443050310,0,1275807,20447262,0,154964898,0,8366041,0,0,0,185054008
15694_12_1558061239732413936,0,1361814,20651856,0,43356109,0,36303778,0,0,0,101673557
15694_12_1558061239834130597,0,1311120,20615402,0,93759303,0,13470169,0,0,0,129155994
15694_12_1558061240054204267,0,1322205,20472413,0,79684715,0,21389391,0,0,0,122868724
15694_12_1558061240177114633,0,1422760,20383059,0,102154960,0,15067888,0,0,0,139028667
15694_12_1558061240367950547,0,1403859,21345502,0,116106522,0,17566142,0,0,0,156422025
15694_12_1558061240524394482,0,1314392,19322375,0,99526367,0,7041378,0,0,0,127204512
15694_12_1558061240688276654,0,1436760,22082012,0,166222660,0,16878056,0,0,0,206619488
15694_12_1558061240895084341,0,1289826,20865998,0,212823166,0,11977624,0,0,0,246956614
15694_12_1558061241159867369,0,1342337,20242955,0,117190154,0,9028601,0,0,0,147804047
15694_12_1558061241347576673,0,1419054,19367137,0,60091505,0,27907389,0,0,0,108785085
15694_12_1558061241503884982,0,1324079,19274361,0,100581592,0,14017924,0,0,0,135197956
15694_12_1558061241671871340,0,1466415,20613416,0,85270189,0,13269971,0,0,0,120619991
15694_12_1558061241792538587,0,1267628,19265050,0,141882638,0,9856296,0,0,0,172271612
15694_12_1558061242018317813,0,1400899,21853309,0,118023998,0,11978990,0,0,0,153257196
15694_12_1558061242248344976,0,1340986,19794959,0,74662836,0,14782609,0,0,0,110581390
15694_12_1558061242394322834,0,1565090,21120998,0,55076653,0,28034689,0,0,0,105797430
15694_12_1558061242530516415,0,1379978,19629502,0,61275328,0,23682761,0,0,0,105967569
15694_12_1558061242696279821,0,1659732,22566140,0,43729994,0,37361202,0,0,0,105317068
15694_12_1558061242840068523,0,1354176,19925324,0,48102954,0,25793674,0,0,0,95176128
15694_12_1558061242935272047,0,1161516,19682673,0,90719504,0,10548438,0,0,0,122112131
15694_12_1558061243155772865,0,1460956,20451428,0,35060561,0,29287858,0,0,0,86260803
15694_12_1558061243291861939,0,1360299,20059962,0,58565007,0,14080472,0,0,0,94065740
15694_12_1558061243448129930,0,1245398,22156529,0,37910682,0,15576516,0,0,0,76889125
15694_12_1558061243564145751,0,1454412,23234614,0,139455679,0,31074837,0,0,0,195219542
15694_12_1558061243759431333,0,1336343,20531899,0,126841442,0,18802908,0,0,0,167512592
15694_12_1558061243926969088,0,1251080,19977652,0,170538584,0,7154585,0,0,0,198921901
15694_12_1558061244151244692,0,1383391,20083775,0,36261401,0,36390684,0,0,0,94119251
15694_12_1558061244245405741,0,1395426,20067689,0,134418542,0,27770168,0,0,0,183651825
15694_12_1558061244509071546,0,1266727,19593266,0,22497716,0,19296412,0,0,0,62654121
15694_12_1558061244735953053,0,1230132,18134231,0,42261844,0,18967042,0,0,0,80593249
15694_12_1558061244816573416,0,1338876,19943396,0,105786323,0,32883862,0,0,0,159952457
15694_12_1558061245011774411,0,1336815,17794027,0,33111136,0,36448216,0,0,0,88690194
15694_12_1558061245132360992,0,1426552,20145757,0,63396756,0,44926857,0,0,0,129895922
15694_12_1558061245262296986,0,1117868,17348468,0,62556351,0,19707121,0,0,0,100729808
15694_12_1558061245411233417,0,1568379,21124709,0,21727870,0,30971673,0,0,0,75392631
15694_12_1558061245521607023,0,1333143,18479572,0,57754100,0,12893350,0,0,0,90460165
15694_12_1558061245612088596,0,1270742,19903708,0,103689430,0,43411582,0,0,0,168275462
15694_12_1558061245875471696,0,1195732,18658522,0,47945950,0,18672889,0,0,0,86473093
15694_12_1558061246013865532,0,1293071,19299427,0,69937365,0,18497996,0,0,0,109027859
15694_12_1558061246154449307,0,1021259,17895428,0,73709209,0,7166701,0,0,0,99792597
15694_12_1558061246254262586,0,1125311,17786158,0,84292627,0,8716671,0,0,0,111920767
15694_12_1558061246394692266,0,1436122,19569994,0,68301551,0,19806479,0,0,0,109114146
15694_12_1558061246531934462,0,1365871,18945941,0,34908836,0,27486441,0,0,0,82707089
15694_12_1558061246704375457,0,1273292,20535847,0,38560408,0,24170447,0,0,0,84539994
15694_12_1558061246788948531,0,1319922,20165144,0,127002752,0,15006352,0,0,0,163494170
15694_12_1558061247001506640,0,1423917,23354509,0,98532465,0,16083184,0,0,0,139394075
15694_12_1558061247140925011,0,1346851,19955466,0,71876602,0,32202314,0,0,0,125381233
15694_12_1558061247372427463,0,1130933,17258800,0,20757589,0,29062817,0,0,0,68210139
15694_12_1558061247496123136,0,1241316,19931675,0,89109525,0,19965346,0,0,0,130247862
15694_12_1558061247672774641,0,1566381,21081987,0,64143772,0,67980253,0,0,0,154772393
15694_12_1558061248011531659,0,1557093,17794662,0,37554419,0,56275221,0,0,0,113181395
15694_12_1558061248196231739,0,1043139,15892625,0,84294943,0,12625094,0,0,0,113855801
15694_12_1558061248362879291,0,1047385,15217475,0,46889872,0,21026228,0,0,0,84180960
15694_12_1558061248532793969,0,1244424,17077317,0,22290456,0,35702997,0,0,0,76315194
15694_12_1558061248795389086,0,1040958,15432958,0,80382828,0,53002127,0,0,0,149858871
15694_12_1558061248945271540,0,1112364,15303749,0,64862921,0,33617873,0,0,0,114896907
15694_12_1558061249060190320,0,1026592,15244296,0,83538014,0,54662107,0,0,0,154471009
15694_12_1558061249727395568,0,1881695,82695847,0,199416221,1509611865,20018468461,0,0,0,21812074089
15694_12_1558061272147623202,0,1112955,20451951,0,58910016,24985521,324042764,0,0,0,429503207
15694_12_1558061272630152807,0,1029263,16230353,0,63603926,0,6686072,0,0,0,87549614
15694_12_1558061272742255559,0,1020549,15363905,0,16260911,0,16239917,0,0,0,48885282
15694_12_1558061272791157860,0,1052993,16534296,0,65369638,0,17780075,0,0,0,100737002
15694_12_1558061272988103594,0,1504462,20572030,0,36963429,0,25740585,0,0,0,84780506
15694_12_1558061273072912458,0,1264347,19592688,0,53319970,50918,30871811,0,0,0,105099734
15694_12_1558061273224354766,0,1223441,19558669,0,65004854,0,22249405,0,0,0,108036369
15694_12_1558061273361623437,0,1100456,17170449,0,16830329,48991,10936240,0,0,0,46086465
15694_12_1558061273407733756,0,1133264,17271619,0,28570597,50378,13366044,0,0,0,60391902
15694_12_1558061273468147946,0,937468,11601243,0,4529383,49591,63748188,0,0,0,80865873
15694_12_1558061273639878862,0,1242308,20382810,0,81044194,0,42744305,0,0,0,145413617
15694_12_1558061273815480604,0,1284108,18735165,0,101788356,0,25780446,0,0,0,147588075
15694_12_1558061274108401466,0,1181631,20461398,0,59492065,0,20833020,0,0,0,101968114
15694_12_1558061274210393919,0,1220670,20115819,0,81346964,0,8327367,0,0,0,111010820
15694_12_1558061274422250647,0,1346541,19209174,0,58473320,0,20224046,0,0,0,99253081
15694_12_1558061274579524622,0,1360870,19357505,0,37645537,0,27946002,0,0,0,86309914
15694_12_1558061274721322461,0,1367730,22632385,0,156269232,0,16967494,0,0,0,197236841
15694_12_1558061274960847777,0,1184742,19062506,0,110881880,0,12093117,0,0,0,143222245
15694_12_1558061275129162729,0,1047343,17601504,0,99036004,0,8927849,0,0,0,126612700
15694_12_1558061275359569632,0,1200792,17983737,0,11849265,49420,14886278,0,0,0,45969492
15694_12_1558061275405559670,0,1145567,18746976,0,46346697,0,9325287,0,0,0,75564527
15694_12_1558061275542693129,0,1197130,19638826,0,57918314,0,7393469,0,0,0,86147739
15694_12_1558061275699817575,0,1460191,21977039,0,129783974,0,21779604,0,0,0,175000808
15694_12_1558061275874848200,0,1269905,20682255,0,139896938,0,13014879,0,0,0,174863977
15694_12_1558061276084008148,0,1505860,22689401,0,83617895,0,19841608,0,0,0,127654764
15694_12_1558061276256574497,0,1269024,19085523,0,48274474,0,16324502,0,0,0,84953523
15694_12_1558061276392424808,0,1411289,20276793,0,78488366,0,11092865,0,0,0,111269313
15694_12_1558061276553754653,0,1449702,22868957,0,128272671,0,15349732,0,0,0,167941062
15694_12_1558061276832231104,0,1219704,20009572,0,93493602,0,15561376,0,0,0,130284254
15694_12_1558061277008849783,0,1515148,20853744,0,81592120,0,11991663,0,0,0,115952675
15694_12_1558061277196714451,0,1321528,21132316,0,130515713,0,14651458,0,0,0,167621015
15694_12_1558061277429139768,0,1312191,18906032,0,57580081,0,16941794,0,0,0,94740098
15694_12_1558061277573607574,0,1230363,20336510,0,96179941,0,9757670,0,0,0,127504484
15694_12_1558061277756050342,0,1376905,20301000,0,111133536,0,50946260,0,0,0,183757701
15694_12_1558061277939829149,0,1358470,19572063,0,125768733,0,24825841,0,0,0,171525107
15694_12_1558061278153520373,0,1364665,19659568,0,65955930,0,25950345,0,0,0,112930508
15694_12_1558061278266476581,0,1270694,19877848,0,76291244,0,11812300,0,0,0,109252086
15694_12_1558061278435758897,0,1409369,20443699,0,54847155,0,22358826,0,0,0,99059049
15694_12_1558061278602163212,0,1523725,21661332,0,59441111,50226,33611840,0,0,0,116288234
15694_12_1558061278792154023,0,1437064,20325108,0,80775882,0,33518985,0,0,0,136057039
15694_12_1558061278958360875,0,1327274,19691363,0,105251553,0,35851502,0,0,0,162121692
15694_12_1558061279200123782,0,1339373,20332413,0,39732165,0,17399066,0,0,0,78803017
15694_12_1558061279322764362,0,1434418,21335263,0,67336563,0,15531213,0,0,0,105637457
15694_12_1558061279479883752,0,1354305,20415204,0,44179388,0,29344575,0,0,0,95293472
15694_12_1558061279615939863,0,1340676,20071692,0,45572621,0,22056102,0,0,0,89041091
15694_12_1558061279814257947,0,1249529,19949806,0,80692669,0,12654262,0,0,0,114546266
15694_12_1558061279975774969,0,1353178,20022501,0,52172122,0,22867530,0,0,0,96415331
15694_12_1558061280123003273,0,1183963,19039885,0,69362705,0,13506496,0,0,0,103093049
15694_12_1558061280280978311,0,1383490,20249559,0,44582045,0,23472790,0,0,0,89687884
15694_12_1558061280473533116,0,1434435,19794575,0,74239219,0,23426144,0,0,0,118894373
15694_12_1558061280592459777,0,1426307,22015197,0,122279008,0,19577890,0,0,0,165298402
15694_12_1558061280811981974,0,1347433,20813987,0,36251991,0,30350059,0,0,0,88763470
15694_12_1558061280944221045,0,1554645,20686234,0,61419082,0,30954083,0,0,0,114614044
15694_12_1558061281100088109,0,1464593,22881609,0,101243251,0,15426103,0,0,0,141015556
15694_12_1558061281280970525,0,1406773,19251906,0,84706181,0,24337341,0,0,0,129702201
15694_12_1558061281448715170,0,1143724,18184183,0,26284882,0,20372214,0,0,0,65985003
15694_12_1558061281564005307,0,1287464,20848912,0,103430313,0,5715462,0,0,0,131282151
15694_12_1558061281736275861,0,1470211,21253195,0,96748536,0,13499907,0,0,0,132971849
15694_12_1558061281921393176,0,1445597,21743176,0,89126907,0,14257364,0,0,0,126573044
15694_12_1558061282099804158,0,1290307,20411173,0,49368763,0,13672015,0,0,0,84742258
15694_12_1558061282184573689,0,1352736,20132511,0,67297570,0,14578839,0,0,0,103361656
15694_12_1558061282323957223,0,1399746,21604240,0,74536836,0,17735965,0,0,0,115276787
15694_12_1558061282483760905,0,1379609,21016615,0,58237656,0,14366967,0,0,0,95000847
15694_12_1558061282578805469,0,1479213,21094693,0,140990561,0,16165618,0,0,0,179730085
15694_12_1558061282835812576,0,1340472,21621353,0,82568357,0,25820933,0,0,0,131351115
15694_12_1558061283022204214,0,1222228,21477940,0,105354599,0,8050802,0,0,0,136105569
15694_12_1558061283203148596,0,1470218,21129478,0,95550709,0,23831172,0,0,0,141981577
15694_12_1558061283345164362,0,1292657,19843146,0,75544742,0,14648246,0,0,0,111328791
