15693_12_1558061216499851734,0,212,193,0,34,0,25,0,0,0,85221860
15693_12_1558061216619867049,0,210,193,0,32,0,24,0,0,0,80098206
15693_12_1558061216751127126,0,210,201,0,40,0,22,0,0,0,190459441
15693_12_1558061216941627237,0,200,205,0,34,0,14,0,0,0,175681078
15693_12_1558061217117334418,0,201,204,0,34,0,15,0,0,0,125736183
15693_12_1558061217287478676,0,212,192,0,33,0,26,0,0,0,100483163
15693_12_1558061217422700842,0,212,193,0,34,0,26,0,0,0,93207505
15693_12_1558061217562149253,0,200,205,0,34,0,14,0,0,0,129825755
15693_12_1558061217750934335,0,212,191,0,32,0,26,0,0,0,94418314
15693_12_1558061217903791642,0,205,231,0,65,0,18,0,0,0,158924657
15693_12_1558061218063658374,0,206,223,0,58,0,20,0,0,0,193108200
15693_12_1558061218256791109,0,213,217,0,59,0,26,0,0,0,218212152
15693_12_1558061218523714048,0,203,208,0,40,0,17,0,0,0,79704259
15693_12_1558061218618463496,0,200,204,0,33,0,14,0,0,0,94709169
15693_12_1558061218760293299,0,209,200,0,38,0,23,0,0,0,119253831
15693_12_1558061218917805854,0,207,208,0,44,0,21,0,0,0,225300861
15693_12_1558061219212122320,0,211,193,0,33,0,25,0,0,0,115655712
15693_12_1558061219372656676,0,207,198,0,34,0,21,0,0,0,110591480
15693_12_1558061219585433845,0,211,201,0,41,0,24,0,0,0,91977735
15693_12_1558061219738211793,0,212,197,0,38,0,26,0,0,0,99367106
15693_12_1558061219883391792,0,206,198,0,33,0,20,0,0,0,143817026
15693_12_1558061220074537876,0,210,197,0,36,0,24,0,0,0,139035112
15693_12_1558061220320529302,0,208,196,0,33,0,22,0,0,0,77489621
15693_12_1558061220398048876,0,198,206,0,35,0,13,0,0,0,101954596
15693_12_1558061220587618274,0,201,201,0,31,0,15,0,0,0,90642772
15693_12_1558061220754374570,0,207,200,0,36,0,21,0,0,0,99450538
15693_12_1558061220879665157,0,209,201,0,39,0,23,0,0,0,124136680
15693_12_1558061221003832754,0,210,226,0,33,0,8,0,0,0,60215841
15693_12_1558061221116103740,0,198,216,0,43,0,12,0,0,0,159299954
15693_12_1558061221308710656,0,204,208,0,41,0,17,0,0,0,166971824
15693_12_1558061221524316008,0,197,204,0,30,0,11,0,0,0,117976434
15693_12_1558061221693733112,0,195,210,0,34,0,9,0,0,0,142101294
15693_12_1558061221911829107,0,203,203,0,35,0,17,0,0,0,84370138
15693_12_1558061222009756095,0,197,215,0,41,0,11,0,0,0,178963086
15693_12_1558061222207987240,0,213,233,0,75,0,26,0,0,0,158475990
15693_12_1558061222366490495,0,210,249,0,88,0,22,0,0,0,206305525
15693_12_1558061222619789118,0,200,204,0,33,0,14,0,0,0,123419350
15693_12_1558061222743231749,0,203,208,0,40,0,17,0,0,0,177874997
15693_12_1558061222981792409,0,209,194,0,32,0,23,0,0,0,125499807
15693_12_1558061223143582154,0,210,191,0,30,0,24,0,0,0,143962074
15693_12_1558061223349015763,0,204,200,0,33,0,18,0,0,0,123476356
15693_12_1558061223534780115,0,203,203,0,35,0,17,0,0,0,93233387
15693_12_1558061223716101276,0,213,213,0,55,0,27,0,0,0,131596245
15693_12_1558061223904568091,0,206,198,0,33,0,19,0,0,0,147975047
15693_12_1558061224092554249,0,209,220,0,58,0,23,0,0,0,77345471
15693_12_1558061224201776632,0,214,215,0,58,0,25,0,0,0,105699955
15693_12_1558061224351421349,0,204,206,0,39,0,18,0,0,0,112900717
15693_12_1558061224516231841,0,202,199,0,30,0,16,0,0,0,159651613
15693_12_1558061224717494135,0,203,199,0,31,0,17,0,0,0,203926859
15693_12_1558061224961438485,0,200,206,0,35,0,14,0,0,0,151690039
15693_12_1558061225146945568,0,213,192,0,34,0,27,0,0,0,125451319
15693_12_1558061225316958556,0,199,204,0,32,0,13,0,0,0,98534220
15693_12_1558061225415528241,0,198,205,0,32,0,11,0,0,0,123048173
15693_12_1558061225571217359,0,209,195,0,33,0,22,0,0,0,85425937
15693_12_1558061225682966534,0,212,223,0,64,0,25,0,0,0,145330672
15693_12_1558061225876476801,0,203,209,0,41,0,17,0,0,0,132594025
15693_12_1558061226058369135,0,208,194,0,31,0,22,0,0,0,102831669
15693_12_1558061226196535085,0,203,201,0,33,0,17,0,0,0,140947753
15693_12_1558061226401132615,0,203,200,0,32,0,17,0,0,0,79879967
15693_12_1558061226586646509,0,207,227,0,63,0,20,0,0,0,97022122
15693_12_1558061226755983822,0,213,241,0,83,0,26,0,0,0,163739160
15693_12_1558061226975907055,0,212,219,0,60,0,25,0,0,0,92029903
15693_12_1558061227067962056,0,209,223,0,61,0,22,0,0,0,270935466
15693_12_1558061227419770285,0,213,217,0,59,0,27,0,0,0,145755626
15693_12_1558061227627165353,0,207,233,0,69,0,20,0,0,0,161073884
15693_12_1558061227852483867,0,205,196,0,30,0,19,0,0,0,86938288
15693_12_1558061228027800675,0,206,196,0,31,0,20,0,0,0,76283072
15693_12_1558061228152963845,0,198,208,0,35,0,12,0,0,0,125518364
15693_12_1558061228369888670,0,211,193,0,33,0,25,0,0,0,54919554
15693_12_1558061228474964682,0,207,197,0,33,0,20,0,0,0,181420223
15693_12_1558061228683551251,0,209,193,0,31,0,23,0,0,0,135419962
15693_12_1558061228843848312,0,205,195,0,29,0,19,0,0,0,130415933
15693_12_1558061229007952209,0,204,203,0,36,0,18,0,0,0,109152618
15693_12_1558061229155929816,0,206,196,0,31,0,20,0,0,0,182192731
15693_12_1558061229380642163,0,200,200,0,29,0,14,0,0,0,100756924
15693_12_1558061229545708976,0,198,205,0,32,0,11,0,0,0,101383229
15693_12_1558061229692671940,0,206,199,0,34,0,20,0,0,0,82897383
15693_12_1558061229823120324,0,211,236,0,76,0,25,0,0,0,144963666
15693_12_1558061229968147986,0,214,221,0,64,0,28,0,0,0,135591596
15693_12_1558061230155530819,0,209,196,0,34,0,23,0,0,0,177187161
15693_12_1558061230395393541,0,200,218,0,47,0,14,0,0,0,128149252
15693_12_1558061230587898414,0,203,205,0,37,0,16,0,0,0,173004622
15693_12_1558061230795838821,0,205,199,0,33,0,19,0,0,0,175953933
15693_12_1558061231026685302,0,209,193,0,31,0,23,0,0,0,111031854
15693_12_1558061231176217585,0,201,211,0,41,0,15,0,0,0,136950774
15693_12_1558061231374157820,0,199,203,0,31,0,13,0,0,0,128823779
15693_12_1558061231559304956,0,207,197,0,33,0,21,0,0,0,144617964
15693_12_1558061231797307651,0,208,197,0,34,0,22,0,0,0,88118532
15693_12_1558061231927787680,0,204,201,0,34,0,18,0,0,0,123606631
15693_12_1558061232051418458,0,204,198,0,31,0,18,0,0,0,183576285
15693_12_1558061232278203282,0,208,197,0,34,0,22,0,0,0,118691363
15693_12_1558061232458099635,0,210,225,0,64,0,23,0,0,0,154636596
15693_12_1558061232612765788,0,211,228,0,68,0,23,0,0,0,213633774
15693_12_1558061232873327501,0,204,200,0,33,0,17,0,0,0,75420253
15693_12_1558061232948774001,0,196,212,0,37,0,10,0,0,0,82640473
15693_12_1558061233089108807,0,208,195,0,32,0,22,0,0,0,87832395
15693_12_1558061233212141241,0,201,202,0,32,0,15,0,0,0,121074217
15693_12_1558061233396550069,0,212,193,0,34,0,26,0,0,0,102066042
15693_12_1558061233498665397,0,207,204,0,40,0,20,0,0,0,178802699
15693_12_1558061233732654629,0,210,192,0,31,0,24,0,0,0,91534549
15693_12_1558061233872374970,0,204,198,0,31,0,18,0,0,0,60009353
15693_12_1558061233975944635,0,205,199,0,33,0,17,0,0,0,92861960
15693_12_1558061234128209851,0,210,229,0,68,0,22,0,0,0,168860065
15693_12_1558061234378903260,0,205,203,0,37,0,18,0,0,0,117232610
15693_12_1558061234544041371,0,210,195,0,34,0,23,0,0,0,77984269
15693_12_1558061234671279068,0,211,227,0,67,0,24,0,0,0,169123317
15693_12_1558061234880159166,0,205,226,0,60,0,17,0,0,0,158931397
15693_12_1558061235073922392,0,213,224,0,66,0,24,0,0,0,188128295
15693_12_1558061235350017517,0,208,197,0,34,0,22,0,0,0,101254556
15693_12_1558061235552135542,0,203,198,0,30,0,17,0,0,0,82957259
15693_12_1558061235722866592,0,202,211,0,42,0,16,0,0,0,189195927
15693_12_1558061235912091724,0,205,209,0,43,0,19,0,0,0,175633885
15693_12_1558061236146044955,0,209,193,0,31,0,23,0,0,0,109875106
15693_12_1558061236291992708,0,209,191,0,29,0,23,0,0,0,119412642
15693_12_1558061236411431443,0,205,199,0,33,0,18,0,0,0,185683020
15693_12_1558061236672281874,0,211,193,0,33,0,25,0,0,0,79624599
15693_12_1558061236788465698,0,214,191,0,34,0,28,0,0,0,116186079
15693_12_1558061237052021377,0,215,203,0,47,0,28,0,0,0,103062365
15693_12_1558061237183966673,0,206,196,0,31,0,20,0,0,0,158477852
15693_12_1558061237426545763,0,215,197,0,41,0,28,0,0,0,76271649
15693_12_1558061237539147682,0,209,196,0,34,0,23,0,0,0,117859082
15693_12_1558061237689190326,0,209,225,0,63,0,23,0,0,0,157847709
15693_12_1558061237887796849,0,214,206,0,49,0,27,0,0,0,58164042
15693_12_1558061238027557200,0,212,221,0,62,0,25,0,0,0,95570677
15693_12_1558061238217154709,0,211,220,0,60,0,24,0,0,0,97002739
15693_12_1558061238351336107,0,205,199,0,33,0,19,0,0,0,112773304
15693_12_1558061238506185867,0,214,202,0,45,0,26,0,0,0,105882311
15693_12_1558061238655787071,0,211,194,0,36,0,26,0,0,0,104219340
15693_12_1558061238796179398,0,209,197,0,35,0,23,0,0,0,85728395
15693_12_1558061238984566110,0,202,207,0,38,0,16,0,0,0,144580114
15693_12_1558061239207775287,0,211,191,0,31,0,25,0,0,0,109377540
15693_12_1558061239360778339,0,208,196,0,33,0,22,0,0,0,90243624
15693_12_1558061239451045401,0,204,200,0,33,0,18,0,0,0,171695299
15693_12_1558061239659443124,0,203,198,0,30,0,17,0,0,0,127153538
15693_12_1558061239833743797,0,209,215,0,53,0,22,0,0,0,163439502
15693_12_1558061240043416158,0,204,201,0,34,0,18,0,0,0,109334541
15693_12_1558061240265658129,0,213,214,0,56,0,26,0,0,0,82342802
15693_12_1558061240415630797,0,206,198,0,33,0,19,0,0,0,122070467
15693_12_1558061240537727625,0,203,202,0,34,0,16,0,0,0,176868080
15693_12_1558061240786965283,0,206,202,0,37,0,20,0,0,0,181990370
15693_12_1558061240995978453,0,198,207,0,34,0,12,0,0,0,174742618
15693_12_1558061241227914074,0,203,202,0,34,0,17,0,0,0,107989773
15693_12_1558061241402357584,0,206,198,0,33,0,20,0,0,0,112663151
15693_12_1558061241571490248,0,204,202,0,35,0,18,0,0,0,109816967
15693_12_1558061241733264714,0,198,204,0,31,0,12,0,0,0,118850763
15693_12_1558061241852184714,0,209,195,0,33,0,23,0,0,0,221595074
15693_12_1558061242171537851,0,210,228,0,67,0,24,0,0,0,119656511
15693_12_1558061242424160771,0,204,198,0,31,0,18,0,0,0,82721313
15693_12_1558061242552178632,0,207,196,0,32,0,21,0,0,0,101659696
15693_12_1558061242712232776,0,208,200,0,37,0,22,0,0,0,120689699
15693_12_1558061242832974094,0,209,230,0,68,0,22,0,0,0,204526505
15693_12_1558061243085615156,0,204,202,0,35,0,18,0,0,0,143339591
15693_12_1558061243288265966,0,205,200,0,34,0,18,0,0,0,89546347
15693_12_1558061243442937472,0,207,206,0,42,0,20,0,0,0,127307918
15693_12_1558061243619275637,0,214,195,0,38,0,27,0,0,0,126785254
15693_12_1558061243852676169,0,205,200,0,34,0,19,0,0,0,141887232
15693_12_1558061244048450212,0,205,204,0,38,0,18,0,0,0,118882049
15693_12_1558061244167394984,0,200,209,0,38,0,14,0,0,0,202881873
15693_12_1558061244412564255,0,201,201,0,31,0,15,0,0,0,144732219
15693_12_1558061244590768853,0,204,200,0,33,0,17,0,0,0,112613979
15693_12_1558061244773449139,0,208,196,0,33,0,21,0,0,0,76175906
15693_12_1558061244924314863,0,210,215,0,54,0,23,0,0,0,205588257
15693_12_1558061245217131974,0,207,198,0,34,0,20,0,0,0,110464912
15693_12_1558061245353957474,0,206,195,0,30,0,20,0,0,0,147166812
15693_12_1558061245501166462,0,214,213,0,56,0,27,0,0,0,163028080
15693_12_1558061245763221952,0,210,194,0,33,0,24,0,0,0,89331438
15693_12_1558061245903242640,0,214,210,0,53,0,28,0,0,0,71502888
15693_12_1558061246018832076,0,212,219,0,60,0,24,0,0,0,96999194
15693_12_1558061246153566929,0,210,216,0,55,0,24,0,0,0,87715539
15693_12_1558061246278683801,0,206,196,0,31,0,20,0,0,0,67361679
15693_12_1558061246346070512,0,198,207,0,34,0,12,0,0,0,177837240
15693_12_1558061246652107429,0,206,195,0,30,0,20,0,0,0,106106238
15693_12_1558061246856186416,0,210,193,0,32,0,24,0,0,0,108354379
15693_12_1558061247003971622,0,206,200,0,35,0,20,0,0,0,135843355
15693_12_1558061247225002344,0,202,205,0,36,0,16,0,0,0,97094075
15693_12_1558061247355940353,0,214,188,0,31,0,27,0,0,0,57568699
15693_12_1558061247413540335,0,203,199,0,31,0,17,0,0,0,174738636
15693_12_1558061247688494060,0,211,193,0,33,0,24,0,0,0,100414558
15693_12_1558061247923529041,0,214,191,0,34,0,27,0,0,0,125959243
15693_12_1558061248124179302,0,211,193,0,33,0,25,0,0,0,99737414
15693_12_1558061248281255223,0,199,205,0,33,0,13,0,0,0,138843866
15693_12_1558061248449629715,0,209,195,0,33,0,23,0,0,0,144047846
15693_12_1558061248660169699,0,208,204,0,41,0,21,0,0,0,131964825
15693_12_1558061248887463798,0,214,211,0,54,0,28,0,0,0,73773075
15693_12_1558061248961260720,0,206,197,0,32,0,20,0,0,0,171294035
15693_12_1558061249245019235,0,214,219,0,62,0,40,0,0,0,476238201
15693_12_1558061249729068493,0,222,604,0,455,108,278,0,0,0,21930770136
15693_12_1558061272171200658,0,211,201,0,41,3,24,0,0,0,78196273
15693_12_1558061272543364732,0,212,188,0,29,0,26,0,0,0,59708760
15693_12_1558061272656653303,0,213,376,0,218,0,24,0,0,0,188290378
15693_12_1558061272939422517,0,216,220,0,65,0,28,0,0,0,109206448
15693_12_1558061273102800875,0,213,221,0,63,0,26,0,0,0,77618564
15693_12_1558061273232601489,0,209,211,0,49,0,23,0,0,0,66909773
15693_12_1558061273355979108,0,201,204,0,34,0,15,0,0,0,95766878
15693_12_1558061273501295200,0,217,214,0,60,0,29,0,0,0,143744787
15693_12_1558061273699670140,0,212,220,0,61,0,26,0,0,0,106968538
15693_12_1558061273844166726,0,213,192,0,34,0,27,0,0,0,54400153
15693_12_1558061274119883952,0,208,198,0,35,0,22,0,0,0,92653493
15693_12_1558061274262462041,0,210,197,0,36,0,22,0,0,0,66662822
15693_12_1558061274374024433,0,211,196,0,36,0,25,0,0,0,81819021
15693_12_1558061274504389234,0,208,218,0,55,0,20,0,0,0,187043482
15693_12_1558061274731209681,0,208,202,0,39,0,21,0,0,0,109568193
15693_12_1558061274840801882,0,200,218,0,47,0,12,0,0,0,80354812
15693_12_1558061274921182870,0,207,203,0,39,0,20,0,0,0,203849851
15693_12_1558061275153503229,0,214,218,0,61,0,27,0,0,0,172391169
15693_12_1558061275379745001,0,209,225,0,63,0,21,0,0,0,199797860
15693_12_1558061275647822907,0,212,190,0,31,0,26,0,0,0,64244173
15693_12_1558061275777330120,0,201,215,0,45,0,15,0,0,0,135476434
15693_12_1558061275964690110,0,203,202,0,34,0,17,0,0,0,120168127
15693_12_1558061276138414154,0,210,225,0,64,0,22,0,0,0,118821262
15693_12_1558061276257287825,0,203,224,0,56,0,16,0,0,0,181675236
15693_12_1558061276473335646,0,198,208,0,35,0,11,0,0,0,174308563
15693_12_1558061276898794704,0,208,217,0,54,0,22,0,0,0,155832618
15693_12_1558061277106573148,0,196,212,0,37,0,10,0,0,0,90147685
15693_12_1558061277239467494,0,204,198,0,31,0,18,0,0,0,128697656
15693_12_1558061277434356954,0,202,199,0,30,0,16,0,0,0,146240074
15693_12_1558061277634693069,0,204,202,0,35,0,17,0,0,0,79994857
15693_12_1558061277764108090,0,208,197,0,34,0,22,0,0,0,90640007
15693_12_1558061277854772796,0,197,209,0,35,0,11,0,0,0,97202380
15693_12_1558061277999810480,0,203,203,0,35,0,16,0,0,0,80507414
15693_12_1558061278134950697,0,202,203,0,34,0,15,0,0,0,145715696
15693_12_1558061278318419011,0,205,202,0,36,0,19,0,0,0,115185725
15693_12_1558061278433627584,0,195,213,0,37,0,9,0,0,0,202778111
15693_12_1558061278682699743,0,202,207,0,38,0,15,0,0,0,155306276
15693_12_1558061278944338248,0,205,197,0,31,0,19,0,0,0,92910723
15693_12_1558061279087482057,0,199,205,0,33,0,13,0,0,0,114546331
15693_12_1558061279263059205,0,207,196,0,32,0,21,0,0,0,90487311
15693_12_1558061279408085359,0,209,193,0,31,0,23,0,0,0,93217937
15693_12_1558061279599739267,0,211,219,0,59,0,25,0,0,0,131776923
15693_12_1558061279771963751,0,211,197,0,37,0,23,0,0,0,164218476
15693_12_1558061279975986352,0,211,224,0,64,0,24,0,0,0,130381389
15693_12_1558061280227834059,0,210,217,0,56,0,24,0,0,0,127306907
15693_12_1558061280412484785,0,216,266,0,111,1,26,0,0,0,135577413
15693_12_1558061280548086949,0,213,225,0,67,0,26,0,0,0,167566690
15693_12_1558061280715716394,0,203,209,0,41,0,17,0,0,0,125503027
15693_12_1558061280871717327,0,216,233,0,78,0,26,0,0,0,169836955
15693_12_1558061281091987175,0,213,204,0,46,0,27,0,0,0,107810026
15693_12_1558061281260928802,0,211,217,0,57,0,24,0,0,0,58165582
15693_12_1558061281319145041,0,209,205,0,43,0,22,0,0,0,63607643
15693_12_1558061281382784303,0,200,207,0,36,0,14,0,0,0,123534984
15693_12_1558061281563793182,0,200,200,0,29,0,14,0,0,0,106933629
15693_12_1558061281670757790,0,196,208,0,33,0,10,0,0,0,148934441
15693_12_1558061281868606171,0,211,196,0,36,0,23,0,0,0,114937927
15693_12_1558061282035779142,0,214,229,0,72,1,26,0,0,0,132912306
15693_12_1558061282168715909,0,205,224,0,58,0,17,0,0,0,95662486
15693_12_1558061282292074692,0,212,221,0,62,0,26,0,0,0,87998403
15693_12_1558061282435767376,0,207,200,0,36,0,21,0,0,0,150375264
15693_12_1558061282586180436,0,208,208,0,45,0,22,0,0,0,158830535
15693_12_1558061282745053485,0,202,204,0,35,0,16,0,0,0,172523983
15693_12_1558061282951862049,0,210,220,0,59,0,23,0,0,0,155460976
15693_12_1558061283152167514,0,213,233,0,75,0,22,0,0,0,167405076
15693_12_1558061283344242375,0,191,213,0,33,0,5,0,0,0,174490459
15693_12_1558061283623962736,0,209,199,0,37,0,23,0,0,0,64396799
15693_12_1558061283722818190,0,211,222,0,62,0,23,0,0,0,168069259
15693_12_1558061283957829824,0,198,207,0,34,0,12,0,0,0,170614081
15693_12_1558061284169248986,0,210,195,0,34,0,24,0,0,0,106450702
15693_12_1558061284372489704,0,210,194,0,33,0,24,0,0,0,103802698
15693_12_1558061284531870951,0,212,222,0,63,0,26,0,0,0,207900422
15693_12_1558061284799306328,0,207,208,0,44,0,21,0,0,0,148926597
15693_12_1558061284981948353,0,215,186,0,30,0,28,0,0,0,43428404
15693_12_1558061285025406269,0,210,192,0,31,0,23,0,0,0,40000066
15693_12_1558061285111737387,0,214,190,0,33,0,28,0,0,0,62166238
15693_12_1558061285200109869,0,211,199,0,39,0,24,0,0,0,98123853
15693_12_1558061285344994938,0,214,236,0,79,0,25,0,0,0,147549549
15693_12_1558061285565254741,0,209,249,0,87,0,22,0,0,0,96438686
15693_12_1558061285699482919,0,206,198,0,33,0,20,0,0,0,45887222
15693_12_1558061285819365330,0,215,222,0,66,0,24,0,0,0,34634964
15693_12_1558061285879589872,0,216,218,0,63,0,28,0,0,0,136265760
15693_12_1558061286015878478,0,205,240,0,74,0,17,0,0,0,170955820
15693_12_1558061286236773150,0,205,200,0,34,0,19,0,0,0,99454055
15693_12_1558061286336276366,0,197,216,0,42,0,10,0,0,0,164864597
15693_12_1558061286568196853,0,212,194,0,35,0,25,0,0,0,80147141
15693_12_1558061286648369688,0,207,201,0,37,1,20,0,0,0,497911748
15693_12_1558061287146345671,0,215,203,0,47,0,28,0,0,0,95867346
15693_12_1558061287292661072,0,209,203,0,41,0,23,0,0,0,105228083
15693_12_1558061287441539985,0,211,193,0,33,0,24,0,0,0,72741848
15693_12_1558061287555859645,0,202,201,0,32,0,16,0,0,0,118364108
15693_12_1558061287757033826,0,210,195,0,34,0,23,0,0,0,67618522
15693_12_1558061287917569629,0,210,196,0,35,0,24,0,0,0,154478211
15693_12_1558061288072071907,0,197,208,0,34,0,11,0,0,0,170147164
15693_12_1558061288318843229,0,208,196,0,33,0,22,0,0,0,82137623
15693_12_1558061288444263226,0,210,196,0,35,0,24,0,0,0,104159231
15693_12_1558061288548453087,0,191,218,0,38,0,5,0,0,0,174831838
15693_12_1558061288778270929,0,209,199,0,37,0,23,0,0,0,135684922
15693_12_1558061288940830597,0,200,206,0,35,0,14,0,0,0,172531218
15693_12_1558061289113436689,0,199,204,0,32,0,13,0,0,0,242399874
15693_12_1558061289447842978,0,201,215,0,45,0,15,0,0,0,130010625
15693_12_1558061289633281388,0,209,194,0,32,0,22,0,0,0,83434805
15693_12_1558061289785893945,0,208,196,0,33,0,22,0,0,0,166428774
15693_12_1558061290014086130,0,204,203,0,36,0,18,0,0,0,153920849
15693_12_1558061290212267822,0,208,196,0,33,1,21,0,0,0,74764506
15693_12_1558061290359615376,0,206,197,0,32,0,20,0,0,0,78995864
15693_12_1558061290480804989,0,205,200,0,34,0,18,0,0,0,94052336
15693_12_1558061290628409908,0,207,195,0,31,0,21,0,0,0,88904975
15693_12_1558061290804796727,0,209,221,0,59,0,23,0,0,0,131825991
15693_12_1558061290979892483,0,207,220,0,56,0,20,0,0,0,174326196
15693_12_1558061291211026650,0,208,203,0,40,0,22,0,0,0,112112880
15693_12_1558061291397657056,0,214,188,0,31,0,27,0,0,0,56670713
15693_12_1558061291489578639,0,214,191,0,34,0,28,0,0,0,54497244
15693_12_1558061291573905305,0,199,205,0,33,0,13,0,0,0,77697166
15693_12_1558061291651628577,0,202,200,0,31,0,16,0,0,0,126713879
15693_12_1558061291889871724,0,212,192,0,33,0,25,0,0,0,68929854
15693_12_1558061292012525703,0,204,218,0,51,0,17,0,0,0,108851751
15693_12_1558061292156082081,0,205,199,0,33,0,19,0,0,0,96098728
15693_12_1558061292294283600,0,208,193,0,30,0,22,0,0,0,72963466
15693_12_1558061292405591314,0,207,194,0,30,0,21,0,0,0,76861994
15693_12_1558061292520858000,0,207,193,0,29,0,21,0,0,0,65514059
15693_12_1558061292606746697,0,210,195,0,34,0,21,0,0,0,86955556
15693_12_1558061292725426443,0,212,190,0,31,0,25,0,0,0,53858855
15693_12_1558061292836709741,0,211,199,0,39,0,23,0,0,0,57634324
15693_12_1558061292928425783,0,205,197,0,31,0,17,0,0,0,54116541
15693_12_1558061293016926271,0,212,196,0,37,0,23,0,0,0,49287619
15693_12_1558061293066232057,0,201,206,0,36,0,14,0,0,0,96265835
15693_12_1558061293196883565,0,211,193,0,33,0,25,0,0,0,50704038
15693_12_1558061293281152109,0,202,203,0,34,0,16,0,0,0,119089939
15693_12_1558061293460223878,0,207,195,0,31,0,21,0,0,0,83692118
15693_12_1558061293586553993,0,202,199,0,30,0,16,0,0,0,73989467
15693_12_1558061293708316531,0,212,209,0,50,0,26,0,0,0,89918390
15693_12_1558061293798267368,0,198,212,0,39,0,12,0,0,0,71753511
15693_12_1558061293870052350,0,210,201,0,40,0,23,0,0,0,120576518
15693_12_1558061294040083289,0,213,187,0,29,0,27,0,0,0,58177017
15693_12_1558061294139035187,0,198,205,0,32,0,12,0,0,0,116588813
15693_12_1558061294299755957,0,198,204,0,31,0,12,0,0,0,88750562
15693_12_1558061294426791414,0,202,202,0,33,0,16,0,0,0,126181442
15693_12_1558061294606876641,0,209,218,0,56,0,21,0,0,0,100244834
15693_12_1558061294755081388,0,217,216,0,62,0,27,0,0,0,182429272
15693_12_1558061294997788000,0,210,223,0,62,0,23,0,0,0,109375130
15693_12_1558061295137006817,0,210,220,0,59,0,23,0,0,0,171910018
15693_12_1558061295371522902,0,209,193,0,31,0,23,0,0,0,72402905
15693_12_1558061295443951571,0,195,216,0,40,0,9,0,0,0,139157575
15693_12_1558061295612036739,0,204,201,0,34,0,18,0,0,0,87784642
15693_12_1558061295735779263,0,209,191,0,29,0,23,0,0,0,117349932
15693_12_1558061295908261814,0,206,196,0,31,0,20,0,0,0,115803638
