15652_12_1558061214854123244,0,207,198,0,34,0,21,0,0,0,192432489
15652_12_1558061215084505511,0,205,234,0,68,0,18,0,0,0,196449825
15652_12_1558061215372344108,0,203,204,0,36,0,17,0,0,0,122381335
15652_12_1558061215539527163,0,206,198,0,33,0,20,0,0,0,81779560
15652_12_1558061215659167144,0,202,200,0,31,0,16,0,0,0,128606313
15652_12_1558061215787799569,0,202,208,0,39,0,16,0,0,0,169172105
15652_12_1558061216001637015,0,207,197,0,33,0,21,0,0,0,140050753
15652_12_1558061216171449534,0,208,195,0,32,0,22,0,0,0,101768760
15652_12_1558061216355264196,0,208,203,0,40,0,20,0,0,0,181112277
15652_12_1558061216598374719,0,215,230,0,74,0,27,0,0,0,153272456
15652_12_1558061216847301598,0,211,225,0,65,0,24,0,0,0,142034882
15652_12_1558061217035525842,0,212,195,0,36,0,26,0,0,0,72219345
15652_12_1558061217151616290,0,208,212,0,49,0,22,0,0,0,118295307
15652_12_1558061217310002611,0,210,216,0,55,0,24,0,0,0,105788916
15652_12_1558061217415814973,0,209,227,0,65,0,23,0,0,0,174402848
15652_12_1558061217694702589,0,202,204,0,35,0,16,0,0,0,172232713
15652_12_1558061217912593334,0,211,211,0,51,0,24,0,0,0,189841472
15652_12_1558061218128449489,0,208,225,0,62,0,22,0,0,0,131299820
15652_12_1558061218259774549,0,204,207,0,40,0,15,0,0,0,209279347
15652_12_1558061218583855468,0,210,195,0,34,0,24,0,0,0,118655243
15652_12_1558061218702535518,0,200,206,0,35,0,14,0,0,0,139840854
15652_12_1558061218892274499,0,204,199,0,32,0,18,0,0,0,106135553
15652_12_1558061218998466962,0,202,209,0,40,0,16,0,0,0,177768561
15652_12_1558061219232543309,0,204,202,0,35,0,18,0,0,0,157988909
15652_12_1558061219671819039,0,211,195,0,35,0,25,0,0,0,199666190
15652_12_1558061219909412609,0,208,197,0,34,0,22,0,0,0,162302981
15652_12_1558061220154566760,0,207,197,0,33,0,21,0,0,0,128355543
15652_12_1558061220342875880,0,210,225,0,64,0,24,0,0,0,212861891
15652_12_1558061220603851064,0,209,197,0,35,0,23,0,0,0,80276031
15652_12_1558061220723961279,0,208,195,0,32,0,22,0,0,0,59696232
15652_12_1558061220813842787,0,212,215,0,56,0,24,0,0,0,142226797
15652_12_1558061221023790484,0,207,225,0,61,0,20,0,0,0,132149079
15652_12_1558061221186224979,0,205,226,0,60,0,18,0,0,0,118863671
15652_12_1558061221359776871,0,205,200,0,34,0,19,0,0,0,148278956
15652_12_1558061221508106653,0,213,192,0,34,0,27,0,0,0,103603239
15652_12_1558061221654344187,0,205,211,0,45,0,19,0,0,0,175729474
15652_12_1558061221891184731,0,202,206,0,37,0,16,0,0,0,136707431
15652_12_1558061222027941243,0,210,191,0,30,0,24,0,0,0,159672973
15652_12_1558061222321041753,0,204,198,0,31,0,18,0,0,0,143205884
15652_12_1558061222524119040,0,211,215,0,55,0,24,0,0,0,120785500
15652_12_1558061222683294838,0,208,212,0,49,0,21,0,0,0,146317252
15652_12_1558061222829643488,0,201,200,0,30,0,15,0,0,0,128279131
15652_12_1558061222995778708,0,206,196,0,31,0,19,0,0,0,129544599
15652_12_1558061223266633620,0,203,203,0,35,0,17,0,0,0,85103208
15652_12_1558061223464055059,0,205,202,0,36,0,19,0,0,0,111397956
15652_12_1558061223639955683,0,204,200,0,33,0,18,0,0,0,123368800
15652_12_1558061223798210619,0,203,205,0,37,0,15,0,0,0,139829216
15652_12_1558061223992489170,0,202,223,0,54,0,16,0,0,0,173252427
15652_12_1558061224201473995,0,210,215,0,54,0,22,0,0,0,108576523
15652_12_1558061224362950017,0,205,209,0,43,0,18,0,0,0,208632193
15652_12_1558061224610141746,0,208,235,0,72,0,21,0,0,0,208208544
15652_12_1558061224818384681,0,198,232,0,59,0,12,0,0,0,338245593
15652_12_1558061225281244627,0,207,199,0,35,0,21,0,0,0,136097473
15652_12_1558061225451496696,0,210,196,0,35,1,23,0,0,0,120852832
15652_12_1558061225625787722,0,208,194,0,31,0,22,0,0,0,112975343
15652_12_1558061225790596009,0,200,208,0,37,0,14,0,0,0,137386656
15652_12_1558061225967878325,0,210,196,0,35,0,24,0,0,0,191965926
15652_12_1558061226159871173,0,204,204,0,37,0,18,0,0,0,103732490
15652_12_1558061226288095366,0,207,194,0,30,0,21,0,0,0,148905963
15652_12_1558061226475915712,0,206,198,0,33,0,20,0,0,0,127870742
15652_12_1558061226603810327,0,204,201,0,34,0,18,0,0,0,173994841
15652_12_1558061226815994708,0,207,196,0,32,0,21,0,0,0,80928978
15652_12_1558061226958435433,0,201,202,0,32,0,15,0,0,0,129567280
15652_12_1558061227163325774,0,207,197,0,33,1,20,0,0,0,74598254
15652_12_1558061227281012175,0,211,198,0,38,0,24,0,0,0,87768638
15652_12_1558061227461708400,0,207,194,0,30,0,21,0,0,0,139706241
15652_12_1558061227644448365,0,208,198,0,35,0,21,0,0,0,147318403
15652_12_1558061227852728093,0,203,239,0,71,0,17,0,0,0,131274633
15652_12_1558061228031809583,0,204,198,0,31,0,17,0,0,0,115390467
15652_12_1558061228235258303,0,204,196,0,29,0,18,0,0,0,107515572
15652_12_1558061228376260778,0,207,199,0,35,0,20,0,0,0,154394224
15652_12_1558061228530680332,0,200,207,0,36,0,14,0,0,0,141857861
15652_12_1558061228707941782,0,200,203,0,32,0,14,0,0,0,120221300
15652_12_1558061228883524064,0,206,198,0,33,0,20,0,0,0,124695777
15652_12_1558061229207623761,0,200,206,0,35,0,14,0,0,0,120079891
15652_12_1558061229367590733,0,204,202,0,35,0,17,0,0,0,203050890
15652_12_1558061229612078407,0,201,210,0,40,0,15,0,0,0,125951790
15652_12_1558061229788207156,0,209,195,0,33,0,23,0,0,0,175486244
15652_12_1558061230005033115,0,230,226,0,33,0,18,0,0,0,110753914
15652_12_1558061230115821075,0,199,205,0,33,0,13,0,0,0,189507919
15652_12_1558061230371722117,0,209,193,0,31,0,23,0,0,0,75485642
15652_12_1558061230502728655,0,211,215,0,55,0,23,0,0,0,118489018
15652_12_1558061230651789841,0,214,196,0,39,0,28,0,0,0,107746049
15652_12_1558061230759564702,0,214,195,0,38,1,27,0,0,0,100741617
15652_12_1558061230929199046,0,208,193,0,30,0,22,0,0,0,108679316
15652_12_1558061231085763636,0,202,201,0,32,0,15,0,0,0,91322721
15652_12_1558061231231847178,0,205,200,0,34,0,19,0,0,0,72392609
15652_12_1558061231368273918,0,202,205,0,36,0,16,0,0,0,108288582
15652_12_1558061231572114755,0,206,199,0,34,0,20,0,0,0,80640795
15652_12_1558061231652787920,0,211,194,0,34,0,25,0,0,0,150954374
15652_12_1558061231850615851,0,205,197,0,31,0,19,0,0,0,90032061
15652_12_1558061231993674622,0,211,192,0,32,0,25,0,0,0,123608220
15652_12_1558061232117308096,0,213,237,0,79,0,25,0,0,0,144989518
15652_12_1558061232307398865,0,206,213,0,48,0,20,0,0,0,151097816
15652_12_1558061232571841569,0,211,222,0,62,0,25,0,0,0,109690445
15652_12_1558061232743900903,0,205,205,0,39,0,19,0,0,0,85993359
15652_12_1558061232875863990,0,215,232,0,76,0,27,0,0,0,177187678
15652_12_1558061233104457516,0,206,197,0,32,0,20,0,0,0,156367926
15652_12_1558061233260861195,0,199,206,0,34,0,13,0,0,0,119871711
15652_12_1558061233414298982,0,206,199,0,34,0,20,0,0,0,99391597
15652_12_1558061233542889513,0,209,194,0,32,0,23,0,0,0,123283085
15652_12_1558061233712750042,0,206,199,0,34,0,20,0,0,0,111719654
15652_12_1558061233824489124,0,204,200,0,33,0,18,0,0,0,116008104
15652_12_1558061233978165931,0,214,241,0,84,0,26,0,0,0,151761558
15652_12_1558061234161780783,0,206,254,0,89,0,18,0,0,0,238099707
15652_12_1558061234438927654,0,213,217,0,59,0,26,0,0,0,111742778
15652_12_1558061234607759922,0,212,217,0,58,0,25,0,0,0,179405348
15652_12_1558061234839545631,0,207,197,0,33,0,20,0,0,0,191091844
15652_12_1558061235030659582,0,204,199,0,32,0,18,0,0,0,160251761
15652_12_1558061235245672299,0,211,196,0,36,0,24,0,0,0,106783934
15652_12_1558061235420059013,0,209,201,0,39,0,23,0,0,0,130493471
15652_12_1558061235607871282,0,205,205,0,39,0,16,0,0,0,155538250
15652_12_1558061235833063103,0,212,217,0,58,0,26,0,0,0,143543260
15652_12_1558061236038215200,0,200,206,0,35,0,14,0,0,0,149535914
15652_12_1558061236219441392,0,210,205,0,44,0,22,0,0,0,151648825
15652_12_1558061236508065241,0,208,221,0,58,0,22,0,0,0,126413771
15652_12_1558061236634542619,0,214,190,0,33,1,26,0,0,0,113369932
15652_12_1558061236893704222,0,215,189,0,33,0,28,0,0,0,96603497
15652_12_1558061236990328659,0,203,226,0,58,0,17,0,0,0,203308702
15652_12_1558061237193668649,0,209,204,0,42,0,23,0,0,0,72892276
15652_12_1558061237315828256,0,211,217,0,57,0,25,0,0,0,184025192
15652_12_1558061237499905460,0,208,229,0,66,0,21,0,0,0,178941292
15652_12_1558061237766892152,0,202,205,0,36,0,16,0,0,0,132924798
15652_12_1558061237899839425,0,199,205,0,33,0,12,0,0,0,128555802
15652_12_1558061238069910727,0,206,199,0,34,0,20,0,0,0,133461870
15652_12_1558061238244935135,0,208,196,0,33,0,22,0,0,0,93410433
15652_12_1558061238377998533,0,213,229,0,71,0,27,0,0,0,205464678
15652_12_1558061238622739199,0,207,196,0,32,0,21,0,0,0,80616693
15652_12_1558061238804880588,0,214,222,0,65,0,26,0,0,0,122488739
15652_12_1558061238972088577,0,207,201,0,37,0,21,0,0,0,157104621
15652_12_1558061239174390379,0,203,203,0,35,0,17,0,0,0,161077748
15652_12_1558061239366854654,0,206,228,0,63,0,19,0,0,0,130687515
15652_12_1558061239497648825,0,211,221,0,61,0,23,0,0,0,246239230
15652_12_1558061239827821386,0,205,204,0,38,0,19,0,0,0,100169514
15652_12_1558061239981147828,0,202,202,0,33,0,16,0,0,0,131855443
15652_12_1558061240150336775,0,200,206,0,35,0,13,0,0,0,152647926
15652_12_1558061240341167063,0,216,215,0,60,0,28,0,0,0,93905413
15652_12_1558061240435095856,0,207,212,0,48,0,21,0,0,0,91044648
15652_12_1558061240572244291,0,206,199,0,34,0,20,0,0,0,123850957
15652_12_1558061240755892803,0,203,199,0,31,0,17,0,0,0,119916480
15652_12_1558061240919200256,0,206,207,0,42,0,20,0,0,0,146021894
15652_12_1558061241119649385,0,204,202,0,35,0,18,0,0,0,180035071
15652_12_1558061241344400844,0,198,208,0,35,0,11,0,0,0,201428700
15652_12_1558061241545865977,0,206,199,0,34,0,20,0,0,0,174795587
15652_12_1558061241720695751,0,207,216,0,52,0,21,0,0,0,203970955
15652_12_1558061241967817986,0,207,196,0,32,0,21,0,0,0,101331222
15652_12_1558061242110967502,0,204,200,0,33,0,18,0,0,0,131832517
15652_12_1558061242285135490,0,207,196,0,32,0,21,0,0,0,90638086
15652_12_1558061242423905525,0,197,209,0,35,0,11,0,0,0,110464062
15652_12_1558061242588342529,0,203,201,0,33,0,16,0,0,0,123399375
15652_12_1558061242763033281,0,208,211,0,48,0,20,0,0,0,152352845
15652_12_1558061242956096860,0,213,231,0,73,0,27,0,0,0,174588051
15652_12_1558061243235950846,0,200,207,0,36,0,14,0,0,0,103926198
15652_12_1558061243339900319,0,202,203,0,34,0,15,0,0,0,121612339
15652_12_1558061243514593553,0,202,203,0,34,0,16,0,0,0,94773230
15652_12_1558061243693844261,0,205,202,0,36,0,19,0,0,0,135305850
15652_12_1558061243922901878,0,206,203,0,38,0,20,0,0,0,105253758
15652_12_1558061244124161144,0,206,201,0,36,0,20,0,0,0,115088513
15652_12_1558061244326225720,0,208,202,0,39,0,22,0,0,0,86489271
15652_12_1558061244469472554,0,209,193,0,31,0,23,0,0,0,114508664
15652_12_1558061244630623061,0,200,201,0,30,0,14,0,0,0,92415860
15652_12_1558061244761950279,0,212,191,0,32,0,25,0,0,0,61670326
15652_12_1558061244943783525,0,212,188,0,29,0,26,0,0,0,85071218
15652_12_1558061245084460970,0,215,220,0,64,0,28,0,0,0,138694885
15652_12_1558061245223181850,0,213,223,0,65,0,26,0,0,0,214517942
15652_12_1558061245492394551,0,204,202,0,35,0,17,0,0,0,123945636
15652_12_1558061245664188195,0,214,220,0,63,0,27,0,0,0,118953761
15652_12_1558061245834748116,0,214,221,0,64,0,26,0,0,0,121415656
15652_12_1558061245992688842,0,207,222,0,58,0,20,0,0,0,172160586
15652_12_1558061246204512486,0,198,204,0,31,0,12,0,0,0,89801035
15652_12_1558061246308990318,0,208,193,0,30,0,22,0,0,0,81334031
15652_12_1558061246435363423,0,212,224,0,65,0,25,0,0,0,105016411
15652_12_1558061246540406839,0,213,225,0,67,0,27,0,0,0,151715615
15652_12_1558061246728040911,0,214,228,0,71,0,26,0,0,0,169982667
15652_12_1558061246898056456,0,209,194,0,32,0,23,0,0,0,154124636
15652_12_1558061247142397391,0,202,203,0,34,0,16,0,0,0,115660835
15652_12_1558061247258092337,0,208,199,0,36,0,22,0,0,0,81484276
15652_12_1558061247339609025,0,202,203,0,34,0,16,0,0,0,104399648
15652_12_1558061247502478445,0,214,225,0,68,0,26,0,0,0,124167943
15652_12_1558061247680285517,0,211,227,0,67,0,24,0,0,0,159519889
15652_12_1558061247887947081,0,216,217,0,62,0,29,0,0,0,119080030
15652_12_1558061248061360013,0,210,220,0,59,0,23,0,0,0,129720862
15652_12_1558061248191546944,0,202,203,0,34,0,16,0,0,0,172218639
15652_12_1558061248433569965,0,195,210,0,34,0,9,0,0,0,148493993
15652_12_1558061248633666333,0,202,206,0,37,0,16,0,0,0,159784043
15652_12_1558061248793466858,0,214,185,0,28,0,28,0,0,0,57444868
15652_12_1558061248850931611,0,212,192,0,33,0,25,0,0,0,147114153
15652_12_1558061248998123809,0,215,188,0,32,0,28,0,0,0,122427590
15652_12_1558061249129707871,0,221,587,0,439,89,255,0,0,0,20860943139
15652_12_1558061271536978154,0,417,517,0,247,29,179,0,0,0,675436483
15652_12_1558061272465370829,0,203,213,0,45,0,17,0,0,0,137252253
15652_12_1558061272651940386,0,212,202,0,43,0,26,0,0,0,47679504
15652_12_1558061272756789053,0,215,187,0,31,0,28,0,0,0,37248787
15652_12_1558061272820626586,0,214,187,0,30,0,28,0,0,0,148473723
15652_12_1558061272969127168,0,214,188,0,31,0,28,0,0,0,96538691
15652_12_1558061273127526957,0,197,207,0,33,0,11,0,0,0,151714359
15652_12_1558061273348411498,0,208,218,0,55,0,21,0,0,0,75976587
15652_12_1558061273456011093,0,205,201,0,35,1,18,0,0,0,59433413
15652_12_1558061273609960748,0,214,199,0,42,0,26,0,0,0,109975433
15652_12_1558061273755290321,0,205,200,0,34,0,19,0,0,0,78095965
15652_12_1558061273861660727,0,211,197,0,37,0,25,0,0,0,129749166
15652_12_1558061274047675296,0,203,200,0,32,0,17,0,0,0,149670922
15652_12_1558061274296915592,0,214,213,0,56,0,27,0,0,0,84846791
15652_12_1558061274435465739,0,204,206,0,39,0,17,0,0,0,104442999
15652_12_1558061274591870018,0,203,198,0,30,0,17,0,0,0,126252924
15652_12_1558061274718156894,0,200,204,0,33,0,14,0,0,0,148948975
15652_12_1558061274905366370,0,209,193,0,31,0,23,0,0,0,82764623
15652_12_1558061275086192377,0,209,222,0,60,0,20,0,0,0,101472581
15652_12_1558061275232889404,0,208,197,0,34,0,22,0,0,0,128968128
15652_12_1558061275361885568,0,201,203,0,33,0,15,0,0,0,181695803
15652_12_1558061275597990651,0,208,192,0,29,0,22,0,0,0,103016504
15652_12_1558061275775840856,0,199,209,0,37,0,13,0,0,0,83262308
15652_12_1558061275859132111,0,197,209,0,35,0,11,0,0,0,107648395
15652_12_1558061276008587793,0,203,198,0,30,0,17,0,0,0,94690052
15652_12_1558061276148885034,0,208,196,0,33,0,22,0,0,0,89357562
15652_12_1558061276283844282,0,201,205,0,35,0,15,0,0,0,152329909
15652_12_1558061276467887810,0,202,203,0,34,0,16,0,0,0,95349371
15652_12_1558061276619782524,0,203,202,0,34,0,17,0,0,0,86513650
15652_12_1558061276766328915,0,207,194,0,30,0,21,0,0,0,95941346
15652_12_1558061276904543553,0,205,199,0,33,0,19,0,0,0,143467896
15652_12_1558061277103802373,0,201,201,0,31,0,15,0,0,0,117898866
15652_12_1558061277252066609,0,206,198,0,33,0,19,0,0,0,81623487
15652_12_1558061277333722812,0,199,208,0,36,0,13,0,0,0,195645265
15652_12_1558061277603797504,0,205,200,0,34,0,19,0,0,0,79323576
15652_12_1558061277732567267,0,203,200,0,32,0,17,0,0,0,100430785
15652_12_1558061277912067837,0,216,225,0,70,0,27,0,0,0,205731517
15652_12_1558061278160110649,0,211,224,0,64,0,22,0,0,0,204428076
15652_12_1558061278402394814,0,206,196,0,31,0,20,0,0,0,146863618
15652_12_1558061278636035177,0,207,223,0,59,0,20,0,0,0,153152000
15652_12_1558061278833615962,0,213,214,0,56,0,27,0,0,0,142102564
15652_12_1558061279023697252,0,207,200,0,36,0,21,0,0,0,101698265
15652_12_1558061279200076188,0,206,198,0,33,0,19,0,0,0,76584481
15652_12_1558061279322617516,0,210,224,0,63,0,21,0,0,0,133126820
15652_12_1558061279499246662,0,210,224,0,63,0,22,0,0,0,177524683
15652_12_1558061279836484688,0,210,194,0,33,0,24,0,0,0,110575986
15652_12_1558061279947086752,0,199,205,0,33,0,13,0,0,0,172982547
15652_12_1558061280163177679,0,207,201,0,37,0,20,0,0,0,108838545
15652_12_1558061280272065467,0,204,200,0,33,0,17,0,0,0,144780617
15652_12_1558061280464484881,0,206,196,0,31,0,19,0,0,0,134511748
15652_12_1558061280643431061,0,206,197,0,32,0,20,0,0,0,102145981
15652_12_1558061280780178193,0,204,199,0,32,0,18,0,0,0,66305051
15652_12_1558061280971963930,0,199,205,0,33,0,13,0,0,0,124202592
15652_12_1558061281096188444,0,202,201,0,32,0,16,0,0,0,182374536
15652_12_1558061281323770730,0,205,227,0,61,0,18,0,0,0,118611566
15652_12_1558061281475943136,0,208,226,0,63,0,22,0,0,0,113460885
15652_12_1558061281660210981,0,208,199,0,36,0,21,0,0,0,84287099
15652_12_1558061281799540984,0,201,202,0,32,0,15,0,0,0,104692270
15652_12_1558061281904282998,0,200,207,0,36,0,14,0,0,0,143724335
15652_12_1558061282112067024,0,200,204,0,33,0,14,0,0,0,145447302
15652_12_1558061282292190118,0,206,214,0,49,0,20,0,0,0,158740421
15652_12_1558061282495155625,0,208,226,0,63,0,21,0,0,0,162072758
15652_12_1558061282729936009,0,202,205,0,36,0,16,0,0,0,116623421
15652_12_1558061282889356202,0,212,191,0,32,0,26,0,0,0,195673093
15652_12_1558061283085052574,0,198,204,0,31,0,12,0,0,0,214397665
15652_12_1558061283345165248,0,198,204,0,31,0,12,0,0,0,122578898
15652_12_1558061283502125272,0,205,198,0,32,0,19,0,0,0,132616325
15652_12_1558061283763887153,0,211,223,0,63,0,24,0,0,0,96404876
15652_12_1558061283891377908,0,207,200,0,36,0,21,0,0,0,131924896
