15695_12_1558061245983030007,0,1355327,19786625,0,72510633,0,19682141,0,0,0,113334726
15695_12_1558061246136045296,0,1108882,17642901,0,51139599,0,8119479,0,0,0,78010861
15695_12_1558061246248479065,0,1183387,19049106,0,66700278,0,14216133,0,0,0,101148904
15695_12_1558061246388280698,0,1331886,19300875,0,81944961,0,16865528,0,0,0,119443250
15695_12_1558061246584115154,0,1309944,19297169,0,7311471,0,29798153,0,0,0,57716737
15695_12_1558061246641856006,0,1321979,18958539,0,12190744,0,29463881,0,0,0,61935143
15695_12_1558061246703837076,0,1245584,19565787,0,129694555,0,7804021,0,0,0,158309947
15695_12_1558061246900276580,0,1497877,19223853,0,76844792,0,17963813,0,0,0,115530335
15695_12_1558061247095782905,0,1292403,19226350,0,49576862,0,14282890,0,0,0,84378505
15695_12_1558061247180185526,0,1275814,21343905,0,114993444,0,13345651,0,0,0,150958814
15695_12_1558061247374629225,0,1219733,17586709,0,49235277,0,31808578,0,0,0,99850297
15695_12_1558061247579542186,0,1690368,22588119,0,102228499,0,21598663,0,0,0,148105649
15695_12_1558061247727683739,0,1523281,21932689,0,145913844,0,27115403,0,0,0,196485217
15695_12_1558061247971599383,0,1251971,18097022,0,44145231,0,41521614,0,0,0,105015838
15695_12_1558061248123526622,0,1069571,15577051,0,46322640,0,31574473,0,0,0,94543735
15695_12_1558061248218088056,0,957513,15174993,0,168667742,0,31306391,0,0,0,216106639
15695_12_1558061248434218441,0,1008575,15745000,0,84279389,0,23386470,0,0,0,124419434
15695_12_1558061248633549492,0,1176562,16247271,0,31958409,0,109839871,0,0,0,159222113
15695_12_1558061248793445857,0,1049879,16957368,0,163784685,0,17753672,0,0,0,199545604
15695_12_1558061248993015870,0,4045897,17902515,0,279850342,0,426527433,0,0,0,728326187
15695_12_1558061249729141762,0,14976948,75324556,0,200765525,958225565,20557579910,0,0,0,21806872504
15695_12_1558061271554278844,0,1432448,19245627,0,28262265,2929747,543363553,0,0,0,595233640
15695_12_1558061272173035361,0,1403203,20485181,0,68790326,48713,321379985,0,0,0,412107408
15695_12_1558061272611550235,0,927998,15851351,0,26630528,49584,1801019,0,0,0,45260480
15695_12_1558061272692917686,0,1020803,15452410,0,18619116,0,11353979,0,0,0,46446308
15695_12_1558061272739383845,0,1134115,16283474,0,84814177,0,27106710,0,0,0,129338476
15695_12_1558061272916053315,0,1305889,19495672,0,29571879,0,22465779,0,0,0,72839219
15695_12_1558061273066071722,0,1450489,19153914,0,45718753,0,26669627,0,0,0,92992783
15695_12_1558061273193331543,0,1388198,20245923,0,17351386,0,19473830,0,0,0,58459337
15695_12_1558061273283857515,0,1095402,17532556,0,71395631,0,14431300,0,0,0,104454889
15695_12_1558061273429495055,0,1151990,16478663,0,7615296,0,33970468,0,0,0,59216417
15695_12_1558061273507832752,0,1097420,15458104,0,37317760,0,78328449,0,0,0,132201733
15695_12_1558061273726966630,0,1259982,19142549,0,28506896,0,21784153,0,0,0,70693580
15695_12_1558061273840073497,0,1282358,18940955,0,80297266,0,17622815,0,0,0,118143394
15695_12_1558061273958237887,0,1088240,17172624,0,127958920,0,31146954,0,0,0,177366738
15695_12_1558061274183522197,0,1323293,19499676,0,58298748,0,22106970,0,0,0,101228687
15695_12_1558061274284774639,0,1359944,21621302,0,145518991,0,14584601,0,0,0,183084838
15695_12_1558061274467898255,0,1350302,20946353,0,103940670,0,17745187,0,0,0,143982512
15695_12_1558061274650995320,0,1359244,19859959,0,21833448,0,24557129,0,0,0,67609780
15695_12_1558061274766418255,0,1406943,19812076,0,107244458,0,18939441,0,0,0,147402918
15695_12_1558061274913851921,0,1259873,19734337,0,175305807,0,14936237,0,0,0,211236254
15695_12_1558061275154190081,0,1287528,18963572,0,70388828,0,19013918,0,0,0,109653846
15695_12_1558061275323578875,0,1403695,20733548,0,119278747,0,29818211,0,0,0,171234201
15695_12_1558061275715885990,0,1242404,20217619,0,73065829,0,10394770,0,0,0,104920622
15695_12_1558061275820835982,0,1343495,18631563,0,97475554,0,53334988,0,0,0,170785600
15695_12_1558061276100865373,0,1254038,19523658,0,58692698,0,12983313,0,0,0,92453707
15695_12_1558061276240790692,0,1439472,20124685,0,69348237,0,11032736,0,0,0,101945130
15695_12_1558061276393169424,0,1156467,19178084,0,99899229,0,12764890,0,0,0,132998670
15695_12_1558061276594596660,0,1510114,21622025,0,67805742,0,19227423,0,0,0,110165304
15695_12_1558061276755158232,0,1471108,20991986,0,70817821,0,19114290,0,0,0,112395205
15695_12_1558061276916501259,0,1478696,21140074,0,31725649,0,24710687,0,0,0,79055106
15695_12_1558061277034390586,0,1485203,20799843,0,159811490,0,52749656,0,0,0,234846192
15695_12_1558061277333636330,0,1221089,20505206,0,88781399,0,15610174,0,0,0,126117868
15695_12_1558061277494845557,0,1254112,18473674,0,46782305,0,13219530,0,0,0,79729621
15695_12_1558061277658531492,0,1343328,20637908,0,26313933,0,16758825,0,0,0,65053994
15695_12_1558061277770979753,0,1263460,19258354,0,74813990,0,17337813,0,0,0,112673617
15695_12_1558061277919781028,0,1360247,19780038,0,52703650,0,18125868,0,0,0,91969803
15695_12_1558061278046426775,0,1313925,20019376,0,81357441,0,12313390,0,0,0,115004132
15695_12_1558061278161467355,0,1294692,20169275,0,113865572,0,6956124,0,0,0,142285663
15695_12_1558061278335777293,0,1278461,19328025,0,16474078,0,19086765,0,0,0,56167329
15695_12_1558061278391976901,0,1369022,20146592,0,177174574,0,10216443,0,0,0,208906631
15695_12_1558061278643805332,0,1482304,20423620,0,55129305,0,24640171,0,0,0,101675400
15695_12_1558061278834035827,0,1450737,20007221,0,51793803,0,41320466,0,0,0,114572227
15695_12_1558061278975005588,0,1285450,19564703,0,95032061,0,16430195,0,0,0,132312409
15695_12_1558061279188244762,0,1455220,21295380,0,77445612,0,21780098,0,0,0,121976310
15695_12_1558061279346992943,0,1336209,21410168,0,126303642,0,20595038,0,0,0,169645057
15695_12_1558061279584044771,0,1513288,22129436,0,107163546,0,24249781,0,0,0,155056051
15695_12_1558061279836189743,0,1283985,19647136,0,84478866,0,18224919,0,0,0,123634906
15695_12_1558061279984839016,0,1507620,21028931,0,121348286,0,33042338,0,0,0,176927175
15695_12_1558061280235623660,0,1361802,19142352,0,11615386,0,43701008,0,0,0,75820548
15695_12_1558061280311472118,0,1322736,19725340,0,70260163,0,18865089,0,0,0,110173328
15695_12_1558061280503877821,0,1318261,20120605,0,52537221,0,22588678,0,0,0,96564765
15695_12_1558061280644386244,0,1553091,21515822,0,59623606,0,30011870,0,0,0,112704389
15695_12_1558061280806383141,0,1695418,21202633,0,80547343,0,28069626,0,0,0,131515020
15695_12_1558061280984251403,0,1505963,23129586,0,90761043,0,20507711,0,0,0,135904303
15695_12_1558061281120179223,0,1501398,22520561,0,145030730,0,23761185,0,0,0,192813874
15695_12_1558061281313024313,0,1295351,20465398,0,133371766,0,12780726,0,0,0,167913241
15695_12_1558061281531119467,0,1622344,23123037,0,158802388,0,6690976,0,0,0,190238745
15695_12_1558061281777052284,0,1547412,23748428,0,117897404,0,20377514,0,0,0,163570758
15695_12_1558061281979954669,0,1520193,21517353,0,125987554,0,14589940,0,0,0,163615040
15695_12_1558061282168273175,0,1543501,23272564,0,132983819,0,12128333,0,0,0,169928217
15695_12_1558061282388655234,0,1274835,21501829,0,114453094,0,9652062,0,0,0,146881820
15695_12_1558061282650353557,0,1395250,21295367,0,66481670,0,10458388,0,0,0,99630675
15695_12_1558061282860973232,0,1445838,21679358,0,75970806,0,19039647,0,0,0,118135649
15695_12_1558061283039819436,0,1274686,19943177,0,54334029,0,13849886,0,0,0,89401778
15695_12_1558061283170267547,0,1376399,22198105,0,135530706,0,16358867,0,0,0,175464077
15695_12_1558061283375916650,0,1440993,20481723,0,54051789,0,67651449,0,0,0,143625954
15695_12_1558061283635858379,0,1351963,19166976,0,22426188,0,19080728,0,0,0,62025855
15695_12_1558061283697907821,0,1334654,21990766,0,133423024,0,17227076,0,0,0,173975520
15695_12_1558061283964605843,0,1590016,21474831,0,25394149,0,23369392,0,0,0,71828388
15695_12_1558061284091597615,0,1284667,19576554,0,83643570,0,28326139,0,0,0,132830930
15695_12_1558061284224454088,0,1458994,21754071,0,148617654,50541,29280332,0,0,0,201161592
15695_12_1558061284483059877,0,1412794,19562187,0,122931638,0,19632345,0,0,0,163538964
15695_12_1558061284688401520,0,1344704,19760125,0,81840190,0,40872158,0,0,0,143817177
15695_12_1558061284931668276,0,1194522,18258471,0,109099015,0,28329376,0,0,0,156881384
15695_12_1558061285111890176,0,1100627,16926853,0,60375042,0,20579901,0,0,0,98982423
15695_12_1558061285210894699,0,1260407,19229291,0,104406396,0,17816838,0,0,0,142712932
15695_12_1558061285436005322,0,1394672,20047526,0,40996859,0,19034998,0,0,0,81474055
