15668_12_1558061220371661934,0,1295804,19620958,0,93877724,0,15525561,0,0,0,130320047
15668_12_1558061220562657702,0,1450520,20689430,0,74542313,0,59020110,0,0,0,155702373
15668_12_1558061220757051825,0,1224879,17958310,0,69943629,0,29000377,0,0,0,118127195
15668_12_1558061220927030111,0,1387323,18021109,0,65397468,0,20201073,0,0,0,105006973
15668_12_1558061221072138995,0,1296674,19457223,0,99747928,0,24313066,0,0,0,144814891
15668_12_1558061221263846679,0,1212582,18719108,0,73487645,0,14701768,0,0,0,108121103
15668_12_1558061221423843844,0,1424950,20901863,0,189993662,0,10235951,0,0,0,222556426
15668_12_1558061221646431001,0,1386296,19762787,0,195621645,0,22398248,0,0,0,239168976
15668_12_1558061221931863082,0,1285606,21216816,0,90470173,0,14253545,0,0,0,127226140
15668_12_1558061222127254112,0,1377183,20948395,0,59577889,0,18682488,0,0,0,100585955
15668_12_1558061222297169627,0,1415201,19955719,0,38997205,0,33419473,0,0,0,93787598
15668_12_1558061222495854938,0,1372667,19697384,0,54215703,0,19729105,0,0,0,95014859
15668_12_1558061222651990304,0,1498379,20874710,0,111981910,0,29993704,0,0,0,164348703
15668_12_1558061222853623708,0,1212209,19747231,0,101885048,0,13126184,0,0,0,135970672
15668_12_1558061223019916868,0,1232923,17732377,0,86990726,0,17022892,0,0,0,122978918
15668_12_1558061223142920677,0,1293894,20690941,0,64423708,0,11485215,0,0,0,97893758
15668_12_1558061223240843648,0,1229656,20544402,0,182018370,0,11238482,0,0,0,215030910
15668_12_1558061223488863616,0,1364187,20336774,0,68276977,0,21214355,0,0,0,111192293
15668_12_1558061223679861278,0,1196147,18919060,0,46745279,0,19370545,0,0,0,86231031
15668_12_1558061223804145480,0,1387889,20250763,0,98595005,0,13176038,0,0,0,133409695
15668_12_1558061223987923932,0,1261053,18920123,0,110152986,0,10819436,0,0,0,141153598
15668_12_1558061224157569442,0,1112531,17171553,0,27706351,0,27747511,0,0,0,73737946
15668_12_1558061224275492032,0,1100043,17924151,0,46031167,0,11826322,0,0,0,76881683
15668_12_1558061224391198145,0,1484309,19712765,0,32213945,0,23773512,0,0,0,77184531
15668_12_1558061224523139875,0,1231041,19249648,0,83552351,0,14322561,0,0,0,118355601
15668_12_1558061224707489718,0,1243885,19273784,0,57694341,0,22481840,0,0,0,100693850
15668_12_1558061224858236393,0,1357091,20716554,0,78977741,0,29964814,0,0,0,131016200
15668_12_1558061225031786552,0,1409618,20266897,0,25586798,50560,10123277,0,0,0,57437150
15668_12_1558061225130636751,0,1429183,19358444,0,60350153,0,28848817,0,0,0,109986597
15668_12_1558061225288432407,0,1484492,20243479,0,138280717,0,16221770,0,0,0,176230458
15668_12_1558061225509822206,0,1198503,19094833,0,58307439,0,12093924,0,0,0,90694699
15668_12_1558061225662784911,0,1745482,21856161,0,67580667,0,22813494,0,0,0,113995804
15668_12_1558061225828023043,0,1308232,19554998,0,111300416,0,8639408,0,0,0,140803054
15668_12_1558061226058427103,0,1350245,20607231,0,66758802,0,16977930,0,0,0,105694208
15668_12_1558061226256233667,0,1619189,21735233,0,51141585,0,49690622,0,0,0,124186629
15668_12_1558061226434578467,0,1413678,22339793,0,70938929,0,18671281,0,0,0,113363681
15668_12_1558061226745606113,0,1489461,19845822,0,52712462,0,76657290,0,0,0,150705035
15668_12_1558061226958536332,0,1467752,20032847,0,92085766,0,24023294,0,0,0,137609659
15668_12_1558061227167813492,0,1496567,21451485,0,34792368,0,24018663,0,0,0,81759083
15668_12_1558061227363796792,0,1578080,20028087,0,78822395,0,75421407,0,0,0,175849969
15668_12_1558061227648156012,0,1436984,20176936,0,79112200,0,25210479,0,0,0,125936599
15668_12_1558061227815576841,0,1504600,21176466,0,93075960,0,16015100,0,0,0,131772126
15668_12_1558061227987818143,0,1428898,20225885,0,85648925,0,19781399,0,0,0,127085107
15668_12_1558061228154920227,0,1340548,19745327,0,96810769,0,19899076,0,0,0,137795720
15668_12_1558061228352904206,0,1399016,19408955,0,79673711,0,21689678,0,0,0,122171360
15668_12_1558061228520129262,0,1285238,19747256,0,95257059,0,29516244,0,0,0,145805797
15668_12_1558061228665975809,0,1172744,18437573,0,85866918,0,24736013,0,0,0,130213248
15668_12_1558061228796214214,0,1326837,18874060,0,52064136,0,61154889,0,0,0,133419922
15668_12_1558061228970188172,0,1369221,20027665,0,48699196,0,25691118,0,0,0,95787200
15668_12_1558061229066005466,0,1235823,19352089,0,85718171,0,16220848,0,0,0,122526931
15668_12_1558061229227452007,0,1470797,21702643,0,125351017,0,47444535,0,0,0,195968992
15668_12_1558061229479603792,0,1417467,20649904,0,63015718,0,18782691,0,0,0,103865780
15668_12_1558061229615924029,0,1302080,20744131,0,81767924,0,25130498,0,0,0,128944633
15668_12_1558061229794049494,0,1285375,19169176,0,74935200,0,19075113,0,0,0,114464864
15668_12_1558061229958226051,0,1413075,19207482,0,50197408,0,24959257,0,0,0,95777222
15668_12_1558061230149968329,0,1320841,19274316,0,62040202,0,18304705,0,0,0,100940064
15668_12_1558061230291932683,0,1300965,20070052,0,74874683,0,14628832,0,0,0,110874532
15668_12_1558061230553876764,0,1724145,22499413,0,107287600,0,31817580,0,0,0,163328738
15668_12_1558061230807758911,0,1560563,20874661,0,75847841,0,32686370,0,0,0,130969435
15668_12_1558061231030762484,0,1276174,19660443,0,84876685,0,13835354,0,0,0,119648656
15668_12_1558061231217449078,0,1441658,23103417,0,118372243,0,32853640,0,0,0,175770958
15668_12_1558061231393250958,0,1292936,20330390,0,134148584,0,8548336,0,0,0,164320246
15668_12_1558061231607847901,0,1409078,19302172,0,64491739,0,14346036,0,0,0,99549025
15668_12_1558061231707427139,0,1250941,19808411,0,164248204,0,1632090,0,0,0,186939646
15668_12_1558061231894427680,0,1534723,21659849,0,159168313,0,36021601,0,0,0,218384486
15668_12_1558061232154400037,0,1359983,18800703,0,85166691,0,55820053,0,0,0,161147430
15668_12_1558061232439254164,0,1487781,21425571,0,92733005,0,35559490,0,0,0,151205847
15668_12_1558061232629650666,0,1346250,18677277,0,93643857,0,21345451,0,0,0,135012835
15668_12_1558061232900052960,0,1466023,20014191,0,57961038,0,17778646,0,0,0,97219898
15668_12_1558061233074052679,0,1416008,20816433,0,94793817,0,24199417,0,0,0,141225675
15668_12_1558061233244370912,0,1241352,17796673,0,74629411,0,19981622,0,0,0,113649058
15668_12_1558061233391389498,0,1205255,18085537,0,56729546,0,21550687,0,0,0,97571025
15668_12_1558061233530980991,0,1559243,21432747,0,78086604,0,20464329,0,0,0,121542923
15668_12_1558061233683196057,0,1559610,21799253,0,120348513,0,21108882,0,0,0,164816258
15668_12_1558061233891670707,0,1154741,18023327,0,47349576,0,21610977,0,0,0,88138621
15668_12_1558061234028168286,0,1432835,21856242,0,80209436,0,20506414,0,0,0,124004927
15668_12_1558061234209216009,0,1551720,19264511,0,63522814,0,18168625,0,0,0,102507670
15668_12_1558061234365133340,0,1478927,22223257,0,105383217,0,14599155,0,0,0,143684556
15668_12_1558061234549966233,0,1582885,23241732,0,99715715,0,58082260,0,0,0,182622592
15668_12_1558061234839026477,0,1543789,22322870,0,132625143,0,14710926,0,0,0,171202728
15668_12_1558061235076649124,0,1282489,20351745,0,104165107,0,16750709,0,0,0,142550050
15668_12_1558061235272630207,0,1514483,23895463,0,165934767,0,34598024,0,0,0,225942737
15668_12_1558061235498597137,0,1312539,22199884,0,174721524,0,13859625,0,0,0,212093572
15668_12_1558061235710721071,0,1535402,21638520,0,144902195,0,28752549,0,0,0,196828666
15668_12_1558061235956393857,0,1379747,19811450,0,36065761,0,73902737,0,0,0,131159695
15668_12_1558061236139899780,0,1551301,20702932,0,53898008,0,23763998,0,0,0,99916239
15668_12_1558061236288058679,0,1219832,21103086,0,130832730,0,4862568,0,0,0,158018216
15668_12_1558061236548027816,0,1388995,19543061,0,58487189,0,22037945,0,0,0,101457190
15668_12_1558061236649538211,0,1430265,21742501,0,140218544,0,19512943,0,0,0,182904253
15668_12_1558061236832467457,0,1376829,20303368,0,110177385,0,21805234,0,0,0,153662816
15668_12_1558061237021419459,0,1339902,22272060,0,90107941,0,20252497,0,0,0,133972400
15668_12_1558061237155427043,0,1372783,20308802,0,81365784,0,21266110,0,0,0,124313479
15668_12_1558061237370454314,0,1396823,20784234,0,72002542,0,19237433,0,0,0,113421032
15668_12_1558061237563106126,0,1414636,18226290,0,38078859,0,19028814,0,0,0,76748599
15668_12_1558061237741505570,0,1655419,21636310,0,34218988,0,19528426,0,0,0,77039143
15668_12_1558061237873732537,0,1378134,19381349,0,32281696,0,20907652,0,0,0,73948831
15668_12_1558061237992886129,0,1180781,19756263,0,153514815,0,21488271,0,0,0,195940130
15668_12_1558061238327531745,0,1397216,19975624,0,39900672,0,27892425,0,0,0,89165937
15668_12_1558061238479765729,0,1219422,19428865,0,62569355,0,15317551,0,0,0,98535193
15668_12_1558061238661473185,0,1664248,21435934,0,39518526,0,70275935,0,0,0,132894643
15668_12_1558061238794430274,0,1395480,21140054,0,129357562,0,25952748,0,0,0,177845844
15668_12_1558061239012739539,0,1313525,18058114,0,61727108,0,29620632,0,0,0,110719379
15668_12_1558061239123484213,0,1352126,20024976,0,213685246,0,11358222,0,0,0,246420570
15668_12_1558061239427730177,0,1342577,20299968,0,105418187,0,17081683,0,0,0,144142415
15668_12_1558061239626656564,0,1395454,20283337,0,63071661,0,22413315,0,0,0,107163767
15668_12_1558061239887027584,0,1280168,19630848,0,39249268,0,29378108,0,0,0,89538392
15668_12_1558061240065560182,0,1649072,20285507,0,36999273,0,23227061,0,0,0,82160913
15668_12_1558061240147752712,0,1217347,19237892,0,121457627,0,6537809,0,0,0,148450675
15668_12_1558061240296223947,0,1332267,20506751,0,85863874,0,15869661,0,0,0,123572553
15668_12_1558061240470903757,0,1478937,20172768,0,27582763,0,21720254,0,0,0,70954722
15668_12_1558061240599790413,0,1170222,19034735,0,52903955,0,7609095,0,0,0,80718007
15668_12_1558061240728223062,0,1365949,23896436,0,126202226,0,10777671,0,0,0,162242282
15668_12_1558061240944213810,0,1360738,20161136,0,37616105,0,25349198,0,0,0,84487177
15668_12_1558061241088083191,0,1327073,19501075,0,74804144,0,12267748,0,0,0,107900040
15668_12_1558061241196006207,0,1369595,20034132,0,120847536,0,23364130,0,0,0,165615393
15668_12_1558061241455833256,0,1419853,19932794,0,26666206,0,16274072,0,0,0,64292925
15668_12_1558061241573863377,0,1200070,19622292,0,42738647,0,14439199,0,0,0,78000208
15668_12_1558061241679940619,0,1311107,20222660,0,104975784,0,8809863,0,0,0,135319414
15668_12_1558061241865316901,0,1338995,20448905,0,52859030,0,31806645,0,0,0,106453575
15668_12_1558061242025683139,0,1442999,21780802,0,107564693,0,14157522,0,0,0,144946016
15668_12_1558061242219410926,0,1467977,22097586,0,187913240,0,19623337,0,0,0,231102140
15668_12_1558061242520940941,0,1382623,18679850,0,19253222,0,23264893,0,0,0,62580588
15668_12_1558061242667877593,0,1314108,19592276,0,51974419,0,30467358,0,0,0,103348161
15668_12_1558061242970066893,0,1332917,19538201,0,40148138,0,26232329,0,0,0,87251585
15668_12_1558061243120290546,0,1349653,19631759,0,69450589,0,28310044,0,0,0,118742045
15668_12_1558061243288175573,0,1422992,20961403,0,42257271,0,13116644,0,0,0,77758310
15668_12_1558061243419948162,0,1542008,21494382,0,59305870,0,33820916,0,0,0,116163176
15668_12_1558061243536188043,0,1478698,22046860,0,39339875,0,10741654,0,0,0,73607087
15668_12_1558061243609817473,0,1380223,19938328,0,99915640,0,31969490,0,0,0,153203681
15668_12_1558061243763053939,0,1317583,21738676,0,120231138,0,15552221,0,0,0,158839618
15668_12_1558061244011977980,0,1290929,20047833,0,68094508,0,21038148,0,0,0,110471418
15668_12_1558061244209670423,0,1581080,20796318,0,25057530,0,43789932,0,0,0,91224860
15668_12_1558061244343754085,0,1420428,21744682,0,160291268,0,38316976,0,0,0,221773354
15668_12_1558061244617849249,0,1194811,19217574,0,33091095,0,12974921,0,0,0,66478401
15668_12_1558061244684348688,0,1275859,19136909,0,96198759,0,18685510,0,0,0,135297037
15668_12_1558061244857392360,0,1234087,19044612,0,48773013,0,17866847,0,0,0,86918559
15668_12_1558061245040683412,0,1394533,19643372,0,17477935,0,27039643,0,0,0,65555483
15668_12_1558061245106263740,0,1266023,19894023,0,162059311,0,18604365,0,0,0,201823722
15668_12_1558061245346063844,0,1541401,21157610,0,112781843,0,31543561,0,0,0,167024415
15668_12_1558061245600112021,0,1242407,17387503,0,47266270,0,30319129,0,0,0,96215309
15668_12_1558061245755748692,0,1525201,20613385,0,84271750,0,14080703,0,0,0,120491039
15668_12_1558061245912554768,0,1127623,17626539,0,51977803,0,11800539,0,0,0,82532504
15668_12_1558061246039581499,0,1253211,18430377,0,105930449,0,19457066,0,0,0,145071103
15668_12_1558061246218341662,0,1162391,17642215,0,65585819,0,17043161,0,0,0,101433586
15668_12_1558061246355773555,0,1165432,18913955,0,82006596,0,15228307,0,0,0,117314290
15668_12_1558061246520785162,0,1253935,20290275,0,151593502,0,18858192,0,0,0,191995904
15668_12_1558061246740099384,0,1469881,19660379,0,41338430,0,24772532,0,0,0,87241222
15668_12_1558061246914673547,0,1295099,18898552,0,53069122,0,20673955,0,0,0,93936728
15668_12_1558061247080961896,0,1538877,20391349,0,27334524,0,31129665,0,0,0,80394415
15668_12_1558061247235538154,0,1254266,18523458,0,14993241,50606,15399982,0,0,0,50221553
15668_12_1558061247327366677,0,1260257,18103624,0,7707535,0,21060126,0,0,0,48131542
15668_12_1558061247455646372,0,1309241,19670931,0,86859408,0,65331515,0,0,0,173171095
15668_12_1558061247628894273,0,1401510,20997158,0,145304308,0,7671055,0,0,0,175374031
15668_12_1558061247839531935,0,1124030,17764338,0,79661518,0,23574132,0,0,0,122124018
15668_12_1558061248005893032,0,1147215,16643802,0,132700484,0,60732160,0,0,0,211223661
15668_12_1558061248238930475,0,993393,15023429,0,88239964,0,24413259,0,0,0,128670045
15668_12_1558061248456317686,0,1024507,15592484,0,16304025,0,38642674,0,0,0,71563690
15668_12_1558061248527902347,0,1179788,16177365,0,155677039,0,95347275,0,0,0,268381467
15668_12_1558061248819890849,0,2947462,15261416,0,62631829,0,44014098,0,0,0,124854805
15668_12_1558061248944767742,0,4726872,15387770,0,91246089,0,21418304,0,0,0,132779035
15668_12_1558061249128427866,0,999257,14971894,0,70271062,0,41177445,0,0,0,127419658
15668_12_1558061249727580768,0,1961090,78103161,0,149982833,787015879,20793200528,0,0,0,21810263491
15668_12_1558061271640608347,0,1363020,18430583,0,19290802,6892722,484463116,0,0,0,530440243
15668_12_1558061272428292289,0,1712918,24138422,0,27754878,25007716,22211600,0,0,0,100825534
15668_12_1558061272600102538,0,947746,16040211,0,34794353,0,19672799,0,0,0,71455109
15668_12_1558061272735646665,0,1017252,15396754,0,26934831,0,11486484,0,0,0,54835321
15668_12_1558061272868139753,0,1332186,19800410,0,44810844,0,32302126,0,0,0,98245566
15668_12_1558061273068589677,0,1469294,20264624,0,115216935,0,32993285,0,0,0,169944138
15668_12_1558061273276185309,0,1092013,18031246,0,47348541,0,9129832,0,0,0,75601632
15668_12_1558061273380286865,0,1065438,16780141,0,42431806,0,16050879,0,0,0,76328264
15668_12_1558061273489691983,0,1120765,15709103,0,21581076,0,116379544,0,0,0,154790488
15668_12_1558061273644503318,0,1095968,18885534,0,116439353,0,11051915,0,0,0,147472770
15668_12_1558061273840306278,0,1123974,16138857,0,2502034,0,20139523,0,0,0,39904388
15668_12_1558061273935619414,0,1128439,17672057,0,126661950,0,17163229,0,0,0,162625675
15668_12_1558061274200445746,0,1390748,19294159,0,54131634,0,18139932,0,0,0,92956473
15668_12_1558061274293425190,0,1518283,20941948,0,121035626,0,28914411,0,0,0,172410268
15668_12_1558061274519844847,0,1259594,19173408,0,67095263,0,13643601,0,0,0,101171866
15668_12_1558061274621040756,0,1261496,19614925,0,47929365,0,8866182,0,0,0,77671968
15668_12_1558061274775375460,0,1388825,19788310,0,57451607,0,17313236,0,0,0,95941978
15668_12_1558061274871342314,0,1462653,22021607,0,118223040,0,38217753,0,0,0,179925053
15668_12_1558061275098272033,0,1057066,17675274,0,67647429,0,10028235,0,0,0,96408004
15668_12_1558061275249182552,0,1385362,19124179,0,105605589,0,24999736,0,0,0,151114866
15668_12_1558061275421969051,0,1481330,21226657,0,174745609,0,21359113,0,0,0,218812709
15668_12_1558061275708010957,0,1353491,21696056,0,95752995,0,14020263,0,0,0,132822805
15668_12_1558061275881007811,0,1465836,21981664,0,124491382,0,20843873,0,0,0,168782755
15668_12_1558061276096234218,0,1284338,21137245,0,115604756,0,13042230,0,0,0,151068569
15668_12_1558061276291662313,0,1393291,21028144,0,139692774,0,21967053,0,0,0,184081262
15668_12_1558061276516561673,0,1375821,22674489,0,188734382,0,17293513,0,0,0,230078205
15668_12_1558061276746664744,0,1485168,22752633,0,207623610,0,17081770,0,0,0,248943181
15668_12_1558061277047112933,0,1758929,24092818,0,142872369,0,20134510,0,0,0,188858626
15668_12_1558061277236074912,0,1387183,21624073,0,162238114,0,14388887,0,0,0,199638257
15668_12_1558061277480173366,0,1407244,20462385,0,96907399,0,37612293,0,0,0,156389321
15668_12_1558061277691608811,0,1306008,19693048,0,125138473,0,15467904,0,0,0,161605433
15668_12_1558061277884299945,0,1338066,20391806,0,88134736,0,11552890,0,0,0,121417498
15668_12_1558061278040252848,0,1249270,19062828,0,76970114,0,20907572,0,0,0,118189784
15668_12_1558061278251130015,0,1322853,20527796,0,58943245,0,15235965,0,0,0,96029859
15668_12_1558061278433917556,0,1302689,18752796,0,68104204,0,16322969,0,0,0,104482658
15668_12_1558061278612130706,0,1484574,19696844,0,37152047,0,19812973,0,0,0,78146438
15668_12_1558061278744521749,0,1323329,20363599,0,65635880,0,19016285,0,0,0,106339093
15668_12_1558061278891563253,0,1354283,20341535,0,107189301,0,10036842,0,0,0,138921961
15668_12_1558061279030509674,0,1267545,19977215,0,126780680,0,22248409,0,0,0,170273849
15668_12_1558061279200808913,0,1433023,21581811,0,178669751,0,42811017,0,0,0,244495602
15668_12_1558061279499892242,0,1345665,21511927,0,122486005,0,11944000,0,0,0,157287597
15668_12_1558061279675881708,0,1273907,20676797,0,113755355,0,15260615,0,0,0,150966674
15668_12_1558061279826883596,0,1253188,19486007,0,116471062,0,12548873,0,0,0,149759130
15668_12_1558061280025048162,0,1547366,19261894,0,94776326,0,21085349,0,0,0,136670935
15668_12_1558061280199083039,0,1453592,20374461,0,80502457,0,21991860,0,0,0,124322370
15668_12_1558061280372211651,0,1502269,20402508,0,53717350,0,25528800,0,0,0,101150927
15668_12_1558061280496106704,0,1459045,20996103,0,87495400,0,12507907,0,0,0,122458455
15668_12_1558061280658364676,0,1565319,20965103,0,46299183,0,29287106,0,0,0,98116711
15668_12_1558061280756504194,0,1232854,20663992,0,86074773,0,16094050,0,0,0,124065669
15668_12_1558061280936478236,0,1598535,21338716,0,49191678,0,32452166,0,0,0,104581095
15668_12_1558061281041084697,0,1322027,20665908,0,117667228,0,19106598,0,0,0,158761761
15668_12_1558061281261620442,0,1323229,19812330,0,55680883,0,29377490,0,0,0,106193932
15668_12_1558061281399412728,0,1077946,18055612,0,62765576,0,10614869,0,0,0,92514003
15668_12_1558061281588157199,0,1595032,20803174,0,91259972,0,25659156,0,0,0,139317334
15668_12_1558061281789608444,0,1583453,24989610,0,115789235,0,17662569,0,0,0,160024867
15668_12_1558061281982596449,0,1594959,23430221,0,84885845,0,13945028,0,0,0,123856053
15668_12_1558061282203803922,0,1584476,20942417,0,52589915,0,26590231,0,0,0,101707039
15668_12_1558061282351263711,0,1521393,21918304,0,130649305,0,27594878,0,0,0,181683880
15668_12_1558061282532976170,0,1409611,20622957,0,163345601,0,18643389,0,0,0,204021558
15668_12_1558061282737038740,0,1341634,21620711,0,115472828,0,16778391,0,0,0,155213564
15668_12_1558061282892278595,0,1346191,21870911,0,142854971,0,10635399,0,0,0,176707472
15668_12_1558061283112001205,0,1374731,20762960,0,79931724,0,13577880,0,0,0,115647295
15668_12_1558061283284100379,0,1473002,22748123,0,101288797,0,14795795,0,0,0,140305717
15668_12_1558061283517849630,0,1399885,20117807,0,64714634,0,28287410,0,0,0,114519736
15668_12_1558061283687813749,0,1288244,20191237,0,54319740,0,16119626,0,0,0,91918847
15668_12_1558061283855117785,0,1387536,22154024,0,86197021,0,15994275,0,0,0,125732856
15668_12_1558061284037997754,0,1163888,20555674,0,105866322,0,6327291,0,0,0,133913175
15668_12_1558061284273240086,0,1295572,19721426,0,72506263,0,18620150,0,0,0,112143411
15668_12_1558061284424581518,0,1373319,19514958,0,115617574,0,17256315,0,0,0,153762166
