15406_12_1558061203352873359,0,9426161,327975220,0,60092560,24776382,103012517,0,0,0,525282840
15406_12_1558061203878181827,0,1227093,18246293,0,1321972,49330,11317381,0,0,0,32162069
15406_12_1558061203910367559,0,999018,16115941,0,4225646,48485,3848700,0,0,0,25237790
15406_12_1558061203935632405,0,1094125,14329923,0,8803070,0,3406987,0,0,0,27634105
15406_12_1558061203963288168,0,1051409,17173598,0,5609283,48117,1192323,0,0,0,25074730
15406_12_1558061203988386086,0,1179598,17141338,0,8173395,48846,7076993,0,0,0,33620170
15406_12_1558061204022056955,0,1282450,19231896,0,5482715,0,13413473,0,0,0,39410534
15406_12_1558061204061498100,0,1396060,21227947,0,6550519,49506,1020561,0,0,0,30244593
15406_12_1558061204091774909,0,1255724,20320704,0,5199221,0,1498929,0,0,0,28274578
15406_12_1558061204120096602,0,1298629,20574003,0,8188317,0,1587083,0,0,0,31648032
15406_12_1558061204151768231,0,1376858,18432334,0,8137692,49463,19794215,0,0,0,47790562
15406_12_1558061204199588146,0,1201751,19450177,0,16872774,49692,1280102,0,0,0,38854496
15406_12_1558061204238493243,0,1255092,20262390,0,5608373,48761,1093740,0,0,0,28268356
15406_12_1558061204266782961,0,1164205,19627134,0,8415738,45910,1637907,0,0,0,30890894
15406_12_1558061204297697132,0,1254627,20066045,0,3427391,48819,774570,0,0,0,25571452
15406_12_1558061204323297433,0,1432639,19759805,0,8234274,50029,20616437,0,0,0,50093184
15406_12_1558061204373417419,0,1239279,19868965,0,6061708,0,241831,0,0,0,27411783
15406_12_1558061204400853432,0,1349278,20943244,0,7227890,48004,386599,0,0,0,29955015
15406_12_1558061204430849382,0,1250729,19797419,0,11900192,49281,1692880,0,0,0,34690501
15406_12_1558061204466824908,0,1256584,21581239,0,15259818,0,483647,0,0,0,38581288
15406_12_1558061204505442541,0,1078779,20822172,0,7069770,0,5566121,0,0,0,34536842
15406_12_1558061204540007189,0,1204884,20444345,0,11159404,0,726426,0,0,0,33535059
15406_12_1558061204573571496,0,1169505,19789603,0,5803817,0,3203152,0,0,0,29966077
15406_12_1558061204603593001,0,1525142,23037918,0,22167926,0,2205958,0,0,0,48936944
15406_12_1558061204652552277,0,1179077,19632480,0,12075979,0,2092195,0,0,0,34979731
15406_12_1558061204687552677,0,1561952,22183925,0,4656093,0,1826577,0,0,0,30228547
15406_12_1558061204717836917,0,1237795,20052194,0,5187921,47290,1223882,0,0,0,27749082
15406_12_1558061204745620464,0,1151098,19059633,0,4383888,48696,1005434,0,0,0,25648749
15406_12_1558061204771294613,0,1024290,18935986,0,5796376,49939,97804,0,0,0,25904395
15406_12_1558061204797221006,0,1030730,19931543,0,7197917,47920,3540834,0,0,0,31748944
15406_12_1558061204829000925,0,1075036,19952649,0,11506745,46520,13358977,0,0,0,45939927
15406_12_1558061204874964413,0,1081699,17380063,0,4091725,48445,536492,0,0,0,23138424
15406_12_1558061204898135070,0,1271715,18590255,0,2428974,17088,5140297,0,0,0,27448329
15406_12_1558061204925609056,0,1284584,18972839,0,9419086,49038,1120278,0,0,0,30845825
15406_12_1558061204956476869,0,1043513,17462636,0,5245340,48246,3022574,0,0,0,26822309
15406_12_1558061204983318966,0,1356222,20097635,0,15471764,0,4021252,0,0,0,40946873
15406_12_1558061205024358846,0,1137407,20866119,0,8970129,0,295691,0,0,0,31269346
15406_12_1558061205055652361,0,1360751,20799617,0,10732019,0,13928428,0,0,0,46820815
15406_12_1558061205102500151,0,1233857,20460417,0,5239438,48929,274978,0,0,0,27257619
15406_12_1558061205129780885,0,946964,17339053,0,4856432,48539,994729,0,0,0,24185717
15406_12_1558061205153987662,0,1055999,17567938,0,5397174,49873,4845358,0,0,0,28916342
15406_12_1558061205182926262,0,1086005,18868262,0,18805584,47423,821986,0,0,0,39629260
15406_12_1558061205222579993,0,1190364,21427739,0,5861736,44044,2753362,0,0,0,31277245
15406_12_1558061205253908691,0,1159484,18787914,0,29178838,0,4355828,0,0,0,53482064
15406_12_1558061205307497970,0,1500607,23383895,0,33110360,47369,2169659,0,0,0,60211890
15406_12_1558061205367731775,0,1211355,21100420,0,9016796,49791,611214,0,0,0,31989576
15406_12_1558061205399785100,0,1094220,19754112,0,9077984,13454,215820,0,0,0,30155590
15406_12_1558061205429963055,0,1114232,20990757,0,7425433,48382,676129,0,0,0,30254933
15406_12_1558061205460242015,0,1241151,20911897,0,35462558,0,2531360,0,0,0,60146966
15406_12_1558061205520426783,0,1224651,20530519,0,20647893,49288,904025,0,0,0,43356376
15406_12_1558061205563804153,0,1124351,20263918,0,13421037,0,2332464,0,0,0,37141770
15406_12_1558061205600976647,0,1093478,18265265,0,23113529,0,1244144,0,0,0,43716416
15406_12_1558061205644722705,0,1509849,20335530,0,32179966,0,7314941,0,0,0,61340286
15406_12_1558061205706088200,0,1182725,20595278,0,18623371,50872,2471492,0,0,0,42923738
15406_12_1558061205749043723,0,1114498,18558355,0,24486373,0,735846,0,0,0,44895072
15406_12_1558061205793972025,0,1212715,19927653,0,25417917,0,374224,0,0,0,46932509
15406_12_1558061205840928729,0,1077278,20155720,0,18164070,0,3543392,0,0,0,42940460
15406_12_1558061205883890903,0,1094432,18536935,0,14331470,0,2548740,0,0,0,36511577
15406_12_1558061205920438959,0,1058756,18696901,0,4602531,0,197397,0,0,0,24555585
15406_12_1558061205945033370,0,1199361,18322461,0,8844110,0,1027205,0,0,0,29393137
15406_12_1558061205974446704,0,1077440,18820703,0,6313151,0,430992,0,0,0,26642286
15406_12_1558061206001113034,0,1478795,17215918,0,6270784,0,902140,0,0,0,25867637
15406_12_1558061206027004619,0,1116053,19096762,0,15548283,0,171145,0,0,0,35932243
15406_12_1558061206062972281,0,1504732,20045137,0,28312366,0,10865428,0,0,0,60727663
15406_12_1558061206123726942,0,1162411,19822289,0,5829436,47667,1592256,0,0,0,28454059
15406_12_1558061206152205570,0,1213295,20367813,0,25017366,0,2976885,0,0,0,49575359
15406_12_1558061206201812502,0,1130019,19883550,0,58232770,0,12808160,0,0,0,92054499
15406_12_1558061206293894272,0,1395132,20407503,0,20554628,49505,4270144,0,0,0,46676912
15406_12_1558061206340594662,0,1366716,20211854,0,29698870,0,17957988,0,0,0,69235428
