15667_12_1558061223215804715,0,1303914,20391639,0,124029104,0,26208812,0,0,0,171933469
15667_12_1558061223478539904,0,1305768,20621935,0,54822937,0,17469849,0,0,0,94220489
15667_12_1558061223627989326,0,1265626,18794188,0,68133325,0,20303641,0,0,0,108496780
15667_12_1558061223768030047,0,1289694,18869561,0,119754545,0,8638394,0,0,0,148552194
15667_12_1558061223956511440,0,1210833,19005297,0,46225841,0,14560623,0,0,0,81002594
15667_12_1558061224067796793,0,1113628,17781864,0,51287582,0,14778613,0,0,0,84961687
15667_12_1558061224152781926,0,1150811,17351535,0,78964027,0,27151864,0,0,0,124618237
15667_12_1558061224277420247,0,1160391,18483349,0,83355059,0,13946540,0,0,0,116945339
15667_12_1558061224443162600,0,1464019,22230517,0,142932065,0,34422520,0,0,0,201049121
15667_12_1558061224712838297,0,1321973,19716415,0,41570815,0,11023763,0,0,0,73632966
15667_12_1558061224821379990,0,1470020,20697701,0,94153394,0,22234963,0,0,0,138556078
15667_12_1558061225015465304,0,1386942,20797646,0,83670464,0,25858609,0,0,0,131713661
15667_12_1558061225147198437,0,1375076,20194965,0,44740030,46089,6759125,0,0,0,73115285
15667_12_1558061225220344216,0,1431348,19425541,0,84146199,0,22469033,0,0,0,127472121
15667_12_1558061225399805175,0,1394829,20717331,0,59533905,0,17747213,0,0,0,99393278
15667_12_1558061225499238981,0,1233018,19747097,0,111116199,0,9123836,0,0,0,141220150
15667_12_1558061225736083881,0,1381306,20610842,0,126233236,0,17061344,0,0,0,165286728
15667_12_1558061225945564265,0,1336015,22389939,0,151873229,0,10781317,0,0,0,186380500
15667_12_1558061226131969967,0,1192833,19183939,0,171686176,0,10403256,0,0,0,202466204
15667_12_1558061226397814561,0,1401350,21797341,0,82459995,0,6340880,0,0,0,111999566
15667_12_1558061226509876215,0,1341072,19111729,0,48532751,0,18915424,0,0,0,87900976
15667_12_1558061226643860370,0,1445984,22533276,0,99037178,0,13295277,0,0,0,136311715
15667_12_1558061226833798816,0,1388650,21356536,0,45901846,0,16453750,0,0,0,85100782
15667_12_1558061226963766646,0,1379640,19315104,0,109771222,0,34998929,0,0,0,165464895
15667_12_1558061227192376974,0,1789834,24051313,0,50395699,0,47103689,0,0,0,123340535
15667_12_1558061227411537030,0,1262465,21057848,0,57993127,0,15220756,0,0,0,95534196
15667_12_1558061227575807568,0,1439770,22640975,0,85907119,0,63007889,0,0,0,172995753
15667_12_1558061227787398617,0,1445573,21347075,0,91788239,0,26375381,0,0,0,140956268
15667_12_1558061227969135196,0,1542925,23287294,0,126207757,0,43541470,0,0,0,194579446
15667_12_1558061228276338139,0,1400491,20304636,0,78655247,0,20278660,0,0,0,120639034
15667_12_1558061228431077607,0,1247935,20047657,0,78027836,0,15604656,0,0,0,114928084
15667_12_1558061228546078019,0,1194867,19092977,0,99169680,0,19202001,0,0,0,138659525
15667_12_1558061228739292680,0,1247184,20107806,0,70765533,0,9431125,0,0,0,101551648
15667_12_1558061228894844107,0,1319716,19883352,0,31255674,0,29465648,0,0,0,81924390
15667_12_1558061229122013411,0,1300846,18878700,0,53821768,0,25446782,0,0,0,99448096
15667_12_1558061229283927077,0,1575704,20805796,0,71600332,0,14842110,0,0,0,108823942
15667_12_1558061229454307100,0,1530053,21938140,0,153196328,0,11426452,0,0,0,188090973
15667_12_1558061229687841021,0,1266726,19314482,0,67476747,0,15929567,0,0,0,103987522
15667_12_1558061229851182420,0,1366727,19133069,0,25866547,0,32835511,0,0,0,79201854
15667_12_1558061229961934809,0,1244846,19048841,0,102690849,0,23549022,0,0,0,146533558
15667_12_1558061230155730193,0,1557742,22302258,0,166317219,0,44835818,0,0,0,235013037
15667_12_1558061230454499759,0,1545933,21873206,0,54426261,0,15429796,0,0,0,93275196
15667_12_1558061230744092767,0,1279664,20110355,0,60913698,0,16619387,0,0,0,98923104
15667_12_1558061230903511047,0,1287106,20561414,0,138187113,0,25889039,0,0,0,185924672
15667_12_1558061231138479599,0,1487429,20067095,0,63197230,0,17069918,0,0,0,101821672
15667_12_1558061231277223583,0,1284753,20213016,0,114649882,0,17104554,0,0,0,153252205
15667_12_1558061231482695784,0,1302290,18642913,0,37968498,0,21555162,0,0,0,79468863
15667_12_1558061231627467373,0,1315769,18811829,0,16562789,0,20316474,0,0,0,57006861
15667_12_1558061231729647784,0,1327600,19513713,0,74547262,0,28697848,0,0,0,124086423
15667_12_1558061231896060959,0,1303753,19546672,0,90460344,0,17562593,0,0,0,128873362
15667_12_1558061232054812992,0,1457753,20933699,0,127850618,0,29991243,0,0,0,180233313
15667_12_1558061232278813267,0,1466825,22263079,0,67696468,0,26698282,0,0,0,118124654
15667_12_1558061232570663789,0,1631081,21028179,0,79884323,0,22208453,0,0,0,124752036
15667_12_1558061232695465530,0,1215697,20927196,0,174007674,0,16994843,0,0,0,213145410
15667_12_1558061232979875409,0,1459651,20038841,0,82895322,0,18381999,0,0,0,122775813
15667_12_1558061233165725178,0,1368338,18861718,0,46689881,0,38184200,0,0,0,105104137
15667_12_1558061233324335441,0,1400110,19620560,0,35120692,0,24215241,0,0,0,80356603
15667_12_1558061233452134022,0,1293754,19918019,0,72746751,50466,17081935,0,0,0,111090925
15667_12_1558061233661884148,0,1724795,23570535,0,33721878,0,31482955,0,0,0,90500163
15667_12_1558061233801231054,0,1294545,19280434,0,50292865,0,32020811,0,0,0,102888655
15667_12_1558061233938445718,0,1338141,18717116,0,56948010,0,16851437,0,0,0,93854704
15667_12_1558061234128317744,0,1546586,22370924,0,90408143,0,29021779,0,0,0,143347432
15667_12_1558061234310882830,0,1342224,20407803,0,131270608,0,18421989,0,0,0,171442624
15667_12_1558061234539835830,0,1472879,21678214,0,141089577,0,27997821,0,0,0,192238491
15667_12_1558061234732253131,0,1652226,21435457,0,183779190,0,14506317,0,0,0,221373190
15667_12_1558061234953656165,0,1403127,20996011,0,117318074,0,23261780,0,0,0,162978992
15667_12_1558061235116661854,0,1270585,19292376,0,79478853,0,29724583,0,0,0,129766397
15667_12_1558061235348195770,0,1476593,20756448,0,75933235,0,21690874,0,0,0,119857150
15667_12_1558061235512600631,0,1572229,22201393,0,112394072,0,31066327,0,0,0,167234021
15667_12_1558061235709540563,0,1448590,20317308,0,87670771,0,16511663,0,0,0,125948332
15667_12_1558061235919779901,0,1428800,20065988,0,33010467,0,18594839,0,0,0,73100094
15667_12_1558061236051985241,0,1379832,20262988,0,52928771,0,24882845,0,0,0,99454436
15667_12_1558061236151462692,0,1191520,19850213,0,130971938,0,10893724,0,0,0,162907395
15667_12_1558061236372713177,0,1456005,21007895,0,74551235,0,16025420,0,0,0,113040555
15667_12_1558061236485781344,0,1488725,21358324,0,82984701,0,14603328,0,0,0,120435078
15667_12_1558061236642248228,0,1343621,20484785,0,107646294,0,12693201,0,0,0,142167901
15667_12_1558061236876263162,0,1234948,20880897,0,131656383,0,13419012,0,0,0,167191240
15667_12_1558061237096335318,0,1359307,21258753,0,80250414,0,17090968,0,0,0,119959442
15667_12_1558061237216321074,0,1447903,20067441,0,143064853,0,37688103,0,0,0,202268300
15667_12_1558061237418632032,0,1349970,21823341,0,180673093,0,56406722,0,0,0,260253126
15667_12_1558061237739594756,0,1285613,20054562,0,93103135,0,13589382,0,0,0,128032692
15667_12_1558061237896768476,0,1373222,19129234,0,67067495,0,30509575,0,0,0,118079526
15667_12_1558061238014873140,0,1344767,21293793,0,124550106,0,11417375,0,0,0,158606041
15667_12_1558061238267853664,0,1298204,18290312,0,57106250,0,51007495,0,0,0,127702261
15667_12_1558061238456781661,0,1444127,20089596,0,45264017,0,32131274,0,0,0,98929014
15667_12_1558061238586998352,0,1457701,19737444,0,61813462,0,29355186,0,0,0,112363793
15667_12_1558061238749973607,0,1533443,21352818,0,52828983,0,15220788,0,0,0,90936032
15667_12_1558061238840938857,0,1361278,20203514,0,61645656,0,22022038,0,0,0,105232486
15667_12_1558061238946199471,0,1286397,20183795,0,99379496,0,16556464,0,0,0,137406152
15667_12_1558061239126393632,0,1446974,20497597,0,61319474,0,22631534,0,0,0,105895579
15667_12_1558061239294616329,0,1293855,21412138,0,75817920,0,9086467,0,0,0,107610380
15667_12_1558061239494957125,0,1494051,22357894,0,82420594,0,24334548,0,0,0,130607087
15667_12_1558061239625590421,0,1331525,19571941,0,135655884,0,10715820,0,0,0,167275170
15667_12_1558061239792897672,0,1423425,20944937,0,149832573,0,11512441,0,0,0,183713376
15667_12_1558061240029733916,0,1413071,20394257,0,101104142,0,27540422,0,0,0,150451892
15667_12_1558061240220777315,0,1360109,21095232,0,78714296,0,21911332,0,0,0,123080969
15667_12_1558061240468981956,0,1526048,21246516,0,128919017,0,48725992,0,0,0,200417573
15667_12_1558061240693936826,0,1580044,23123631,0,128971351,0,22201661,0,0,0,175876687
15667_12_1558061240976413552,0,1538763,21234958,0,56870006,0,21779974,0,0,0,101423701
15667_12_1558061241135805546,0,1229830,18807573,0,36448372,0,18725037,0,0,0,75210812
15667_12_1558061241279861067,0,1337398,20334572,0,59198455,0,19883220,0,0,0,100753645
15667_12_1558061241460899695,0,1555177,21726218,0,135398627,0,15894729,0,0,0,174574751
15667_12_1558061241658108843,0,1351550,18867330,0,113676170,0,12382962,0,0,0,146278012
15667_12_1558061241888767626,0,1308517,18618533,0,28294166,0,58156755,0,0,0,106377971
15667_12_1558061242052255352,0,1378708,20061217,0,70616987,0,21406845,0,0,0,113463757
15667_12_1558061242203850186,0,1332190,19226280,0,51987660,0,9817066,0,0,0,82363196
15667_12_1558061242371540114,0,1473444,21027262,0,67126675,0,20381130,0,0,0,110008511
15667_12_1558061242517722449,0,1482630,19380370,0,19577827,0,26114833,0,0,0,66555660
15667_12_1558061242608876204,0,1411325,20893281,0,86906402,0,20124711,0,0,0,129335719
15667_12_1558061242782007478,0,1205262,18780345,0,91106637,0,9830618,0,0,0,120922862
15667_12_1558061242975947959,0,1422002,20260277,0,65663612,0,17848969,0,0,0,105194860
15667_12_1558061243081173995,0,1335735,19788744,0,153129934,0,12853355,0,0,0,187107768
15667_12_1558061243324050882,0,1358292,20513208,0,61066541,0,14868022,0,0,0,97806063
15667_12_1558061243474426045,0,1423581,20492294,0,82898676,0,23067109,0,0,0,127881660
15667_12_1558061243766291775,0,1339503,19174780,0,61980513,0,37659313,0,0,0,120154109
15667_12_1558061243886533030,0,1636664,22634266,0,147267898,0,27063947,0,0,0,198602775
15667_12_1558061244159986018,0,1314879,20196935,0,56639187,0,21603319,0,0,0,99754320
15667_12_1558061244323841297,0,1432966,19476911,0,72508088,0,57148376,0,0,0,150566341
15667_12_1558061244474481899,0,1370157,21325420,0,151925206,0,10986234,0,0,0,185607017
15667_12_1558061244695820460,0,1156879,18106082,0,55867052,0,8959446,0,0,0,84089459
15667_12_1558061244825439504,0,1344420,20323714,0,42920615,0,24226198,0,0,0,88814947
15667_12_1558061244936200098,0,1256986,18610489,0,67043512,0,18785493,0,0,0,105696480
15667_12_1558061245095612052,0,1380205,19525108,0,56015102,0,20927618,0,0,0,97848033
15667_12_1558061245255799428,0,1315253,18407376,0,38898265,0,21867488,0,0,0,80488382
15667_12_1558061245470209580,0,1387995,19997807,0,36038581,57924,52352704,0,0,0,109835011
15667_12_1558061245580068420,0,1209342,18592600,0,57038091,0,30784340,0,0,0,107624373
15667_12_1558061245687725461,0,1265495,18778008,0,127118885,0,32388935,0,0,0,179551323
15667_12_1558061245974521513,0,1216864,18361950,0,68552880,0,19317951,0,0,0,107449645
15667_12_1558061246127878766,0,1069013,17554255,0,46959556,0,12471937,0,0,0,78054761
15667_12_1558061246235573389,0,1226810,19378200,0,85907250,0,17263572,0,0,0,123775832
15667_12_1558061246359382050,0,1312870,19288860,0,156734882,0,17176392,0,0,0,194513004
15667_12_1558061246608645126,0,1423993,19447763,0,29776204,0,25182100,0,0,0,75830060
15667_12_1558061246726537760,0,1595655,20441294,0,91714056,0,54953818,0,0,0,168704823
15667_12_1558061246940364634,0,1583445,24441995,0,127713729,0,19465065,0,0,0,173204234
15667_12_1558061247113621966,0,1533834,23346893,0,132527587,0,11768786,0,0,0,169177100
15667_12_1558061247351969990,0,1168397,18159677,0,43575545,0,19560121,0,0,0,82463740
15667_12_1558061247518236380,0,1439370,19006594,0,22336442,0,30791688,0,0,0,73574094
15667_12_1558061247643765653,0,1480926,21824822,0,43695516,0,30911240,0,0,0,97912504
15667_12_1558061247781816828,0,1550838,20138496,0,55349393,0,37376745,0,0,0,114415472
15667_12_1558061247896262432,0,1238221,17838498,0,71562472,0,29363828,0,0,0,120003019
15667_12_1558061248068870928,0,1138477,15573042,0,24261676,0,89710069,0,0,0,130683264
15667_12_1558061248232140703,0,1277234,15948767,0,129676550,0,28835754,0,0,0,175738305
15667_12_1558061248449062934,0,1260018,17823887,0,151295113,0,41541251,0,0,0,211920269
15667_12_1558061248742356618,0,873062,13593826,0,38962640,0,23467997,0,0,0,76897525
15667_12_1558061248819273220,0,1039667,14860628,0,70087749,0,48490334,0,0,0,134478378
15667_12_1558061249119649595,0,3891133,19930507,0,123066700,0,461566961,0,0,0,608455301
15667_12_1558061271536306091,0,1701933,42154917,0,27905031,372373870,560733259,0,0,0,1004869010
15667_12_1558061272576089938,0,1127791,16795140,0,20070509,0,35342905,0,0,0,73336345
15667_12_1558061272671403029,0,1021403,15799019,0,70194661,0,7795300,0,0,0,94810383
15667_12_1558061272817305383,0,1262440,19569920,0,54376580,0,36404949,0,0,0,111613889
15667_12_1558061273008231394,0,1373190,23121549,0,125895107,0,20269312,0,0,0,170659158
15667_12_1558061273178914218,0,1128442,19218645,0,123428886,0,12139335,0,0,0,155915308
15667_12_1558061273387395826,0,1026386,16718365,0,31909996,0,21354841,0,0,0,71009588
15667_12_1558061273509278056,0,1038456,14865643,0,3175143,0,83607814,0,0,0,102687056
15667_12_1558061273643970439,0,1397156,19748428,0,35198554,0,28322767,0,0,0,84666905
15667_12_1558061273797221935,0,1236174,17349825,0,28864983,0,22818449,0,0,0,70269431
15667_12_1558061273884086637,0,1173540,17889582,0,52822910,0,36871217,0,0,0,108757249
15667_12_1558061273992867017,0,1151852,18741799,0,73560701,0,22640609,0,0,0,116094961
15667_12_1558061274156987322,0,1322142,20510684,0,33788722,0,13024185,0,0,0,68645733
15667_12_1558061274225654512,0,1338561,19442624,0,76284574,0,20607482,0,0,0,117673241
15667_12_1558061274412345152,0,1298861,20141893,0,154944685,0,10258898,0,0,0,186644337
15667_12_1558061274640142026,0,1221262,18470956,0,40716893,0,26678574,0,0,0,87087685
15667_12_1558061274770827058,0,1283698,20108603,0,58932021,0,19048695,0,0,0,99373017
15667_12_1558061274907623580,0,1261374,20811499,0,55699772,0,8285298,0,0,0,86057943
15667_12_1558061275047637725,0,1216307,19612663,0,27729238,0,21984964,0,0,0,70543172
15667_12_1558061275148228379,0,1169962,17980503,0,32522140,0,39959106,0,0,0,91631711
15667_12_1558061275263194120,0,1213585,19578030,0,105112251,0,32372808,0,0,0,158276674
15667_12_1558061275480525615,0,1146194,19033281,0,77797597,0,27565697,0,0,0,125542769
15667_12_1558061275700096304,0,1380430,20732003,0,59651672,0,15422298,0,0,0,97186403
15667_12_1558061275821080757,0,1264335,20084951,0,87718615,0,14091362,0,0,0,123159263
15667_12_1558061276034641815,0,1283326,20749367,0,100024467,0,12991208,0,0,0,135048368
15667_12_1558061276210476770,0,1562304,21307266,0,82709777,0,23677489,0,0,0,129256836
15667_12_1558061276384336456,0,1253566,20501231,0,89051817,0,12470858,0,0,0,123277472
15667_12_1558061276565359611,0,1406123,20545327,0,6230240,0,29301313,0,0,0,57483003
15667_12_1558061276718084876,0,1459836,21659042,0,49291056,0,28537086,0,0,0,100947020
15667_12_1558061276918780607,0,1438235,22116398,0,91428852,0,14195724,0,0,0,129179209
15667_12_1558061277098564742,0,1254331,21332316,0,102939363,0,2600622,0,0,0,128126632
15667_12_1558061277262875309,0,1358608,19602413,0,38915366,0,25444659,0,0,0,85321046
15667_12_1558061277392108598,0,1215186,19631459,0,136019191,0,7331429,0,0,0,164197265
15667_12_1558061277588971601,0,1311155,21049274,0,62194774,0,11374651,0,0,0,95929854
15667_12_1558061277736082900,0,1253918,20468964,0,108960943,0,18117924,0,0,0,148801749
15667_12_1558061277939469314,0,1276981,19744756,0,43854259,0,21173200,0,0,0,86049196
15667_12_1558061278067568669,0,1379775,20458353,0,84051309,0,33002081,0,0,0,138891518
15667_12_1558061278251673435,0,1462929,21024171,0,98850151,0,20630738,0,0,0,141967989
15667_12_1558061278477141867,0,1177943,19602572,0,48848679,0,13547820,0,0,0,83177014
15667_12_1558061278560347098,0,1401141,21947102,0,97114611,0,20233657,0,0,0,140696511
15667_12_1558061278758824705,0,1355617,20982830,0,58274140,0,37678429,0,0,0,118291016
15667_12_1558061278931136457,0,1347313,20670247,0,86652466,0,11995826,0,0,0,120665852
15667_12_1558061279088282561,0,1229640,20040986,0,69134524,0,16578627,0,0,0,106983777
15667_12_1558061279223953925,0,1306406,21862240,0,119864717,0,12125764,0,0,0,155159127
15667_12_1558061279514928758,0,1276471,21148454,0,53813031,0,15014224,0,0,0,91252180
15667_12_1558061279651048792,0,1333768,20690794,0,67065010,0,28677785,0,0,0,117767357
15667_12_1558061279822516397,0,1645662,21150205,0,56364195,0,17941636,0,0,0,97101698
15667_12_1558061279967911841,0,1575207,22942325,0,96187864,0,17801291,0,0,0,138506687
15667_12_1558061280149524101,0,1342467,19349774,0,51598456,0,25358905,0,0,0,97649602
15667_12_1558061280301664673,0,1397335,19259061,0,92283004,0,32543576,0,0,0,145482976
15667_12_1558061280543844592,0,1345575,19014112,0,46740958,0,24896494,0,0,0,91997139
15667_12_1558061280688205331,0,1492763,22042593,0,56346774,0,18913501,0,0,0,98795631
15667_12_1558061280846351063,0,1454987,22007316,0,84723976,0,22811861,0,0,0,130998140
15667_12_1558061281040752144,0,1303520,19748632,0,13411799,0,27576274,0,0,0,62040225
15667_12_1558061281162909140,0,1338539,20326502,0,77308843,0,19866608,0,0,0,118840492
15667_12_1558061281341885759,0,1524458,20811632,0,70083785,0,13432358,0,0,0,105852233
15667_12_1558061281482040814,0,1321193,20864719,0,85572564,0,15573600,0,0,0,123332076
15667_12_1558061281676085466,0,1376611,20521696,0,70358966,0,10925521,0,0,0,103182794
15667_12_1558061281835482747,0,1350204,20399783,0,94463508,0,31900865,0,0,0,148114360
15667_12_1558061282083265399,0,1413368,20484571,0,40420700,0,23517572,0,0,0,85836211
15667_12_1558061282235803134,0,1371682,21021324,0,74752814,0,16020544,0,0,0,113166364
15667_12_1558061282394736700,0,1363652,22134251,0,120611809,0,10670948,0,0,0,154780660
15667_12_1558061282549550486,0,1308332,19944000,0,110568385,0,15538199,0,0,0,147358916
15667_12_1558061282775914768,0,1322390,19936715,0,67564241,0,32253939,0,0,0,121077285
15667_12_1558061282942697223,0,1297401,21341515,0,94114821,0,16963419,0,0,0,133717156
15667_12_1558061283076466902,0,1564440,21285042,0,122423325,0,13952216,0,0,0,159225023
15667_12_1558061283284984015,0,1466712,24697253,0,190648600,0,14203413,0,0,0,231015978
15667_12_1558061283556753543,0,1347726,19716140,0,102125262,0,59663804,0,0,0,182852932
15667_12_1558061283871674936,0,1312979,21466563,0,141980695,0,14016203,0,0,0,178776440
15667_12_1558061284092265989,0,1281155,19798869,0,46713955,51487,15045393,0,0,0,82890859
