15408_12_1558061205622303567,0,189,218,0,36,0,3,0,0,0,47745716
15408_12_1558061205670086176,0,191,219,0,39,1,2,0,0,0,43508184
15408_12_1558061205713626059,0,191,211,0,31,1,4,0,0,0,44577560
15408_12_1558061205758225327,0,188,215,0,32,0,2,0,0,0,54643691
15408_12_1558061205812902236,0,192,214,0,35,0,6,0,0,0,48415544
15408_12_1558061205861341169,0,188,214,0,31,0,2,0,0,0,34374756
15408_12_1558061205895748218,0,191,218,0,38,0,3,0,0,0,28910312
15408_12_1558061205924677039,0,189,215,0,33,1,2,0,0,0,26517043
15408_12_1558061205951213851,0,193,239,0,61,0,6,0,0,0,49690685
15408_12_1558061206000927043,0,219,248,0,40,0,3,0,0,0,32320986
15408_12_1558061206033268156,0,194,226,0,49,1,6,0,0,0,39930756
15408_12_1558061206073219619,0,191,225,0,45,0,5,0,0,0,52002817
15408_12_1558061206125246388,0,190,215,0,34,1,3,0,0,0,38502820
15408_12_1558061206163811546,0,191,218,0,38,0,5,0,0,0,53004061
15408_12_1558061206216835649,0,200,235,0,64,0,12,0,0,0,54493526
15408_12_1558061206271355823,0,208,227,0,64,0,21,0,0,0,84281015
15408_12_1558061206355665974,0,210,218,0,57,0,24,0,0,0,68962849
15408_12_1558061206424650805,0,212,214,0,55,0,24,0,0,0,87618855
15408_12_1558061206512294781,0,205,200,0,34,0,19,0,0,0,78187265
15408_12_1558061206590509152,0,214,227,0,72,1,27,0,0,0,73611990
15408_12_1558061206664143130,0,212,194,0,35,0,26,0,0,0,66851805
15408_12_1558061206731019843,0,210,232,0,71,0,20,0,0,0,45679530
15408_12_1558061206776718689,0,210,193,0,32,0,24,0,0,0,63844557
15408_12_1558061206840584834,0,197,203,0,29,0,11,0,0,0,64870093
15408_12_1558061206905474462,0,191,211,0,31,0,5,0,0,0,45282273
15408_12_1558061206950777155,0,207,194,0,30,0,20,0,0,0,56178677
15408_12_1558061207006980552,0,205,197,0,31,0,19,0,0,0,48566876
15408_12_1558061207055583126,0,205,197,0,31,1,18,0,0,0,51297537
15408_12_1558061207106914587,0,214,198,0,41,0,26,0,0,0,78707784
15408_12_1558061207185665748,0,206,198,0,33,0,20,0,0,0,91103960
15408_12_1558061207276790444,0,214,189,0,32,0,28,0,0,0,101308903
15408_12_1558061207378121953,0,214,204,0,47,0,28,0,0,0,100124928
15408_12_1558061207478270033,0,209,201,0,39,0,22,0,0,0,102272408
15408_12_1558061207580562725,0,211,197,0,37,0,24,0,0,0,68098827
15408_12_1558061207648680892,0,200,204,0,33,0,14,0,0,0,135652508
15408_12_1558061207784355279,0,202,200,0,31,0,16,0,0,0,85003915
15408_12_1558061207869402189,0,197,206,0,32,0,11,0,0,0,102613970
15408_12_1558061207972041381,0,207,227,0,63,0,21,0,0,0,98493823
15408_12_1558061208070556456,0,205,200,0,34,0,19,0,0,0,92374042
15408_12_1558061208162954720,0,206,194,0,29,0,20,0,0,0,109468763
15408_12_1558061208272456369,0,206,200,0,35,0,20,0,0,0,148538931
15408_12_1558061208483572385,0,212,210,0,51,0,24,0,0,0,76823938
15408_12_1558061208560419065,0,214,219,0,62,0,27,0,0,0,198737896
15408_12_1558061208816252292,0,214,217,0,60,0,28,0,0,0,87990300
15408_12_1558061208962398336,0,212,210,0,51,0,26,0,0,0,98066117
15408_12_1558061209107424024,0,205,218,0,52,0,19,0,0,0,143162323
15408_12_1558061209329800742,0,206,197,0,32,0,20,0,0,0,80390316
15408_12_1558061209475965567,0,204,203,0,36,0,18,0,0,0,101966528
15408_12_1558061209633702579,0,205,196,0,30,0,19,0,0,0,107777368
15408_12_1558061209777985351,0,209,198,0,36,0,22,0,0,0,106359200
15408_12_1558061210001286064,0,210,196,0,35,0,24,0,0,0,106372754
15408_12_1558061210163150550,0,211,194,0,34,0,24,0,0,0,74015607
15408_12_1558061210280689365,0,10,9,0,0,0,0,0,0,0,143172
