15690_12_1558061273706963264,0,211,192,0,32,0,25,0,0,0,74987063
15690_12_1558061273781975240,0,201,200,0,30,0,15,0,0,0,93606947
15690_12_1558061273890379878,0,212,219,0,60,0,25,0,0,0,124704020
15690_12_1558061274015104771,0,395,400,0,58,0,24,0,0,0,139183814
15690_12_1558061274154502445,0,203,223,0,55,0,17,0,0,0,129856994
15690_12_1558061274284386785,0,202,201,0,32,0,16,0,0,0,180638659
15690_12_1558061274578838874,0,205,213,0,47,0,17,0,0,0,91738195
15690_12_1558061274722414986,0,199,205,0,33,0,13,0,0,0,127458272
15690_12_1558061274883780662,0,205,197,0,31,0,19,0,0,0,60996436
15690_12_1558061274979811866,0,206,200,0,35,0,20,0,0,0,118981376
15690_12_1558061275117263077,0,203,202,0,34,0,17,0,0,0,116418865
15690_12_1558061275233720369,0,211,234,0,74,0,24,0,0,0,129890171
15690_12_1558061275363645052,0,210,234,0,73,0,21,0,0,0,247416400
15690_12_1558061275611139290,0,194,209,0,32,0,8,0,0,0,202515878
15690_12_1558061275850451228,0,206,197,0,32,0,20,0,0,0,76893897
15690_12_1558061275975145867,0,207,197,0,33,0,20,0,0,0,92470797
15690_12_1558061276122655021,0,206,232,0,67,0,19,0,0,0,161409178
15690_12_1558061276284087282,0,207,223,0,59,0,19,0,0,0,174571524
15690_12_1558061276458683041,0,202,203,0,34,0,16,0,0,0,208891661
15690_12_1558061276770659481,0,203,211,0,43,0,17,0,0,0,108691300
15690_12_1558061276922704714,0,204,202,0,35,0,18,0,0,0,177127109
15690_12_1558061277171887286,0,197,204,0,30,0,11,0,0,0,127701388
15690_12_1558061277354829427,0,213,211,0,53,0,24,0,0,0,218367782
15690_12_1558061277573224717,0,205,222,0,56,0,17,0,0,0,173866049
15690_12_1558061277791851137,0,201,203,0,33,0,15,0,0,0,129010226
15690_12_1558061277966106971,0,204,204,0,37,0,17,0,0,0,131743538
15690_12_1558061278183764067,0,207,197,0,33,0,21,0,0,0,106230120
15690_12_1558061278328118613,0,202,200,0,31,0,16,0,0,0,106188895
15690_12_1558061278510302238,0,206,198,0,33,0,20,0,0,0,101435597
15690_12_1558061278655821191,0,206,198,0,33,0,20,0,0,0,103690589
15690_12_1558061278807366726,0,209,197,0,35,0,23,0,0,0,117987553
15690_12_1558061278949539564,0,211,222,0,62,0,25,0,0,0,74902795
15690_12_1558061279066664691,0,204,198,0,31,0,18,0,0,0,119529873
15690_12_1558061279211229116,0,206,199,0,34,0,20,0,0,0,125265375
15690_12_1558061279336517079,0,198,206,0,33,0,12,0,0,0,135994980
15690_12_1558061279513699991,0,202,203,0,34,0,16,0,0,0,102140778
15690_12_1558061279657667422,0,208,229,0,66,0,22,0,0,0,157056425
15690_12_1558061279896312450,0,209,239,0,77,0,19,0,0,0,129039519
15690_12_1558061280066103950,0,207,219,0,55,0,19,0,0,0,170511402
15690_12_1558061280367851194,0,210,193,0,32,0,23,0,0,0,105434543
15690_12_1558061280473327761,0,198,206,0,33,0,12,0,0,0,247741146
15690_12_1558061280811938237,0,213,188,0,30,0,27,0,0,0,115374008
15690_12_1558061280981152144,0,209,194,0,32,0,23,0,0,0,120622993
15690_12_1558061281101839735,0,206,220,0,55,0,19,0,0,0,190002839
15690_12_1558061281345695988,0,203,203,0,35,0,17,0,0,0,108272547
15690_12_1558061281540639841,0,203,201,0,33,0,17,0,0,0,88368136
15690_12_1558061281679854018,0,209,240,0,78,0,23,0,0,0,166913080
15690_12_1558061281884635200,0,201,201,0,31,0,15,0,0,0,116168599
15690_12_1558061282064047746,0,207,231,0,67,0,21,0,0,0,145998085
15690_12_1558061282264183550,0,204,230,0,63,0,16,0,0,0,105081829
15690_12_1558061282424425196,0,205,200,0,34,0,19,0,0,0,133505028
15690_12_1558061282586313426,0,206,199,0,34,0,20,0,0,0,135595239
15690_12_1558061282749593888,0,200,202,0,31,0,14,0,0,0,158412452
15690_12_1558061282951138690,0,207,203,0,39,0,21,0,0,0,132683314
15690_12_1558061283131926801,0,202,202,0,33,0,16,0,0,0,75450102
15690_12_1558061283260958894,0,204,201,0,34,0,18,0,0,0,147430017
15690_12_1558061283463441178,0,203,200,0,32,0,17,0,0,0,93693429
15690_12_1558061283557169494,0,197,207,0,33,0,11,0,0,0,190577966
15690_12_1558061283873755916,0,210,221,0,60,0,24,0,0,0,156588873
15690_12_1558061284069844779,0,201,204,0,34,0,15,0,0,0,98227415
15690_12_1558061284208469473,0,210,199,0,38,0,23,0,0,0,107806097
15690_12_1558061284397665637,0,211,203,0,43,0,24,0,0,0,135762034
15690_12_1558061284620051640,0,209,196,0,34,0,22,0,0,0,86843210
15690_12_1558061284706915960,0,204,201,0,34,0,18,0,0,0,125220721
15690_12_1558061284884541295,0,204,201,0,34,0,18,0,0,0,114830458
15690_12_1558061285018686648,0,208,195,0,32,0,22,0,0,0,86132929
15690_12_1558061285129367641,0,203,200,0,32,0,17,0,0,0,67591243
15690_12_1558061285214636243,0,212,191,0,32,0,26,0,0,0,107751599
15690_12_1558061285322436406,0,199,207,0,35,0,13,0,0,0,163211343
15690_12_1558061285485677396,0,209,206,0,44,0,21,0,0,0,186288254
15690_12_1558061285672004217,0,213,221,0,63,0,26,0,0,0,110216426
15690_12_1558061285804528639,0,202,204,0,35,0,16,0,0,0,74702461
15690_12_1558061285934630635,0,213,222,0,64,0,26,0,0,0,112287904
15690_12_1558061286046954810,0,212,219,0,60,0,24,0,0,0,158396203
15690_12_1558061286244004855,0,203,243,0,75,0,16,0,0,0,147864572
15690_12_1558061286391893675,0,214,188,0,31,0,28,0,0,0,63682575
15690_12_1558061286520387407,0,206,200,0,35,0,20,0,0,0,111505187
15690_12_1558061286631927043,0,199,208,0,36,0,13,0,0,0,494553370
15690_12_1558061287291838392,0,215,187,0,31,0,28,0,0,0,67084192
15690_12_1558061287358946250,0,206,197,0,32,0,20,0,0,0,109261827
15690_12_1558061287526718507,0,215,212,0,56,0,27,0,0,0,59727162
15690_12_1558061287629606174,0,203,204,0,36,0,17,0,0,0,103817828
15690_12_1558061287733446689,0,214,221,0,64,0,27,0,0,0,120336965
15690_12_1558061287853812878,0,214,223,0,66,0,26,0,0,0,115414713
15690_12_1558061288020030237,0,213,190,0,32,0,27,0,0,0,52472534
15690_12_1558061288187993834,0,197,209,0,35,0,11,0,0,0,106735055
15690_12_1558061288363487933,0,204,203,0,36,0,17,0,0,0,105168977
15690_12_1558061288503693696,0,202,201,0,32,0,15,0,0,0,119006366
15690_12_1558061288708594461,0,202,202,0,33,0,16,0,0,0,93280253
15690_12_1558061288881520649,0,211,193,0,33,0,24,0,0,0,83330446
15690_12_1558061289018761734,0,209,194,0,32,0,21,0,0,0,156800019
15690_12_1558061289175587380,0,198,208,0,35,0,12,0,0,0,91671285
15690_12_1558061289313336926,0,205,203,0,37,0,19,0,0,0,142670994
15690_12_1558061289495999580,0,198,210,0,37,0,11,0,0,0,141430339
15690_12_1558061289727902046,0,205,199,0,33,1,18,0,0,0,55590283
15690_12_1558061289854834219,0,212,193,0,34,0,26,0,0,0,67556980
15690_12_1558061289960397590,0,205,196,0,30,0,19,0,0,0,103739312
15690_12_1558061290179718922,0,210,193,0,32,0,23,0,0,0,105892191
15690_12_1558061290335833991,0,212,190,0,31,0,26,0,0,0,75992022
15690_12_1558061290461866498,0,208,194,0,31,0,22,0,0,0,99269319
15690_12_1558061290617800945,0,206,198,0,33,0,20,0,0,0,140935185
15690_12_1558061290758760160,0,207,195,0,31,0,21,0,0,0,114125003
15690_12_1558061290929798633,0,206,194,0,29,0,20,0,0,0,96746169
15690_12_1558061291061157861,0,195,205,0,29,0,9,0,0,0,104443134
15690_12_1558061291211809496,0,208,195,0,32,0,21,0,0,0,86252470
15690_12_1558061291318821354,0,210,193,0,32,0,23,0,0,0,98850499
15690_12_1558061291451074528,0,205,199,0,33,0,19,0,0,0,102531387
15690_12_1558061291553627451,0,207,202,0,38,0,21,0,0,0,156324919
15690_12_1558061291709974524,0,212,220,0,61,0,24,0,0,0,193395718
15690_12_1558061291903410298,0,205,211,0,45,0,19,0,0,0,120035460
15690_12_1558061292088598673,0,218,213,0,60,0,28,0,0,0,112870658
15690_12_1558061292263667203,0,213,186,0,28,0,27,0,0,0,52065599
15690_12_1558061292315753413,0,205,198,0,32,0,19,0,0,0,93245946
15690_12_1558061292447693691,0,205,198,0,32,0,19,0,0,0,63487443
15690_12_1558061292557408438,0,214,192,0,35,0,26,0,0,0,65664218
15690_12_1558061292650005231,0,209,198,0,36,0,21,0,0,0,89360921
15690_12_1558061292789154396,0,213,189,0,31,0,25,0,0,0,53348565
15690_12_1558061292922400061,0,207,205,0,41,0,19,0,0,0,58434374
15690_12_1558061293014851955,0,214,208,0,51,0,26,0,0,0,51684531
15690_12_1558061293098761020,0,211,214,0,54,0,24,0,0,0,85569991
15690_12_1558061293261737038,0,209,196,0,34,0,21,0,0,0,77157894
15690_12_1558061293383788532,0,210,191,0,30,0,24,0,0,0,60054825
15690_12_1558061293495452171,0,199,212,0,40,0,13,0,0,0,108729332
15690_12_1558061293651248337,0,212,193,0,34,0,26,0,0,0,101611063
15690_12_1558061293848927948,0,202,205,0,36,0,16,0,0,0,107812829
15690_12_1558061293994812507,0,202,207,0,38,0,16,0,0,0,137897008
15690_12_1558061294197493794,0,205,214,0,48,0,18,0,0,0,129895318
15690_12_1558061294380078583,0,206,196,0,31,0,20,0,0,0,102449991
15690_12_1558061294526480079,0,199,203,0,31,0,13,0,0,0,119117776
15690_12_1558061294680829733,0,204,207,0,40,0,18,0,0,0,188788740
15690_12_1558061294945332571,0,213,191,0,33,0,27,0,0,0,72212919
15690_12_1558061295108616053,0,198,202,0,29,0,12,0,0,0,72330734
15690_12_1558061295232934423,0,203,203,0,35,0,17,0,0,0,87867353
15690_12_1558061295368122303,0,202,204,0,35,0,16,0,0,0,95834814
15690_12_1558061295511320652,0,207,195,0,31,0,21,0,0,0,74346312
15690_12_1558061295585690717,0,202,202,0,33,0,16,0,0,0,125188527
15690_12_1558061295751428006,0,208,192,0,29,0,22,0,0,0,78455274
15690_12_1558061295880241513,0,205,197,0,31,0,18,0,0,0,87762297
15690_12_1558061296010039174,0,204,201,0,34,0,18,0,0,0,132325473
