15408_12_1558061205276399202,0,1079036,20658606,0,7637135,0,144865,0,0,0,29519642
15408_12_1558061205305943886,0,1401256,21952370,0,30414973,0,3877358,0,0,0,57645957
15408_12_1558061205363667181,0,1301220,20188355,0,38292350,0,764223,0,0,0,60546148
15408_12_1558061205424241996,0,1014812,19102491,0,25335337,0,793289,0,0,0,46245929
15408_12_1558061205470508715,0,1157529,19676593,0,7510553,0,1855851,0,0,0,30200526
15408_12_1558061205500733609,0,1212260,20467357,0,32196178,0,1406815,0,0,0,55282610
15408_12_1558061205556047233,0,1227385,20112041,0,44575866,0,317962,0,0,0,66233254
15408_12_1558061205622303567,0,1231766,21257220,0,24799315,0,457415,0,0,0,47745716
15408_12_1558061205670086176,0,1198211,21164719,0,20938503,49390,157361,0,0,0,43508184
15408_12_1558061205713626059,0,1250189,20192354,0,22543583,49292,542142,0,0,0,44577560
15408_12_1558061205758225327,0,1169239,19888409,0,33117203,0,468840,0,0,0,54643691
15408_12_1558061205812902236,0,1108238,19744646,0,26761957,0,800703,0,0,0,48415544
15408_12_1558061205861341169,0,1046889,19925875,0,13000376,0,401616,0,0,0,34374756
15408_12_1558061205895748218,0,1175073,18915254,0,8409362,0,410623,0,0,0,28910312
15408_12_1558061205924677039,0,1101850,17844833,0,5669094,48677,1852589,0,0,0,26517043
15408_12_1558061205951213851,0,1082501,19904269,0,26635795,0,2068120,0,0,0,49690685
15408_12_1558061206000927043,0,1196248,18691435,0,12239962,0,193341,0,0,0,32320986
15408_12_1558061206033268156,0,1230534,20729949,0,16763281,42194,1164798,0,0,0,39930756
15408_12_1558061206073219619,0,1234907,20890620,0,26923826,0,2953464,0,0,0,52002817
15408_12_1558061206125246388,0,1117610,19517631,0,17543785,48175,275619,0,0,0,38502820
15408_12_1558061206163811546,0,1169559,20490516,0,30596262,0,747724,0,0,0,53004061
15408_12_1558061206216835649,0,1243903,20675190,0,26446497,0,6127936,0,0,0,54493526
15408_12_1558061206271355823,0,1339222,21383311,0,39064011,0,22494471,0,0,0,84281015
15408_12_1558061206355665974,0,1527743,22026917,0,32163205,0,13244984,0,0,0,68962849
15408_12_1558061206424650805,0,1600501,22845122,0,48721191,0,14452041,0,0,0,87618855
15408_12_1558061206512294781,0,1393452,20135575,0,41573891,0,15084347,0,0,0,78187265
15408_12_1558061206590509152,0,1477240,22571656,0,37681843,47288,11833963,0,0,0,73611990
15408_12_1558061206664143130,0,1335642,18924912,0,38866272,0,7724979,0,0,0,66851805
15408_12_1558061206731019843,0,1189929,18297756,0,14826460,0,11365385,0,0,0,45679530
15408_12_1558061206776718689,0,1229286,19167765,0,15398074,0,28049432,0,0,0,63844557
15408_12_1558061206840584834,0,1293483,19524869,0,29182951,0,14868790,0,0,0,64870093
15408_12_1558061206905474462,0,967120,17280808,0,26489060,0,545285,0,0,0,45282273
15408_12_1558061206950777155,0,1187808,17168882,0,12731618,0,25090369,0,0,0,56178677
15408_12_1558061207006980552,0,1400215,18881126,0,13129900,0,15155635,0,0,0,48566876
15408_12_1558061207055583126,0,1336553,20490096,0,14349690,49481,15071717,0,0,0,51297537
15408_12_1558061207106914587,0,1537106,19884822,0,41200902,0,16084954,0,0,0,78707784
15408_12_1558061207185665748,0,1206625,18024045,0,52071677,0,19801613,0,0,0,91103960
15408_12_1558061207276790444,0,1235524,17038687,0,18820373,0,64214319,0,0,0,101308903
15408_12_1558061207378121953,0,1290351,18557740,0,53077108,0,27199729,0,0,0,100124928
15408_12_1558061207478270033,0,1256906,19382633,0,49290877,0,32341992,0,0,0,102272408
15408_12_1558061207580562725,0,1222175,18338005,0,35116089,0,13422558,0,0,0,68098827
15408_12_1558061207648680892,0,1129926,19019241,0,85784679,0,29718662,0,0,0,135652508
15408_12_1558061207784355279,0,1147503,18183723,0,38330272,0,27342417,0,0,0,85003915
15408_12_1558061207869402189,0,1183748,19437185,0,71423806,0,10569231,0,0,0,102613970
15408_12_1558061207972041381,0,1162376,18849292,0,60590149,0,17892006,0,0,0,98493823
15408_12_1558061208070556456,0,1213918,19069364,0,46359498,0,25731262,0,0,0,92374042
15408_12_1558061208162954720,0,1372775,19936380,0,61546146,0,26613462,0,0,0,109468763
15408_12_1558061208272456369,0,1174855,17443011,0,97635697,0,32285368,0,0,0,148538931
15408_12_1558061208483572385,0,1191144,18183930,0,40112390,0,17336474,0,0,0,76823938
15408_12_1558061208560419065,0,1387765,20610159,0,150982395,0,25757577,0,0,0,198737896
15408_12_1558061208816252292,0,1415545,20316681,0,34394592,0,31863482,0,0,0,87990300
15408_12_1558061208962398336,0,1231305,18972470,0,59210389,0,18651953,0,0,0,98066117
15408_12_1558061209107424024,0,1443150,21121436,0,105823849,0,14773888,0,0,0,143162323
15408_12_1558061209329800742,0,1196721,17389700,0,44369902,0,17433993,0,0,0,80390316
15408_12_1558061209475965567,0,1251705,18839409,0,60119937,0,21755477,0,0,0,101966528
15408_12_1558061209633702579,0,1197037,17893475,0,70245127,0,18441729,0,0,0,107777368
15408_12_1558061209777985351,0,1471113,19321781,0,63484207,0,22082099,0,0,0,106359200
15408_12_1558061210001286064,0,1446437,19616729,0,67742331,0,17567257,0,0,0,106372754
15408_12_1558061210163150550,0,1286306,18014791,0,35999870,0,18714640,0,0,0,74015607
15408_12_1558061210280689365,0,50915,92257,0,0,0,0,0,0,0,143172
