15656_12_1558061217863987932,0,207,196,0,32,0,21,0,0,0,134975342
15656_12_1558061218052702930,0,202,202,0,33,0,16,0,0,0,104937295
15656_12_1558061218210804072,0,209,196,0,34,0,23,0,0,0,105235940
15656_12_1558061218374971941,0,217,216,0,62,0,28,0,0,0,179131550
15656_12_1558061218602766991,0,208,202,0,39,0,20,0,0,0,118526022
15656_12_1558061218788548261,0,209,196,0,34,0,23,0,0,0,131188227
15656_12_1558061218976091687,0,213,220,0,62,0,26,0,0,0,89546446
15656_12_1558061219103980880,0,203,200,0,32,0,16,0,0,0,152405472
15656_12_1558061219322533609,0,212,215,0,56,0,26,0,0,0,102968147
15656_12_1558061219425526369,0,209,239,0,77,0,23,0,0,0,170834883
15656_12_1558061219674882931,0,210,227,0,66,0,23,0,0,0,85150799
15656_12_1558061219810659773,0,211,232,0,72,0,24,0,0,0,118497813
15656_12_1558061220006405052,0,211,225,0,65,0,22,0,0,0,190366971
15656_12_1558061220237287893,0,215,226,0,70,0,28,0,0,0,156701857
15656_12_1558061220423075984,0,212,225,0,66,0,25,0,0,0,111006696
15656_12_1558061220534116116,0,206,199,0,34,0,19,0,0,0,115641853
15656_12_1558061220735938764,0,206,197,0,32,0,20,0,0,0,85162512
15656_12_1558061220871784458,0,212,200,0,41,0,25,0,0,0,118197393
15656_12_1558061221022208958,0,198,204,0,31,0,12,0,0,0,125435496
15656_12_1558061221218085452,0,208,214,0,51,0,22,0,0,0,77659805
15656_12_1558061221343868637,0,203,203,0,35,0,16,0,0,0,110435835
15656_12_1558061221547823063,0,205,203,0,37,0,19,0,0,0,147722257
15656_12_1558061221735887109,0,214,189,0,32,0,28,0,0,0,163817858
15656_12_1558061221943812387,0,213,188,0,30,0,27,0,0,0,84165698
15656_12_1558061222080997983,0,207,196,0,32,0,20,0,0,0,70941426
15656_12_1558061222187891759,0,214,190,0,33,1,27,0,0,0,112315012
15656_12_1558061222411257937,0,209,195,0,33,0,23,0,0,0,72239613
15656_12_1558061222536665136,0,215,188,0,32,0,28,0,0,0,172571366
15656_12_1558061222845727658,0,208,198,0,35,0,21,0,0,0,107249636
15656_12_1558061222988872836,0,206,196,0,31,0,20,0,0,0,116124945
15656_12_1558061223105021042,0,200,205,0,34,0,14,0,0,0,92348722
15656_12_1558061223292017987,0,208,204,0,41,0,22,0,0,0,108913308
15656_12_1558061223400958486,0,211,191,0,31,0,25,0,0,0,113367285
15656_12_1558061223632073363,0,207,215,0,51,0,21,0,0,0,112901849
15656_12_1558061223745019158,0,199,230,0,58,0,13,0,0,0,172620368
15656_12_1558061223967820622,0,205,200,0,34,0,19,0,0,0,119627652
15656_12_1558061224139637596,0,206,203,0,38,0,19,0,0,0,93407360
15656_12_1558061224336267197,0,211,221,0,61,0,22,0,0,0,119860858
15656_12_1558061224456156116,0,213,197,0,39,0,27,0,0,0,179131228
15656_12_1558061224706482430,0,204,198,0,31,0,18,0,0,0,117586781
15656_12_1558061224949507811,0,206,195,0,30,0,20,0,0,0,71881292
15656_12_1558061225059902272,0,199,211,0,39,0,13,0,0,0,145619004
15656_12_1558061225205557744,0,206,198,0,33,0,19,0,0,0,149967258
15656_12_1558061225355547181,0,207,202,0,38,0,21,0,0,0,62611791
15656_12_1558061225460059241,0,203,202,0,34,0,17,0,0,0,131916172
15656_12_1558061225642170005,0,200,206,0,35,0,14,0,0,0,171459588
15656_12_1558061225876024850,0,203,201,0,33,0,17,0,0,0,76576989
15656_12_1558061226008193251,0,204,200,0,33,0,18,0,0,0,90496906
15656_12_1558061226147849030,0,202,201,0,32,0,16,0,0,0,128700271
15656_12_1558061226323922129,0,204,199,0,32,0,18,0,0,0,174311990
15656_12_1558061226571610978,0,203,202,0,34,0,17,0,0,0,92074402
15656_12_1558061226707759336,0,202,205,0,36,0,16,0,0,0,182993351
15656_12_1558061226953029501,0,205,197,0,31,0,19,0,0,0,128352898
15656_12_1558061227159765493,0,204,200,0,33,0,18,0,0,0,94148118
15656_12_1558061227315811844,0,205,199,0,33,0,19,0,0,0,147914875
15656_12_1558061227529869428,0,205,198,0,32,0,19,0,0,0,125074536
15656_12_1558061227704575139,0,212,209,0,50,0,26,0,0,0,116739320
15656_12_1558061227875999928,0,205,200,0,34,0,18,0,0,0,94404165
15656_12_1558061228072327463,0,211,195,0,35,0,24,0,0,0,112193641
15656_12_1558061228184544193,0,205,206,0,40,0,19,0,0,0,193264725
15656_12_1558061228471976978,0,211,216,0,56,0,22,0,0,0,148193463
15656_12_1558061228708067152,0,211,188,0,28,0,25,0,0,0,91657083
15656_12_1558061228839885268,0,209,194,0,32,0,23,0,0,0,93228892
15656_12_1558061228933146507,0,200,204,0,33,0,13,0,0,0,133059440
15656_12_1558061229116359299,0,208,197,0,34,0,21,0,0,0,94458978
15656_12_1558061229261522291,0,201,204,0,34,0,15,0,0,0,114856900
15656_12_1558061229411063034,0,217,219,0,65,0,28,0,0,0,133649370
15656_12_1558061229544741583,0,211,223,0,63,0,22,0,0,0,77438052
15656_12_1558061229707976656,0,217,237,0,83,0,24,0,0,0,173295765
15656_12_1558061229927580871,0,215,194,0,38,0,29,0,0,0,104447867
15656_12_1558061230032050278,0,213,225,0,67,0,25,0,0,0,158434445
15656_12_1558061230190528216,0,208,230,0,67,0,20,0,0,0,222422769
15656_12_1558061230455160528,0,211,228,0,68,0,23,0,0,0,196512682
15656_12_1558061230720007093,0,206,196,0,31,0,20,0,0,0,129659139
15656_12_1558061230910099476,0,198,203,0,30,0,12,0,0,0,192239620
15656_12_1558061231144621019,0,201,200,0,30,0,15,0,0,0,118681046
15656_12_1558061231300173453,0,200,204,0,33,0,13,0,0,0,89401964
15656_12_1558061231480233454,0,205,206,0,40,1,18,0,0,0,80584734
15656_12_1558061231623977137,0,209,196,0,34,0,22,0,0,0,78769794
15656_12_1558061231735892772,0,206,197,0,32,0,20,0,0,0,168683112
15656_12_1558061231940991003,0,207,200,0,36,0,20,0,0,0,211307070
15656_12_1558061232199200589,0,199,206,0,34,0,13,0,0,0,141135423
15656_12_1558061232388526370,0,199,202,0,30,0,13,0,0,0,139823046
15656_12_1558061232528398812,0,208,196,0,33,0,22,0,0,0,144009669
15656_12_1558061232719640694,0,200,202,0,31,0,14,0,0,0,133936693
15656_12_1558061232909199148,0,203,203,0,35,0,17,0,0,0,100297750
15656_12_1558061233026152890,0,206,204,0,39,0,19,0,0,0,179016850
15656_12_1558061233246501819,0,203,200,0,32,0,17,0,0,0,109736520
15656_12_1558061233356260048,0,205,197,0,31,0,19,0,0,0,125073625
15656_12_1558061233516166226,0,199,206,0,34,0,13,0,0,0,129581411
15656_12_1558061233677169543,0,207,194,0,30,0,21,0,0,0,110189335
15656_12_1558061233838908520,0,208,199,0,36,0,22,0,0,0,98023734
15656_12_1558061233976758187,0,203,202,0,34,0,17,0,0,0,183050655
15656_12_1558061234235820933,0,201,201,0,31,0,15,0,0,0,83415317
15656_12_1558061234376090464,0,202,207,0,38,0,16,0,0,0,171519242
15656_12_1558061234603282427,0,209,193,0,31,0,23,0,0,0,150403057
15656_12_1558061234795614391,0,206,199,0,34,0,19,0,0,0,125057949
15656_12_1558061234972048644,0,209,211,0,49,0,23,0,0,0,108797899
15656_12_1558061235135847077,0,207,197,0,33,0,21,0,0,0,97345268
15656_12_1558061235271656623,0,198,207,0,34,0,12,0,0,0,121129272
15656_12_1558061235392811860,0,214,190,0,33,0,28,0,0,0,186724290
15656_12_1558061235579576049,0,207,197,0,33,0,20,0,0,0,129106678
15656_12_1558061235763177624,0,207,200,0,36,0,21,0,0,0,189633775
15656_12_1558061236041391874,0,210,193,0,32,0,24,0,0,0,76859150
15656_12_1558061236185577246,0,199,206,0,34,0,12,0,0,0,98786258
15656_12_1558061236284393773,0,195,207,0,31,0,9,0,0,0,199850717
15656_12_1558061236484298098,0,193,212,0,34,0,7,0,0,0,144564172
15656_12_1558061236655675165,0,203,202,0,34,0,17,0,0,0,188137370
15656_12_1558061236843853073,0,196,205,0,30,0,10,0,0,0,130665070
15656_12_1558061237010905471,0,209,192,0,30,0,23,0,0,0,94577683
15656_12_1558061237183520949,0,209,195,0,33,0,22,0,0,0,121412696
15656_12_1558061237352327163,0,204,198,0,31,0,18,0,0,0,185274522
15656_12_1558061237579840428,0,213,192,0,34,0,27,0,0,0,43703202
15656_12_1558061237676996269,0,210,195,0,34,0,24,0,0,0,90510840
15656_12_1558061237811907157,0,203,201,0,33,0,17,0,0,0,106212998
15656_12_1558061237975828592,0,216,213,0,58,0,28,0,0,0,125653433
15656_12_1558061238165142564,0,202,202,0,33,0,16,0,0,0,165619118
15656_12_1558061238376344339,0,209,195,0,33,0,22,0,0,0,134337294
15656_12_1558061238559943968,0,211,189,0,29,0,25,0,0,0,71811164
15656_12_1558061238682030891,0,209,195,0,33,0,22,0,0,0,92087122
15656_12_1558061238857257730,0,206,198,0,33,0,20,0,0,0,130755151
15656_12_1558061238988052573,0,201,205,0,35,0,14,0,0,0,165052381
15656_12_1558061239203667404,0,206,198,0,33,0,19,0,0,0,128740341
15656_12_1558061239360360149,0,207,223,0,59,0,20,0,0,0,134846578
15656_12_1558061239607610229,0,204,203,0,36,0,18,0,0,0,109026931
15656_12_1558061239768027721,0,205,202,0,36,0,19,0,0,0,109558287
15656_12_1558061239900153538,0,215,226,0,70,0,28,0,0,0,175743307
15656_12_1558061240132033739,0,208,216,0,53,0,21,0,0,0,76767680
15656_12_1558061240266357207,0,201,204,0,34,0,15,0,0,0,134494736
15656_12_1558061240452942438,0,205,199,0,33,0,19,0,0,0,115495884
15656_12_1558061240568467768,0,202,200,0,31,0,16,0,0,0,132740887
15656_12_1558061240771845293,0,208,198,0,35,0,20,0,0,0,177193209
15656_12_1558061240985083868,0,202,200,0,31,0,16,0,0,0,171766312
15656_12_1558061241156866772,0,203,197,0,29,0,17,0,0,0,102952264
15656_12_1558061241293539611,0,216,224,0,69,0,27,0,0,0,128590096
15656_12_1558061241422151580,0,212,196,0,37,1,25,0,0,0,152972239
15656_12_1558061241663992015,0,215,194,0,38,1,27,0,0,0,91239808
15656_12_1558061241831429896,0,211,220,0,60,0,24,0,0,0,127411310
15656_12_1558061241958881122,0,199,204,0,32,0,13,0,0,0,168891220
15656_12_1558061242180274675,0,209,195,0,33,0,23,0,0,0,88271610
15656_12_1558061242323860661,0,205,199,0,33,0,18,0,0,0,85265191
15656_12_1558061242463792380,0,203,201,0,33,0,17,0,0,0,102821529
15656_12_1558061242566659929,0,206,200,0,35,0,20,0,0,0,165869142
15656_12_1558061242781356436,0,210,211,0,50,0,21,0,0,0,96455066
15656_12_1558061242959840081,0,207,194,0,30,0,21,0,0,0,84987119
15656_12_1558061243108659860,0,205,197,0,31,0,19,0,0,0,145538503
15656_12_1558061243311767030,0,203,202,0,34,0,17,0,0,0,136038577
15656_12_1558061243528046558,0,214,222,0,65,0,27,0,0,0,123721081
15656_12_1558061243651852897,0,210,217,0,56,0,21,0,0,0,267643245
15656_12_1558061243948071965,0,211,200,0,40,0,24,0,0,0,129972522
15656_12_1558061244116196179,0,213,192,0,34,0,27,0,0,0,134056336
15656_12_1558061244300431283,0,203,202,0,34,0,17,0,0,0,108878544
15656_12_1558061244468212257,0,207,215,0,51,0,21,0,0,0,153903891
15656_12_1558061244644790809,0,197,207,0,33,0,11,0,0,0,68871490
15656_12_1558061244713694650,0,208,197,0,34,0,22,0,0,0,119548478
15656_12_1558061244833278996,0,202,203,0,34,0,16,0,0,0,105873565
15656_12_1558061244984104004,0,208,200,0,37,0,22,0,0,0,88329333
15656_12_1558061245119766717,0,203,201,0,33,0,17,0,0,0,103847021
15656_12_1558061245271690964,0,213,188,0,30,0,27,0,0,0,78624222
15656_12_1558061245405456660,0,211,192,0,32,0,25,0,0,0,97352101
15656_12_1558061245535951269,0,201,200,0,30,0,14,0,0,0,181504270
15656_12_1558061245767851422,0,205,198,0,32,0,18,0,0,0,103057329
15656_12_1558061245909196692,0,210,190,0,29,0,24,0,0,0,126440527
15656_12_1558061246155524984,0,211,189,0,29,0,25,0,0,0,40502783
15656_12_1558061246233425543,0,207,224,0,60,0,20,0,0,0,105701542
15656_12_1558061246373606054,0,210,192,0,31,0,24,0,0,0,150252344
15656_12_1558061246645031102,0,200,204,0,33,0,14,0,0,0,100689607
15656_12_1558061246777228775,0,206,194,0,29,0,20,0,0,0,102983503
15656_12_1558061246880237861,0,205,199,0,33,0,19,0,0,0,138797050
15656_12_1558061247142145087,0,209,193,0,31,0,23,0,0,0,110014705
15656_12_1558061247387671584,0,211,191,0,31,0,25,0,0,0,54135370
15656_12_1558061247441827625,0,209,195,0,33,0,23,0,0,0,208298656
15656_12_1558061247779713384,0,216,232,0,77,0,27,0,0,0,90643362
15656_12_1558061247870410703,0,213,211,0,53,0,27,0,0,0,219651160
15656_12_1558061248135823002,0,204,202,0,35,0,17,0,0,0,119849130
15656_12_1558061248308046547,0,206,195,0,30,0,20,0,0,0,84555545
15656_12_1558061248446166624,0,204,198,0,31,0,18,0,0,0,112403576
15656_12_1558061248622059667,0,208,194,0,31,0,21,0,0,0,169896630
15656_12_1558061248818482708,0,214,204,0,47,0,24,0,0,0,245304193
15656_12_1558061249129023960,0,215,227,0,71,0,43,0,0,0,591907178
15656_12_1558061249728399756,0,232,575,0,462,54,339,0,0,0,21805936619
15656_12_1558061271569859253,0,260,349,0,172,9,121,0,0,0,586415097
15656_12_1558061272378797346,0,208,196,0,33,1,20,0,0,0,52502292
15656_12_1558061272568843517,0,210,220,0,59,0,23,0,0,0,54676004
15656_12_1558061272648246097,0,210,224,0,63,0,21,0,0,0,85056590
15656_12_1558061272765577747,0,200,208,0,37,0,12,0,0,0,61153654
15656_12_1558061272880265251,0,208,193,0,30,0,22,0,0,0,114075573
15656_12_1558061273041148463,0,209,195,0,33,0,21,0,0,0,61887756
15656_12_1558061273153667135,0,213,188,0,30,0,27,0,0,0,106073681
15656_12_1558061273295777978,0,213,204,0,46,0,26,0,0,0,53776527
15656_12_1558061273371987902,0,206,202,0,37,0,20,0,0,0,79762204
15656_12_1558061273469987324,0,215,192,0,36,1,27,0,0,0,39162626
15656_12_1558061273548938203,0,209,203,0,41,0,23,0,0,0,160805013
15656_12_1558061273750263297,0,210,197,0,36,0,24,0,0,0,92671242
15656_12_1558061273873118591,0,217,209,0,55,0,28,0,0,0,90758819
15656_12_1558061273963896029,0,213,213,0,55,0,26,0,0,0,121652801
15656_12_1558061274085570244,0,215,211,0,55,0,27,0,0,0,83357580
15656_12_1558061274168953125,0,214,215,0,58,0,27,0,0,0,55950120
15656_12_1558061274224932843,0,204,211,0,44,0,17,0,0,0,112288779
15656_12_1558061274444077265,0,209,207,0,45,0,21,0,0,0,140063583
15656_12_1558061274611301399,0,205,219,0,53,0,17,0,0,0,218231793
15656_12_1558061274870838314,0,201,202,0,32,0,15,0,0,0,93563484
15656_12_1558061275007928460,0,200,200,0,29,0,14,0,0,0,80290959
15656_12_1558061275117392282,0,209,198,0,36,0,23,0,0,0,44326759
15656_12_1558061275161752989,0,203,201,0,33,0,16,0,0,0,77638271
15656_12_1558061275325582038,0,211,195,0,35,0,24,0,0,0,90515165
15656_12_1558061275466497339,0,203,208,0,40,0,17,0,0,0,118517087
15656_12_1558061275619048487,0,200,208,0,37,0,14,0,0,0,118429137
15656_12_1558061275786180841,0,204,199,0,32,0,18,0,0,0,105471553
15656_12_1558061275891682696,0,213,227,0,69,0,23,0,0,0,211876291
15656_12_1558061276155298562,0,206,230,0,65,0,20,0,0,0,192948450
15656_12_1558061276433451385,0,210,224,0,63,0,24,0,0,0,135857290
15656_12_1558061276622008211,0,197,208,0,34,0,11,0,0,0,149249277
15656_12_1558061276814127451,0,206,220,0,55,0,20,0,0,0,148433845
15656_12_1558061277009810866,0,205,196,0,30,0,19,0,0,0,110466913
15656_12_1558061277196100403,0,210,195,0,34,0,24,0,0,0,159242448
15656_12_1558061277399337295,0,212,195,0,36,0,25,0,0,0,91973784
15656_12_1558061277543835431,0,214,190,0,33,0,28,0,0,0,65708199
15656_12_1558061277609569120,0,206,208,0,43,0,20,0,0,0,254219698
15656_12_1558061277908125981,0,206,202,0,37,0,19,0,0,0,113489589
15656_12_1558061278059775202,0,209,198,0,36,0,22,0,0,0,120003150
15656_12_1558061278179817588,0,202,204,0,35,0,15,0,0,0,204459344
15656_12_1558061278407969840,0,212,192,0,33,0,26,0,0,0,69883236
15656_12_1558061278536404032,0,201,202,0,32,0,15,0,0,0,112791988
15656_12_1558061278703797075,0,206,200,0,35,0,20,0,0,0,117388753
15656_12_1558061278875826362,0,210,193,0,32,0,24,0,0,0,92581571
15656_12_1558061279017436147,0,212,212,0,53,0,24,0,0,0,109230773
15656_12_1558061279171765646,0,199,203,0,31,0,13,0,0,0,129055337
15656_12_1558061279389905716,0,209,223,0,61,0,21,0,0,0,135412864
15656_12_1558061279525397898,0,210,234,0,73,0,22,0,0,0,209325816
15656_12_1558061279734751644,0,204,223,0,56,0,18,0,0,0,236611425
15656_12_1558061279971409490,0,210,224,0,63,0,24,0,0,0,124134399
15656_12_1558061280133863869,0,205,221,0,55,0,18,0,0,0,154379097
15656_12_1558061280375987703,0,207,197,0,33,0,21,0,0,0,100628763
15656_12_1558061280508411113,0,202,202,0,33,0,16,0,0,0,184791408
15656_12_1558061280693226173,0,210,197,0,36,0,24,0,0,0,151076279
15656_12_1558061280950158952,0,208,200,0,37,0,20,0,0,0,143422554
15656_12_1558061281130805886,0,208,196,0,33,0,21,0,0,0,105829372
15656_12_1558061281275898183,0,204,201,0,34,0,18,0,0,0,116065567
15656_12_1558061281442677528,0,204,203,0,36,0,18,0,0,0,77745074
15656_12_1558061281568423833,0,204,200,0,33,0,18,0,0,0,139468155
15656_12_1558061281707925645,0,197,208,0,34,0,11,0,0,0,186359918
15656_12_1558061281939921236,0,212,227,0,68,0,24,0,0,0,172205425
15656_12_1558061282184239095,0,201,203,0,33,0,15,0,0,0,129618933
15656_12_1558061282351808126,0,202,227,0,58,0,14,0,0,0,183099691
15656_12_1558061282573138311,0,205,218,0,52,0,19,0,0,0,172217122
15656_12_1558061282778571829,0,198,206,0,33,0,12,0,0,0,152139102
15656_12_1558061282974777476,0,211,224,0,64,0,25,0,0,0,69663223
15656_12_1558061283083880164,0,209,222,0,60,0,22,0,0,0,87321895
15656_12_1558061283227764335,0,201,203,0,33,0,15,0,0,0,92921988
15656_12_1558061283418583128,0,207,196,0,32,0,21,0,0,0,106345929
15656_12_1558061283592212719,0,207,199,0,35,0,20,0,0,0,81026678
15656_12_1558061283713517537,0,206,195,0,30,0,20,0,0,0,115523741
15656_12_1558061283881538051,0,201,204,0,34,0,15,0,0,0,132873720
15656_12_1558061284070473314,0,204,201,0,34,0,18,0,0,0,98969350
15656_12_1558061284264318751,0,211,195,0,35,0,24,0,0,0,75248229
15656_12_1558061284386011418,0,209,203,0,41,0,22,0,0,0,123037051
15656_12_1558061284555752170,0,213,192,0,34,1,26,0,0,0,57062187
15656_12_1558061284658807744,0,210,196,0,35,0,24,0,0,0,77119659
15656_12_1558061284792358738,0,212,223,0,64,0,25,0,0,0,137936904
15656_12_1558061284999552764,0,210,195,0,34,1,23,0,0,0,31955616
15656_12_1558061285069516102,0,210,193,0,32,0,24,0,0,0,62879615
15656_12_1558061285132416218,0,205,202,0,36,0,19,0,0,0,59112201
15656_12_1558061285212302349,0,205,202,0,36,0,18,0,0,0,43536021
15656_12_1558061285312635633,0,204,205,0,38,0,18,0,0,0,131511991
15656_12_1558061285444176439,0,199,202,0,30,0,13,0,0,0,79193658
15656_12_1558061285523408508,0,199,208,0,36,0,13,0,0,0,113751524
15656_12_1558061285660986169,0,214,189,0,32,0,28,0,0,0,41151480
15656_12_1558061285724830016,0,208,204,0,41,0,21,0,0,0,56008261
15656_12_1558061285804298643,0,214,193,0,36,0,28,0,0,0,48322091
15656_12_1558061285852640391,0,213,215,0,57,0,26,0,0,0,91135447
15656_12_1558061285980151360,0,211,224,0,64,0,23,0,0,0,174397590
15656_12_1558061286192763750,0,209,224,0,62,0,22,0,0,0,91766921
