15670_12_1558061207232093488,0,988,974,0,45,0,27,0,0,0,224712522
15670_12_1558061207456833352,0,212,314,0,141,0,18,0,0,0,680902895
15670_12_1558061208137769450,0,214,208,0,37,0,20,0,0,0,131710454
15670_12_1558061208269503074,0,214,216,0,47,0,21,0,0,0,81281676
15670_12_1558061208350807354,0,199,205,0,33,0,13,0,0,0,115675105
15670_12_1558061208519742989,0,209,197,0,35,0,23,0,0,0,94052779
15670_12_1558061208697131255,0,205,200,0,34,0,19,0,0,0,55436094
15670_12_1558061208812048282,0,212,191,0,32,0,26,0,0,0,74664743
15670_12_1558061208928094630,0,209,194,0,32,0,23,0,0,0,67999020
15670_12_1558061208996114426,0,203,200,0,32,0,16,0,0,0,114069048
15670_12_1558061209177477755,0,208,223,0,60,0,21,0,0,0,91924472
15670_12_1558061209269444262,0,211,222,0,62,0,24,0,0,0,135305499
15670_12_1558061209459192498,0,211,223,0,63,0,23,0,0,0,121308011
15670_12_1558061209639760425,0,212,215,0,56,0,26,0,0,0,117956495
15670_12_1558061209819107540,0,210,220,0,59,0,21,0,0,0,182925105
15670_12_1558061210065260260,0,207,220,0,56,0,21,0,0,0,96888144
15670_12_1558061210244317396,0,209,196,0,34,0,23,0,0,0,204048158
15670_12_1558061210475700371,0,210,218,0,57,0,23,0,0,0,120641707
15670_12_1558061210596361795,0,202,211,0,42,0,16,0,0,0,190556550
15670_12_1558061210853443669,0,204,202,0,35,0,18,0,0,0,135049700
15670_12_1558061210988553394,0,206,198,0,33,0,19,0,0,0,159009492
15670_12_1558061211175792697,0,207,201,0,37,0,20,0,0,0,169684317
15670_12_1558061211384417453,0,212,194,0,35,0,26,0,0,0,69988430
15670_12_1558061211548858011,0,205,198,0,32,0,19,0,0,0,84065748
15670_12_1558061211745956545,0,205,201,0,35,0,19,0,0,0,106414712
15670_12_1558061211852401617,0,203,206,0,38,0,17,0,0,0,217776785
15670_12_1558061212107529083,0,200,208,0,37,0,13,0,0,0,112495651
15670_12_1558061212220062425,0,200,214,0,43,0,13,0,0,0,165521048
15670_12_1558061212385606635,0,200,205,0,34,0,13,0,0,0,168862532
15670_12_1558061212554493186,0,200,209,0,38,0,14,0,0,0,117379289
15670_12_1558061212671900532,0,205,203,0,37,0,17,0,0,0,110250194
15670_12_1558061212815915101,0,207,196,0,32,0,21,0,0,0,124804830
15670_12_1558061212979786997,0,205,201,0,35,0,19,0,0,0,163888952
15670_12_1558061213232487259,0,206,200,0,35,0,19,0,0,0,122043279
15670_12_1558061213434931281,0,212,212,0,53,0,25,0,0,0,113510580
15670_12_1558061213596503665,0,211,217,0,57,0,25,0,0,0,139179931
15670_12_1558061213735704602,0,209,197,0,35,0,21,0,0,0,150633335
15670_12_1558061213986165099,0,210,219,0,58,0,24,0,0,0,204502476
15670_12_1558061214333138150,0,209,193,0,31,0,23,0,0,0,70139332
15670_12_1558061214471842265,0,207,201,0,37,0,21,0,0,0,100244340
15670_12_1558061214572146467,0,202,202,0,33,0,16,0,0,0,155473644
15670_12_1558061214770494001,0,207,196,0,32,0,21,0,0,0,80879812
15670_12_1558061214907217915,0,208,196,0,33,0,22,0,0,0,85378543
15670_12_1558061215045087010,0,196,208,0,33,0,10,0,0,0,93751860
15670_12_1558061215195150767,0,203,204,0,36,0,17,0,0,0,132808226
15670_12_1558061215397158622,0,201,205,0,35,0,13,0,0,0,117146972
15670_12_1558061215560164035,0,206,195,0,30,0,20,0,0,0,99294791
15670_12_1558061215748339849,0,215,189,0,33,0,28,0,0,0,56807676
15670_12_1558061215836291984,0,206,198,0,33,0,20,0,0,0,118290529
15670_12_1558061215954615561,0,197,207,0,33,0,11,0,0,0,187125438
15670_12_1558061216219896423,0,201,200,0,30,0,15,0,0,0,93390633
15670_12_1558061216349095837,0,204,199,0,32,0,18,0,0,0,83636359
15670_12_1558061216461932257,0,205,202,0,36,0,19,0,0,0,183674313
15670_12_1558061216645629960,0,198,205,0,32,0,12,0,0,0,148634835
15670_12_1558061216834582858,0,204,202,0,35,0,18,0,0,0,147794462
15670_12_1558061217067558963,0,211,189,0,29,0,25,0,0,0,58184412
15670_12_1558061217177860412,0,215,215,0,59,1,26,0,0,0,73966910
15670_12_1558061217290914900,0,211,216,0,56,0,24,0,0,0,143170199
15670_12_1558061217434119083,0,204,238,0,71,0,18,0,0,0,217199095
15670_12_1558061217651342297,0,199,207,0,35,0,13,0,0,0,178012729
15670_12_1558061217923886393,0,202,204,0,35,0,16,0,0,0,115896971
15670_12_1558061218089378727,0,213,196,0,38,1,24,0,0,0,70759215
15670_12_1558061218266738096,0,211,223,0,63,0,23,0,0,0,125824846
15670_12_1558061218477919545,0,209,216,0,54,0,23,0,0,0,131698712
15670_12_1558061218609636989,0,201,206,0,36,0,15,0,0,0,154591476
15670_12_1558061218859480312,0,208,199,0,36,0,22,0,0,0,140801679
15670_12_1558061219058873204,0,213,189,0,31,0,27,0,0,0,99474017
15670_12_1558061219230279517,0,210,193,0,32,0,24,0,0,0,161805128
15670_12_1558061219529242128,0,206,198,0,33,0,19,0,0,0,92372715
15670_12_1558061219621644631,0,203,202,0,34,0,17,0,0,0,250662278
15670_12_1558061219916233563,0,205,204,0,38,0,19,0,0,0,155430342
15670_12_1558061220112408171,0,212,190,0,31,0,26,0,0,0,82474431
15670_12_1558061220236609139,0,208,215,0,52,0,20,0,0,0,107194031
15670_12_1558061220454374308,0,197,206,0,32,0,11,0,0,0,108995831
15670_12_1558061220607992940,0,208,200,0,37,0,22,0,0,0,77448851
15670_12_1558061220728011725,0,207,198,0,34,0,21,0,0,0,116217391
15670_12_1558061220844250811,0,193,209,0,31,0,7,0,0,0,116932282
15670_12_1558061221014319831,0,203,200,0,32,0,16,0,0,0,115755409
15670_12_1558061221164094940,0,198,204,0,31,0,12,0,0,0,124809214
15670_12_1558061221380033228,0,209,190,0,28,0,23,0,0,0,83907590
15670_12_1558061221523929001,0,203,199,0,31,0,17,0,0,0,120576060
15670_12_1558061221695269792,0,208,202,0,39,0,22,0,0,0,102320103
15670_12_1558061221899856988,0,213,191,0,33,0,26,0,0,0,96434890
15670_12_1558061222032015018,0,204,199,0,32,0,18,0,0,0,100439711
15670_12_1558061222167279769,0,208,193,0,30,0,22,0,0,0,111145188
15670_12_1558061222359912687,0,208,197,0,34,0,22,0,0,0,114820047
15670_12_1558061222474768688,0,200,204,0,33,0,14,0,0,0,145707203
15670_12_1558061222710440926,0,212,191,0,32,0,26,0,0,0,87392961
15670_12_1558061222896194835,0,215,190,0,34,0,28,0,0,0,94367851
15670_12_1558061223051981060,0,209,199,0,37,0,23,0,0,0,101838740
15670_12_1558061223195215890,0,210,195,0,34,0,24,0,0,0,61973651
15670_12_1558061223257285241,0,202,207,0,38,0,15,0,0,0,237875426
15670_12_1558061223547601899,0,212,205,0,46,0,26,0,0,0,72131716
15670_12_1558061223659815384,0,204,200,0,33,0,16,0,0,0,51055954
15670_12_1558061223733622043,0,210,221,0,60,0,23,0,0,0,150026225
15670_12_1558061223883691961,0,197,211,0,37,0,11,0,0,0,136054835
15670_12_1558061224114487756,0,213,221,0,63,0,25,0,0,0,57457677
15670_12_1558061224171973806,0,202,215,0,46,0,16,0,0,0,223598233
15670_12_1558061224442478945,0,208,203,0,40,0,21,0,0,0,124067902
15670_12_1558061224635916664,0,212,203,0,44,1,25,0,0,0,139637644
15670_12_1558061224883600161,0,209,191,0,29,0,23,0,0,0,167968314
15670_12_1558061225112305152,0,213,188,0,30,0,27,0,0,0,129327479
15670_12_1558061225387399855,0,201,201,0,31,0,15,0,0,0,78003175
15670_12_1558061225465427606,0,209,194,0,32,0,23,0,0,0,183571457
15670_12_1558061225682436927,0,205,245,0,79,0,16,0,0,0,172231320
15670_12_1558061225881091099,0,214,237,0,80,1,25,0,0,0,52753522
15670_12_1558061225983020764,0,204,203,0,36,0,18,0,0,0,168099342
15670_12_1558061226189252818,0,207,196,0,32,0,21,0,0,0,88460813
15670_12_1558061226277755403,0,198,204,0,31,0,12,0,0,0,182713542
15670_12_1558061226460493402,0,198,206,0,33,0,12,0,0,0,145544212
15670_12_1558061226650110417,0,201,202,0,32,0,15,0,0,0,90152860
15670_12_1558061226796161974,0,209,194,0,32,0,23,0,0,0,71033804
15670_12_1558061226990985317,0,210,192,0,31,0,24,0,0,0,70669288
15670_12_1558061227128093348,0,200,201,0,30,0,14,0,0,0,136751495
15670_12_1558061227319957877,0,210,193,0,32,0,24,0,0,0,92075231
15670_12_1558061227524408699,0,209,222,0,60,0,23,0,0,0,125202103
15670_12_1558061227687797905,0,201,202,0,32,0,15,0,0,0,126921313
15670_12_1558061227858327944,0,207,195,0,31,0,21,0,0,0,97816905
15670_12_1558061227999750399,0,207,198,0,34,0,21,0,0,0,155901106
15670_12_1558061228215848430,0,208,194,0,31,0,22,0,0,0,107693750
15670_12_1558061228323591935,0,208,199,0,36,0,21,0,0,0,166654475
15670_12_1558061228611560962,0,206,197,0,32,0,20,0,0,0,109232093
15670_12_1558061228767152419,0,215,196,0,40,1,27,0,0,0,73475752
15670_12_1558061228892059393,0,205,200,0,34,0,19,0,0,0,117630626
15670_12_1558061229064179782,0,211,194,0,34,0,25,0,0,0,112339251
15670_12_1558061229176548351,0,200,207,0,36,0,13,0,0,0,192141288
15670_12_1558061229398086803,0,204,199,0,32,0,18,0,0,0,149580153
15670_12_1558061229579105941,0,203,202,0,34,0,16,0,0,0,131961424
15670_12_1558061229754837605,0,202,201,0,32,0,16,0,0,0,80537470
15670_12_1558061229875924267,0,205,197,0,31,0,19,0,0,0,113272727
15670_12_1558061229989220802,0,209,224,0,62,0,22,0,0,0,254318759
15670_12_1558061230243566649,0,206,197,0,32,0,20,0,0,0,167952298
15670_12_1558061230411542129,0,204,216,0,49,1,15,0,0,0,121166434
15670_12_1558061230532805676,0,205,208,0,42,0,18,0,0,0,180265126
