15670_12_1558061214333138150,0,1410599,20369012,0,26228363,0,22131358,0,0,0,70139332
15670_12_1558061214471842265,0,1420111,20494744,0,55490610,0,22838875,0,0,0,100244340
15670_12_1558061214572146467,0,1330083,19924039,0,107585554,0,26633968,0,0,0,155473644
15670_12_1558061214770494001,0,1347690,20075196,0,34408731,0,25048195,0,0,0,80879812
15670_12_1558061214907217915,0,1483609,20501151,0,35874314,0,27519469,0,0,0,85378543
15670_12_1558061215045087010,0,1173996,20514906,0,63832747,0,8230211,0,0,0,93751860
15670_12_1558061215195150767,0,1461550,22592433,0,90588678,0,18165565,0,0,0,132808226
15670_12_1558061215397158622,0,1406183,21298030,0,81555715,0,12887044,0,0,0,117146972
15670_12_1558061215560164035,0,1344319,19388819,0,58277444,0,20284209,0,0,0,99294791
15670_12_1558061215748339849,0,1300321,17480554,0,8007261,0,30019540,0,0,0,56807676
15670_12_1558061215836291984,0,1420847,19967107,0,73452634,0,23449941,0,0,0,118290529
15670_12_1558061215954615561,0,1254562,20855876,0,153984229,0,11030771,0,0,0,187125438
15670_12_1558061216219896423,0,1246647,19247928,0,54874405,0,18021653,0,0,0,93390633
15670_12_1558061216349095837,0,1140443,17507809,0,54260828,0,10727279,0,0,0,83636359
15670_12_1558061216461932257,0,1380751,19554800,0,145573998,0,17164764,0,0,0,183674313
15670_12_1558061216645629960,0,1281971,20448949,0,119996748,0,6907167,0,0,0,148634835
15670_12_1558061216834582858,0,1315127,20409544,0,111323111,0,14746680,0,0,0,147794462
15670_12_1558061217067558963,0,1266307,18720729,0,12665222,0,25532154,0,0,0,58184412
15670_12_1558061217177860412,0,1656372,22566657,0,26987184,50021,22706676,0,0,0,73966910
15670_12_1558061217290914900,0,1347330,19787739,0,92555222,0,29479908,0,0,0,143170199
15670_12_1558061217434119083,0,1481210,23316563,0,164026165,0,28375157,0,0,0,217199095
15670_12_1558061217651342297,0,1248706,19660242,0,140683655,0,16420126,0,0,0,178012729
15670_12_1558061217923886393,0,1291011,20378852,0,77121181,0,17105927,0,0,0,115896971
15670_12_1558061218089378727,0,1285952,18528544,0,42192910,48540,8703269,0,0,0,70759215
15670_12_1558061218266738096,0,1601257,21751109,0,87635750,0,14836730,0,0,0,125824846
15670_12_1558061218477919545,0,1407991,20237366,0,74130014,0,35923341,0,0,0,131698712
15670_12_1558061218609636989,0,1275634,19098280,0,122096367,0,12121195,0,0,0,154591476
15670_12_1558061218859480312,0,1570566,21914048,0,101162343,0,16154722,0,0,0,140801679
15670_12_1558061219058873204,0,1523756,20949920,0,51180369,0,25819972,0,0,0,99474017
15670_12_1558061219230279517,0,1389382,19835115,0,84487735,0,56092896,0,0,0,161805128
15670_12_1558061219529242128,0,1273304,19700986,0,54038936,0,17359489,0,0,0,92372715
15670_12_1558061219621644631,0,1234785,19534992,0,191527820,0,38364681,0,0,0,250662278
15670_12_1558061219916233563,0,1424547,20506251,0,114784851,0,18714693,0,0,0,155430342
15670_12_1558061220112408171,0,1445316,20169278,0,32288828,0,28571009,0,0,0,82474431
15670_12_1558061220236609139,0,1644253,23593984,0,70989334,0,10966460,0,0,0,107194031
15670_12_1558061220454374308,0,1264463,19548130,0,80827098,0,7356140,0,0,0,108995831
15670_12_1558061220607992940,0,1285051,18892804,0,41423053,0,15847943,0,0,0,77448851
15670_12_1558061220728011725,0,1158961,17857470,0,76766504,0,20434456,0,0,0,116217391
15670_12_1558061220844250811,0,1022599,17713074,0,92481332,0,5715277,0,0,0,116932282
15670_12_1558061221014319831,0,1338621,20278145,0,77511182,0,16627461,0,0,0,115755409
15670_12_1558061221164094940,0,1124706,18889174,0,98720991,0,6074343,0,0,0,124809214
15670_12_1558061221380033228,0,1359801,19645806,0,43447383,0,19454600,0,0,0,83907590
15670_12_1558061221523929001,0,1362896,19598981,0,82121620,0,17492563,0,0,0,120576060
15670_12_1558061221695269792,0,1285769,19789221,0,63352812,0,17892301,0,0,0,102320103
15670_12_1558061221899856988,0,1392525,19580328,0,49909604,0,25552433,0,0,0,96434890
15670_12_1558061222032015018,0,1237275,19989232,0,55670069,0,23543135,0,0,0,100439711
15670_12_1558061222167279769,0,1387565,19628099,0,66335265,0,23794259,0,0,0,111145188
15670_12_1558061222359912687,0,1441244,20851603,0,72638419,0,19888781,0,0,0,114820047
15670_12_1558061222474768688,0,1275445,19471618,0,114172541,0,10787599,0,0,0,145707203
15670_12_1558061222710440926,0,1557914,20212349,0,16577828,0,49044870,0,0,0,87392961
15670_12_1558061222896194835,0,1424440,19865547,0,18068853,0,55009011,0,0,0,94367851
15670_12_1558061223051981060,0,1211762,18197294,0,57139129,0,25290555,0,0,0,101838740
15670_12_1558061223195215890,0,1395085,19945696,0,11359984,0,29272886,0,0,0,61973651
15670_12_1558061223257285241,0,1471990,21670860,0,193048604,0,21683972,0,0,0,237875426
15670_12_1558061223547601899,0,1378332,19599918,0,24447142,0,26706324,0,0,0,72131716
15670_12_1558061223659815384,0,1210094,17891042,0,20313011,0,11641807,0,0,0,51055954
15670_12_1558061223733622043,0,1522592,20981397,0,97295944,0,30226292,0,0,0,150026225
15670_12_1558061223883691961,0,1377243,21976322,0,102661659,0,10039611,0,0,0,136054835
15670_12_1558061224114487756,0,1284086,18595624,0,21850598,0,15727369,0,0,0,57457677
15670_12_1558061224171973806,0,1226141,18913162,0,162698282,0,40760648,0,0,0,223598233
15670_12_1558061224442478945,0,1453394,20975748,0,74753341,0,26885419,0,0,0,124067902
15670_12_1558061224635916664,0,1450945,20164557,0,58353574,46903,59621665,0,0,0,139637644
15670_12_1558061224883600161,0,1500056,21003894,0,90935787,0,54528577,0,0,0,167968314
15670_12_1558061225112305152,0,1507519,19640738,0,16817465,0,91361757,0,0,0,129327479
15670_12_1558061225387399855,0,1336015,20623493,0,42650628,0,13393039,0,0,0,78003175
15670_12_1558061225465427606,0,1439638,21286524,0,138838042,0,22007253,0,0,0,183571457
15670_12_1558061225682436927,0,1383294,22729232,0,126889541,0,21229253,0,0,0,172231320
15670_12_1558061225881091099,0,1474687,20213529,0,22461375,50376,8553555,0,0,0,52753522
15670_12_1558061225983020764,0,1266774,19527216,0,134691328,0,12614024,0,0,0,168099342
15670_12_1558061226189252818,0,1335902,18555265,0,43070329,0,25499317,0,0,0,88460813
15670_12_1558061226277755403,0,1416733,20738753,0,145763737,0,14794319,0,0,0,182713542
15670_12_1558061226460493402,0,1217143,19962012,0,114309123,0,10055934,0,0,0,145544212
15670_12_1558061226650110417,0,1277875,20668359,0,52984349,0,15222277,0,0,0,90152860
15670_12_1558061226796161974,0,1327574,20059037,0,25653011,0,23994182,0,0,0,71033804
15670_12_1558061226990985317,0,1383019,19693033,0,28867632,0,20725604,0,0,0,70669288
15670_12_1558061227128093348,0,1506937,22087065,0,95933449,0,17224044,0,0,0,136751495
15670_12_1558061227319957877,0,1428086,20908465,0,33756731,0,35981949,0,0,0,92075231
15670_12_1558061227524408699,0,1300256,20419368,0,89266045,0,14216434,0,0,0,125202103
15670_12_1558061227687797905,0,1433454,21159890,0,91634198,0,12693771,0,0,0,126921313
15670_12_1558061227858327944,0,1397882,20411461,0,58292978,0,17714584,0,0,0,97816905
15670_12_1558061227999750399,0,1477369,20828987,0,90490493,0,43104257,0,0,0,155901106
15670_12_1558061228215848430,0,1325150,20264008,0,61590973,0,24513619,0,0,0,107693750
15670_12_1558061228323591935,0,1374327,19885555,0,125635812,0,19758781,0,0,0,166654475
15670_12_1558061228611560962,0,1344256,19471792,0,63538268,0,24877777,0,0,0,109232093
15670_12_1558061228767152419,0,1326588,19502741,0,29183125,49671,23413627,0,0,0,73475752
15670_12_1558061228892059393,0,1402768,19684118,0,75291950,0,21251790,0,0,0,117630626
15670_12_1558061229064179782,0,1355012,18737224,0,58844914,0,33402101,0,0,0,112339251
15670_12_1558061229176548351,0,1575416,21055947,0,155655855,0,13854070,0,0,0,192141288
15670_12_1558061229398086803,0,1357790,20203251,0,105266709,0,22752403,0,0,0,149580153
15670_12_1558061229579105941,0,1521937,22000962,0,93909444,0,14529081,0,0,0,131961424
15670_12_1558061229754837605,0,1246816,18814137,0,43049352,0,17427165,0,0,0,80537470
15670_12_1558061229875924267,0,1234421,18396591,0,68673244,0,24968471,0,0,0,113272727
15670_12_1558061229989220802,0,1498358,21886584,0,216493794,0,14440023,0,0,0,254318759
15670_12_1558061230243566649,0,1328894,19390640,0,90512618,0,56720146,0,0,0,167952298
15670_12_1558061230411542129,0,1513225,20284618,0,91326519,49201,7992871,0,0,0,121166434
15670_12_1558061230532805676,0,1531826,21843922,0,130450378,0,26439000,0,0,0,180265126
15670_12_1558061230756655991,0,1408835,20723870,0,103969280,0,18047131,0,0,0,144149116
15670_12_1558061230978469493,0,1463550,20329993,0,70629734,0,16775937,0,0,0,109199214
15670_12_1558061231134116008,0,1369666,20973867,0,84430261,0,9390624,0,0,0,116164418
15670_12_1558061231296126480,0,1503618,20282480,0,57607562,0,18934054,0,0,0,98327714
15670_12_1558061231482647693,0,1388437,19556009,0,48815961,0,22443256,0,0,0,92203663
15670_12_1558061231631404562,0,1377399,19195619,0,58269420,0,31171079,0,0,0,110013517
15670_12_1558061231787093127,0,1260640,20091504,0,89489519,0,15315109,0,0,0,126156772
15670_12_1558061231913281507,0,1338264,20778541,0,90056625,0,11509013,0,0,0,123682443
15670_12_1558061232071965904,0,1482595,21280986,0,139346293,0,14073385,0,0,0,176183259
15670_12_1558061232308701053,0,1797929,22401179,0,35117028,0,25299296,0,0,0,84615432
15670_12_1558061232393362220,0,1725326,23401210,0,138968188,0,18200455,0,0,0,182295179
15670_12_1558061232719539197,0,1293975,19868749,0,124594413,0,19659112,0,0,0,165416249
15670_12_1558061232884991072,0,1401268,21034774,0,101698760,0,18954064,0,0,0,143088866
15670_12_1558061233133965040,0,1327833,18904425,0,39894456,0,22013798,0,0,0,82140512
15670_12_1558061233216123421,0,1283436,19048937,0,67155801,0,28034814,0,0,0,115522988
15670_12_1558061233395963322,0,1285863,18927831,0,36702081,0,27606473,0,0,0,84522248
15670_12_1558061233516053626,0,1799001,20831863,0,67428258,0,25709731,0,0,0,115768853
15670_12_1558061233672530613,0,1445592,20586387,0,64527512,0,18849477,0,0,0,105408968
15670_12_1558061233778005145,0,1455304,20038573,0,74871556,0,28174033,0,0,0,124539466
15670_12_1558061233937799429,0,1401393,19841670,0,55716795,0,33011570,0,0,0,109971428
15670_12_1558061234086824080,0,1365206,18936124,0,31199177,0,25475615,0,0,0,76976122
15670_12_1558061234240423325,0,1252398,19441593,0,42138258,0,17316499,0,0,0,80148748
15670_12_1558061234387885959,0,1379121,20037396,0,64690679,0,35403786,0,0,0,121510982
15670_12_1558061234551976374,0,1333721,18351951,0,12500200,0,39987364,0,0,0,72173236
15670_12_1558061234671589008,0,1375229,21803722,0,64127386,0,19957629,0,0,0,107263966
15670_12_1558061234830980861,0,1466567,19871591,0,107010745,0,21266978,0,0,0,149615881
15670_12_1558061235023843889,0,1532153,20229986,0,154292614,0,34617393,0,0,0,210672146
15670_12_1558061235280571829,0,1401170,19521952,0,25508753,0,47687084,0,0,0,94118959
15670_12_1558061235496258323,0,1563895,22206068,0,75837084,0,29902558,0,0,0,129509605
15670_12_1558061235659063342,0,1394055,19730633,0,57310688,0,23884120,0,0,0,102319496
15670_12_1558061235761450645,0,1426014,20606044,0,31721413,0,24785067,0,0,0,78538538
15670_12_1558061235912380578,0,1318170,19824067,0,76205057,0,14689887,0,0,0,112037181
15670_12_1558061236114681285,0,1447542,19229864,0,37359645,0,17995084,0,0,0,76032135
15670_12_1558061236284064404,0,1355764,20189021,0,121745618,0,16036576,0,0,0,159326979
15670_12_1558061236512886299,0,1326567,21072435,0,90967117,0,13536469,0,0,0,126902588
15670_12_1558061236688539026,0,1520714,21310011,0,97179674,0,19612657,0,0,0,139623056
15670_12_1558061236923579299,0,1337584,21143691,0,28940664,0,24967610,0,0,0,76389549
15670_12_1558061236999995341,0,1483934,21005703,0,87643825,0,26607000,0,0,0,136740462
15670_12_1558061237179608100,0,1354806,20470913,0,85562535,0,15182513,0,0,0,122570767
15670_12_1558061237302202408,0,1430035,22019892,0,136634028,0,12792697,0,0,0,172876652
15670_12_1558061237524493030,0,1281422,20237050,0,131061227,0,12982087,0,0,0,165561786
15670_12_1558061237690082403,0,1346000,20836007,0,150242490,0,18535644,0,0,0,190960141
15670_12_1558061237913102839,0,1248143,18887887,0,45575442,0,22229046,0,0,0,87940518
15670_12_1558061238031434128,0,1471241,20100886,0,74308968,0,28167779,0,0,0,124048874
15670_12_1558061238183118393,0,1376759,19358044,0,26824688,0,38932582,0,0,0,86492073
15670_12_1558061238363082615,0,1399639,19260082,0,89250772,0,26127292,0,0,0,136037785
15670_12_1558061238539318955,0,1340395,19220196,0,30170056,0,23682025,0,0,0,74412672
15670_12_1558061238613762485,0,1226334,19220433,0,93810480,0,22070144,0,0,0,136327391
15670_12_1558061238750127076,0,1337907,19433188,0,84870423,0,30336186,0,0,0,135977704
15670_12_1558061238886128853,0,1237886,19280932,0,79572913,0,16373017,0,0,0,116464748
15670_12_1558061239058764725,0,1411177,19690367,0,73555058,0,23338137,0,0,0,117994739
15670_12_1558061239219888560,0,1450716,21696505,0,89164507,0,11399334,0,0,0,123711062
15670_12_1558061239372319781,0,1390809,21695468,0,186435957,0,30431972,0,0,0,239954206
15670_12_1558061239636914724,0,1528782,21295358,0,85938068,0,20159556,0,0,0,128921764
15670_12_1558061239831643710,0,1300972,20353638,0,85867678,0,8479076,0,0,0,116001364
15670_12_1558061239991801911,0,1395023,21082702,0,106254187,0,15899927,0,0,0,144631839
15670_12_1558061240178048478,0,1419518,18762910,0,34103604,0,21654111,0,0,0,75940143
15670_12_1558061240254022066,0,1282683,20954491,0,127390781,0,7836461,0,0,0,157464416
15670_12_1558061240469820581,0,1319958,20815317,0,73777674,0,13994486,0,0,0,109907435
15670_12_1558061240634551342,0,1458888,22029491,0,91501891,0,14821650,0,0,0,129811920
15670_12_1558061240827842830,0,1442043,21445970,0,55078827,0,13079442,0,0,0,91046282
15670_12_1558061240918914513,0,1247549,18481517,0,110950131,0,15672094,0,0,0,146351291
15670_12_1558061241131842844,0,1307821,18499811,0,88894125,0,22243294,0,0,0,130945051
15670_12_1558061241307946216,0,1353771,19152046,0,60533074,0,13864900,0,0,0,94903791
15670_12_1558061241402890354,0,1208683,20175597,0,100161403,0,11575169,0,0,0,133120852
15670_12_1558061241536047712,0,1385255,20975741,0,95574708,0,13196790,0,0,0,131132494
15670_12_1558061241703952093,0,1591165,20744832,0,64624464,0,22900891,0,0,0,109861352
15670_12_1558061241852222844,0,1359985,20699069,0,79950963,0,21744416,0,0,0,123754433
15670_12_1558061242031411535,0,1508143,21102649,0,66754974,0,16396157,0,0,0,105761923
15670_12_1558061242182712534,0,1206486,19333763,0,105073828,0,11667578,0,0,0,137281655
15670_12_1558061242369104499,0,1458494,20148563,0,57443373,0,15865543,0,0,0,94915973
15670_12_1558061242506461283,0,1220288,18954218,0,48244225,0,14768220,0,0,0,83186951
15670_12_1558061242626808146,0,1573146,21431045,0,109493433,0,19641327,0,0,0,152138951
15670_12_1558061242867104523,0,1341395,18979158,0,27532512,0,37289342,0,0,0,85142407
15670_12_1558061242980141394,0,1459853,19343713,0,89245879,0,25903408,0,0,0,135952853
15670_12_1558061243116190309,0,1471582,20160194,0,152124212,0,17966858,0,0,0,191722846
15670_12_1558061243347277182,0,1370036,19972438,0,40966767,0,25067919,0,0,0,87377160
15670_12_1558061243477852894,0,1342176,21188200,0,85500463,0,20858886,0,0,0,128889725
15670_12_1558061243645001779,0,1440830,22831167,0,157989012,0,41165365,0,0,0,223426374
15670_12_1558061243916207574,0,1608160,22603075,0,162990798,0,36114641,0,0,0,223316674
15670_12_1558061244139565663,0,1432981,22360069,0,172998740,0,29774237,0,0,0,226566027
15670_12_1558061244366155771,0,1458138,21895983,0,113619034,0,10203898,0,0,0,147177053
15670_12_1558061244559911280,0,1150627,18574504,0,122143087,0,26479297,0,0,0,168347515
15670_12_1558061244765204842,0,1163582,17776018,0,35811758,0,24157424,0,0,0,78908782
15670_12_1558061244891999747,0,1188095,18260677,0,23037352,0,23943086,0,0,0,66429210
15670_12_1558061245002696649,0,2143582,18660857,0,9155472,0,25536719,0,0,0,55496630
15670_12_1558061245113779325,0,1399285,21220819,0,124642443,0,44534522,0,0,0,191797069
15670_12_1558061245375100651,0,1563493,22114226,0,71287243,0,34436924,0,0,0,129401886
15670_12_1558061245558473074,0,1191379,17555231,0,91274622,0,13799353,0,0,0,123820585
15670_12_1558061245682316859,0,1289649,19355187,0,60958973,0,8665098,0,0,0,90268907
15670_12_1558061245772611790,0,1309653,20919529,0,99349302,0,9544297,0,0,0,131122781
15670_12_1558061245934628912,0,1285466,17915649,0,79440933,0,12249159,0,0,0,110891207
15670_12_1558061246045564844,0,1289596,18906620,0,135375957,0,34768842,0,0,0,190341015
15670_12_1558061246298432498,0,1343360,19409408,0,98226464,0,14257333,0,0,0,133236565
15670_12_1558061246464276154,0,1419773,20408004,0,109793332,0,24091826,0,0,0,155712935
15670_12_1558061246620033470,0,1258107,19418180,0,117304652,0,12272118,0,0,0,150253057
15670_12_1558061246834294606,0,1497987,22366164,0,67997124,0,15752594,0,0,0,107613869
15670_12_1558061247021213867,0,1631415,22985580,0,92915121,0,22427018,0,0,0,139959134
15670_12_1558061247161224103,0,1206535,20992563,0,81178901,0,13354774,0,0,0,116732773
15670_12_1558061247301845693,0,1147826,17362537,0,94178264,0,17806484,0,0,0,130495111
15670_12_1558061247513611215,0,1478859,22418611,0,93659106,0,21585319,0,0,0,139141895
15670_12_1558061247688474662,0,1307007,18902940,0,35533412,0,42668214,0,0,0,98411573
15670_12_1558061247871000237,0,1203271,18295737,0,48567381,0,13258655,0,0,0,81325044
15670_12_1558061248018571820,0,1285222,18407243,0,82008760,0,37552385,0,0,0,139253610
15670_12_1558061248157873726,0,923846,15672506,0,136257822,0,12247220,0,0,0,165101394
15670_12_1558061248322995178,0,1079284,14693026,0,101928612,0,38411801,0,0,0,156112723
15670_12_1558061248532226666,0,1035031,15239155,0,51116047,0,34053978,0,0,0,101444211
15670_12_1558061248633689789,0,1033720,15366649,0,155060268,0,12574476,0,0,0,184035113
15670_12_1558061248887517765,0,1127443,15290633,0,49439457,0,101526270,0,0,0,167383803
15670_12_1558061249054923929,0,1042774,15471293,0,67381872,0,62116175,0,0,0,146012114
15670_12_1558061249725325495,0,2121451,76314037,0,268792775,813919713,20652455081,0,0,0,21813603057
15670_12_1558061271583162636,0,1579724,18343429,0,17205193,62391674,471618339,0,0,0,571138359
15670_12_1558061272258132525,0,3033850,42066531,0,8585532,48904,66571616,0,0,0,120306433
15670_12_1558061272546454711,0,1107053,16869121,0,6258361,0,20573070,0,0,0,44807605
15670_12_1558061272623751086,0,1033170,16590590,0,72227574,0,10397307,0,0,0,100248641
15670_12_1558061272750411626,0,995505,15293090,0,41297293,0,14310266,0,0,0,71896154
15670_12_1558061272822325348,0,1192308,18589819,0,87802398,0,11794771,0,0,0,119379296
15670_12_1558061272987587200,0,1346115,20959168,0,47755897,0,19353594,0,0,0,89414774
15670_12_1558061273147918035,0,1397665,20602177,0,71225940,0,21514578,0,0,0,114740360
15670_12_1558061273298869151,0,1113921,17119161,0,63055051,0,32218825,0,0,0,113506958
15670_12_1558061273452159623,0,1054895,16173407,0,13240073,0,26312420,0,0,0,56780795
15670_12_1558061273520686423,0,1025275,14600202,0,43728571,0,65103821,0,0,0,124457869
15670_12_1558061273707952048,0,1266269,18691260,0,46641445,0,20606439,0,0,0,87205413
15670_12_1558061273866771112,0,1215640,17631213,0,56508377,0,59743096,0,0,0,135098326
15670_12_1558061274068075360,0,1320729,18045806,0,86052255,0,26788248,0,0,0,132207038
15670_12_1558061274283155517,0,1247152,18475959,0,22252988,0,16156930,0,0,0,58133029
15670_12_1558061274402405299,0,1461504,22141108,0,72481449,0,27104322,0,0,0,123188383
15670_12_1558061274588131188,0,1382200,20776338,0,17383134,0,21472480,0,0,0,61014152
15670_12_1558061274702012273,0,1241020,20938649,0,36940666,0,17486661,0,0,0,76606996
15670_12_1558061274876227886,0,1519880,19887336,0,28495219,0,34070555,0,0,0,83972990
15670_12_1558061274960224051,0,1177713,19264765,0,93215011,0,12431331,0,0,0,126088820
15670_12_1558061275134655945,0,1126389,16925709,0,24107298,0,12034971,0,0,0,54194367
15670_12_1558061275235727449,0,1352734,21019072,0,81845048,0,15804596,0,0,0,120021450
15670_12_1558061275355804776,0,1429070,19772075,0,126098874,0,31998726,0,0,0,179298745
15670_12_1558061275568094245,0,1322152,19464313,0,62122756,0,19283534,0,0,0,102192755
15670_12_1558061275748280741,0,1421914,20297406,0,65970999,0,25857374,0,0,0,113547693
15670_12_1558061275963958764,0,1362092,20552426,0,27617763,0,26219855,0,0,0,75752136
15670_12_1558061276132843968,0,1386890,19707048,0,52287935,0,17230101,0,0,0,90611974
15670_12_1558061276275973877,0,1438517,20946273,0,101858765,0,12233596,0,0,0,136477151
15670_12_1558061276457024045,0,1387000,22330323,0,112436137,0,12695719,0,0,0,148849179
15670_12_1558061276644293754,0,1460413,21767263,0,83389184,0,20824192,0,0,0,127441052
15670_12_1558061276817947933,0,1442800,20697378,0,112175201,0,10335233,0,0,0,144650612
15670_12_1558061277009131279,0,1997497,25163200,0,146719627,0,12835159,0,0,0,186715483
15670_12_1558061277195874813,0,1557164,21999812,0,166831505,0,12945138,0,0,0,203333619
15670_12_1558061277436859982,0,1315522,21110481,0,107531123,0,32408648,0,0,0,162365774
15670_12_1558061277639075585,0,1428622,19982449,0,65467622,0,40127938,0,0,0,127006631
15670_12_1558061277803029140,0,1345726,19449065,0,71384919,0,13772336,0,0,0,105952046
15670_12_1558061277948424678,0,1254810,19551695,0,94012435,0,14521305,0,0,0,129340245
15670_12_1558061278127406357,0,1378057,19878686,0,68081314,0,23687978,0,0,0,113026035
15670_12_1558061278283824469,0,1368019,19906528,0,111413013,0,17776663,0,0,0,150464223
15670_12_1558061278434311477,0,1273987,19537145,0,94467101,0,9579334,0,0,0,124857567
15670_12_1558061278588413427,0,1544750,20507003,0,98629518,0,41591456,0,0,0,162272727
15670_12_1558061278803191753,0,1309914,21636285,0,119346855,0,6241494,0,0,0,148534548
15670_12_1558061278995686579,0,1347851,20259086,0,91827755,0,19057139,0,0,0,132491831
15670_12_1558061279175754872,0,1353696,19512233,0,67142889,0,15341107,0,0,0,103349925
15670_12_1558061279328045371,0,1363598,18959976,0,54646796,0,32916289,0,0,0,107886659
15670_12_1558061279435953015,0,1298957,19168227,0,114406095,0,14915241,0,0,0,149788520
15670_12_1558061279707838569,0,1212857,19218758,0,74905025,0,12618509,0,0,0,107955149
15670_12_1558061279846192722,0,1330345,18742630,0,86903591,0,22276948,0,0,0,129253514
15670_12_1558061280020294383,0,1364308,21126616,0,128598988,0,15902556,0,0,0,166992468
15670_12_1558061280187322502,0,1554711,21263238,0,96365737,0,53136377,0,0,0,172320063
15670_12_1558061280417721127,0,1345703,21245539,0,81558676,0,17581358,0,0,0,121731276
15670_12_1558061280575945748,0,1269775,19368009,0,83724950,0,12261209,0,0,0,116623943
15670_12_1558061280692606633,0,1260156,20563001,0,129886228,0,22942659,0,0,0,174652044
15670_12_1558061280972380656,0,1335204,19999500,0,62533810,0,22532621,0,0,0,106401135
15670_12_1558061281120101638,0,1589773,22624187,0,77847427,0,21371802,0,0,0,123433189
15670_12_1558061281454132378,0,1309269,19472683,0,40967941,0,36227155,0,0,0,97977048
15670_12_1558061281552136783,0,1400422,21583623,0,130243936,0,10317974,0,0,0,163545955
15670_12_1558061281767983666,0,1475161,20059462,0,113415228,0,29081796,0,0,0,164031647
15670_12_1558061281972932674,0,1552488,20146358,0,48896233,0,77100610,0,0,0,147695689
15670_12_1558061282155528176,0,1342732,20161413,0,59058327,0,31653781,0,0,0,112216253
15670_12_1558061282267777347,0,1423146,22509880,0,111178105,0,13599127,0,0,0,148710258
15670_12_1558061282459536426,0,1399246,21634043,0,70999847,0,11874139,0,0,0,105907275
15670_12_1558061282613205656,0,1466790,19362867,0,27664559,0,21483482,0,0,0,69977698
15670_12_1558061282721239011,0,1261932,22278315,0,126650325,0,11213694,0,0,0,161404266
15670_12_1558061282924485289,0,1608862,22852892,0,73143801,0,15549656,0,0,0,113155211
