15659_12_1558061216877284934,0,203,201,0,33,0,17,0,0,0,100930542
15659_12_1558061216978237266,0,204,205,0,38,0,17,0,0,0,165016142
15659_12_1558061217143277168,0,209,209,0,47,0,22,0,0,0,143942627
15659_12_1558061217287257849,0,214,230,0,73,1,26,0,0,0,51542444
15659_12_1558061217338825051,0,209,223,0,61,0,22,0,0,0,137035507
15659_12_1558061217520123770,0,213,220,0,62,0,26,0,0,0,203648286
15659_12_1558061217767795850,0,207,212,0,48,0,19,0,0,0,142760019
15659_12_1558061217910603258,0,209,226,0,64,0,21,0,0,0,144571169
15659_12_1558061218107419909,0,210,217,0,56,0,21,0,0,0,146148876
15659_12_1558061218337119469,0,204,197,0,30,0,18,0,0,0,117086179
15659_12_1558061218490748812,0,208,229,0,66,0,21,0,0,0,128387468
15659_12_1558061218666828400,0,210,221,0,60,0,24,0,0,0,194046702
15659_12_1558061218911370373,0,210,212,0,51,0,23,0,0,0,167277460
15659_12_1558061219119407081,0,212,192,0,33,0,26,0,0,0,131723711
15659_12_1558061219293632277,0,208,195,0,32,0,22,0,0,0,104320876
15659_12_1558061219443924855,0,217,237,0,83,0,28,0,0,0,136950625
15659_12_1558061219580940530,0,202,206,0,37,0,16,0,0,0,157301452
15659_12_1558061219738261715,0,205,201,0,35,0,19,0,0,0,149929702
15659_12_1558061219936567506,0,216,193,0,38,0,26,0,0,0,73231571
15659_12_1558061220066395031,0,202,202,0,33,0,16,0,0,0,105810784
15659_12_1558061220212613361,0,204,206,0,39,0,18,0,0,0,145187679
15659_12_1558061220398832913,0,206,196,0,31,0,20,0,0,0,73251239
15659_12_1558061220501871710,0,208,201,0,38,0,22,0,0,0,77981451
15659_12_1558061220622139923,0,213,221,0,63,0,24,0,0,0,130277664
15659_12_1558061220819843119,0,207,196,0,32,0,21,0,0,0,109225487
15659_12_1558061220968210505,0,201,202,0,32,0,15,0,0,0,115752192
15659_12_1558061221140015140,0,206,199,0,34,0,19,0,0,0,78673107
15659_12_1558061221267995084,0,201,203,0,33,0,15,0,0,0,115782141
15659_12_1558061221471951780,0,211,190,0,30,0,25,0,0,0,113966617
15659_12_1558061221617969427,0,204,201,0,34,0,18,0,0,0,157834699
15659_12_1558061221805125915,0,214,229,0,72,0,26,0,0,0,182548833
15659_12_1558061222008377844,0,210,209,0,48,0,22,0,0,0,167242712
15659_12_1558061222202509568,0,207,197,0,33,0,21,0,0,0,141082842
15659_12_1558061222375126855,0,209,192,0,30,0,23,0,0,0,62681460
15659_12_1558061222496309200,0,191,213,0,33,0,5,0,0,0,91843814
15659_12_1558061222651938303,0,205,200,0,34,0,19,0,0,0,90303478
15659_12_1558061222742264881,0,200,202,0,31,0,14,0,0,0,128147143
15659_12_1558061222911823612,0,215,214,0,58,0,27,0,0,0,119849466
15659_12_1558061223066182418,0,213,211,0,53,0,26,0,0,0,97156816
15659_12_1558061223163375398,0,206,226,0,61,0,19,0,0,0,228296662
15659_12_1558061223449779110,0,200,205,0,34,0,14,0,0,0,121446146
15659_12_1558061223620064550,0,209,224,0,62,0,21,0,0,0,158198387
15659_12_1558061223836323935,0,203,224,0,56,0,16,0,0,0,177153668
15659_12_1558061224079413117,0,209,192,0,30,0,23,0,0,0,60891960
15659_12_1558061224167541331,0,207,194,0,30,0,21,0,0,0,69645496
15659_12_1558061224279104213,0,207,192,0,28,0,21,0,0,0,83721638
15659_12_1558061224394727488,0,203,199,0,31,0,18,0,0,0,130057628
15659_12_1558061224566304250,0,202,201,0,32,0,16,0,0,0,139768373
15659_12_1558061224735539979,0,205,203,0,37,0,19,0,0,0,117801203
15659_12_1558061224905115069,0,203,207,0,39,0,15,0,0,0,126537340
15659_12_1558061225070456267,0,202,205,0,36,0,16,0,0,0,124274630
15659_12_1558061225239538885,0,206,198,0,33,0,19,0,0,0,138389786
15659_12_1558061225377952850,0,199,207,0,35,0,13,0,0,0,172630953
15659_12_1558061225584064674,0,206,198,0,33,0,19,0,0,0,131264432
15659_12_1558061225776190497,0,208,195,0,32,0,22,0,0,0,82741853
15659_12_1558061225899952595,0,206,198,0,33,0,20,0,0,0,101030011
15659_12_1558061226081677168,0,202,200,0,31,0,16,0,0,0,99728326
15659_12_1558061226181432488,0,215,210,0,54,0,27,0,0,0,70128557
15659_12_1558061226333949157,0,201,206,0,36,0,14,0,0,0,149256276
15659_12_1558061226552012579,0,201,201,0,31,0,15,0,0,0,113453970
15659_12_1558061226731880226,0,205,220,0,54,0,19,0,0,0,140621971
15659_12_1558061226872524929,0,207,211,0,47,0,21,0,0,0,131081367
15659_12_1558061227046440073,0,219,210,0,30,0,19,0,0,0,91029435
15659_12_1558061227209036384,0,203,225,0,57,0,17,0,0,0,190586506
15659_12_1558061227456659743,0,202,204,0,35,0,15,0,0,0,127167336
15659_12_1558061227634429769,0,206,197,0,32,0,20,0,0,0,93764195
15659_12_1558061227728218251,0,206,205,0,40,0,20,0,0,0,149938910
15659_12_1558061227914953976,0,199,206,0,34,0,13,0,0,0,123723646
15659_12_1558061228072410851,0,199,206,0,34,0,13,0,0,0,173017573
15659_12_1558061228291844859,0,206,201,0,36,0,18,0,0,0,91557477
15659_12_1558061228430426447,0,210,196,0,35,0,24,0,0,0,110970417
15659_12_1558061228596005431,0,210,193,0,32,0,24,0,0,0,65153964
15659_12_1558061228661181464,0,212,191,0,32,0,25,0,0,0,78775089
15659_12_1558061228824760067,0,208,194,0,31,0,22,0,0,0,171251128
15659_12_1558061229051977073,0,211,224,0,64,0,23,0,0,0,176044107
15659_12_1558061229296053565,0,206,202,0,37,0,19,0,0,0,122101625
15659_12_1558061229418185907,0,203,199,0,31,0,17,0,0,0,243642478
15659_12_1558061229704111340,0,199,204,0,32,0,13,0,0,0,106221293
15659_12_1558061229846375405,0,204,203,0,36,0,18,0,0,0,96860346
15659_12_1558061230051828977,0,204,200,0,33,0,18,0,0,0,104647801
15659_12_1558061230202168751,0,205,197,0,31,0,19,0,0,0,89679751
15659_12_1558061230291870713,0,202,205,0,36,0,16,0,0,0,219622419
15659_12_1558061230576099746,0,206,215,0,50,0,20,0,0,0,104602950
15659_12_1558061230680732906,0,202,204,0,35,0,16,0,0,0,223420485
15659_12_1558061230947842843,0,199,208,0,36,0,13,0,0,0,196972999
15659_12_1558061231191450744,0,208,194,0,31,0,22,0,0,0,111605082
15659_12_1558061231363797855,0,202,204,0,35,0,16,0,0,0,136021664
15659_12_1558061231536223164,0,197,205,0,31,0,10,0,0,0,142050813
15659_12_1558061231715923241,0,211,191,0,31,0,25,0,0,0,111031439
15659_12_1558061231884197296,0,215,238,0,82,0,27,0,0,0,103455768
15659_12_1558061232037155212,0,216,222,0,67,0,27,0,0,0,64301984
15659_12_1558061232135897986,0,215,244,0,88,0,27,0,0,0,107623285
15659_12_1558061232243548304,0,207,214,0,50,0,20,0,0,0,200394610
15659_12_1558061232496331669,0,204,204,0,37,0,17,0,0,0,140714187
15659_12_1558061232678893624,0,206,197,0,32,0,19,0,0,0,110122746
15659_12_1558061232829170053,0,205,201,0,35,0,18,0,0,0,123321623
15659_12_1558061232998925595,0,210,195,0,34,0,23,0,0,0,90878009
15659_12_1558061233147289706,0,208,196,0,33,0,22,0,0,0,120490259
15659_12_1558061233316879448,0,210,194,0,33,0,23,0,0,0,79679625
15659_12_1558061233427212667,0,201,204,0,34,0,14,0,0,0,133277491
15659_12_1558061233619894726,0,213,194,0,36,0,27,0,0,0,115726725
15659_12_1558061233784143238,0,212,202,0,43,0,24,0,0,0,117120290
15659_12_1558061233935881533,0,207,199,0,35,0,21,0,0,0,140545863
15659_12_1558061234128243128,0,208,194,0,31,0,22,0,0,0,137469262
15659_12_1558061234299771051,0,207,195,0,31,0,21,0,0,0,126730352
15659_12_1558061234469768628,0,202,201,0,32,0,16,0,0,0,114003694
15659_12_1558061234667888651,0,205,201,0,35,0,19,0,0,0,132763102
15659_12_1558061234903726347,0,211,220,0,60,0,24,0,0,0,126626034
15659_12_1558061235030374131,0,204,209,0,42,0,18,0,0,0,106169279
15659_12_1558061235176372427,0,211,192,0,32,0,24,0,0,0,75325224
15659_12_1558061235308208539,0,206,203,0,38,0,20,0,0,0,123974012
15659_12_1558061235477931627,0,207,223,0,59,0,21,0,0,0,165518159
15659_12_1558061235643475520,0,207,196,0,32,0,20,0,0,0,105971007
15659_12_1558061235861983452,0,208,202,0,39,0,21,0,0,0,123747837
15659_12_1558061235985758478,0,211,224,0,64,0,24,0,0,0,214832670
15659_12_1558061236287970305,0,196,208,0,33,0,10,0,0,0,116577793
15659_12_1558061236460018448,0,214,192,0,35,0,28,0,0,0,66797734
15659_12_1558061236591908286,0,209,192,0,30,0,23,0,0,0,170065789
15659_12_1558061236812356298,0,204,196,0,29,0,18,0,0,0,136807436
15659_12_1558061236991524496,0,216,232,0,77,0,29,0,0,0,195048034
15659_12_1558061237228105302,0,201,200,0,30,0,15,0,0,0,118048156
15659_12_1558061237383865758,0,203,198,0,30,0,18,0,0,0,117310877
15659_12_1558061237569783476,0,206,198,0,33,0,20,0,0,0,125128239
15659_12_1558061237796448204,0,212,226,0,67,0,23,0,0,0,137751994
15659_12_1558061237977031137,0,214,227,0,70,0,26,0,0,0,97307212
15659_12_1558061238170621413,0,208,223,0,60,0,19,0,0,0,107926090
15659_12_1558061238324016131,0,208,208,0,45,0,22,0,0,0,168481831
15659_12_1558061238492544132,0,204,199,0,32,0,18,0,0,0,110865727
15659_12_1558061238630809222,0,210,196,0,35,0,24,0,0,0,62697669
15659_12_1558061238772286484,0,209,196,0,34,0,22,0,0,0,65235295
15659_12_1558061238931968376,0,215,190,0,34,0,28,0,0,0,92372855
15659_12_1558061239081164749,0,205,198,0,32,0,19,0,0,0,134747697
15659_12_1558061239280355960,0,203,210,0,42,0,17,0,0,0,113315915
15659_12_1558061239484347370,0,210,191,0,30,0,24,0,0,0,73413013
15659_12_1558061239636267761,0,215,210,0,54,0,28,0,0,0,106486678
15659_12_1558061239805339973,0,211,230,0,70,0,25,0,0,0,108771958
15659_12_1558061239975895135,0,204,200,0,33,0,18,0,0,0,97802244
15659_12_1558061240115212625,0,197,205,0,31,0,11,0,0,0,180088313
15659_12_1558061240374916717,0,206,198,0,33,0,20,0,0,0,102386690
15659_12_1558061240559881693,0,210,196,0,35,0,24,0,0,0,93175252
15659_12_1558061240653088259,0,206,198,0,33,0,20,0,0,0,178452591
15659_12_1558061240831567496,0,200,220,0,49,0,14,0,0,0,176608501
15659_12_1558061241064571560,0,205,203,0,37,0,19,0,0,0,89629580
15659_12_1558061241208219458,0,214,197,0,40,0,28,0,0,0,176236492
15659_12_1558061241422122576,0,203,203,0,35,0,16,0,0,0,165171893
15659_12_1558061241672473646,0,201,201,0,31,0,15,0,0,0,89691401
15659_12_1558061241813314970,0,201,200,0,30,0,15,0,0,0,91544459
15659_12_1558061241976797492,0,205,198,0,32,0,19,0,0,0,115124354
15659_12_1558061242143959896,0,203,205,0,37,0,17,0,0,0,114148181
15659_12_1558061242258148453,0,206,221,0,56,0,19,0,0,0,166460847
15659_12_1558061242466393597,0,204,237,0,70,0,17,0,0,0,169803438
15659_12_1558061242636231644,0,207,219,0,55,0,21,0,0,0,268904388
15659_12_1558061242945289629,0,214,229,0,72,0,25,0,0,0,258163557
15659_12_1558061243239780897,0,210,226,0,65,0,24,0,0,0,137132132
15659_12_1558061243376954074,0,209,221,0,59,0,22,0,0,0,145119927
15659_12_1558061243560822753,0,202,199,0,30,0,16,0,0,0,135200752
15659_12_1558061243819189336,0,210,194,0,33,0,24,0,0,0,112151600
15659_12_1558061243991320653,0,210,200,0,39,0,23,0,0,0,118511683
15659_12_1558061244196286128,0,198,209,0,36,0,12,0,0,0,104556848
15659_12_1558061244335885820,0,206,224,0,59,0,19,0,0,0,140381950
15659_12_1558061244510174262,0,209,202,0,40,0,23,0,0,0,88437902
15659_12_1558061244631374975,0,207,197,0,33,0,21,0,0,0,56520193
15659_12_1558061244687917387,0,204,205,0,38,0,17,0,0,0,183874495
15659_12_1558061244955948276,0,209,193,0,31,0,23,0,0,0,97518659
15659_12_1558061245132124371,0,203,206,0,38,0,17,0,0,0,98683607
15659_12_1558061245273470879,0,207,196,0,32,0,21,0,0,0,139027473
15659_12_1558061245497609780,0,211,192,0,32,0,25,0,0,0,98117663
15659_12_1558061245648113778,0,205,196,0,30,0,19,0,0,0,109567119
15659_12_1558061245791715379,0,214,223,0,66,0,27,0,0,0,143539025
15659_12_1558061245972971881,0,214,212,0,55,0,28,0,0,0,138998686
15659_12_1558061246112004352,0,202,201,0,32,0,16,0,0,0,126018325
15659_12_1558061246267738876,0,210,191,0,30,0,24,0,0,0,79044096
15659_12_1558061246379699457,0,211,214,0,54,0,23,0,0,0,141095040
15659_12_1558061246544562171,0,200,205,0,34,0,14,0,0,0,108277988
15659_12_1558061246710738509,0,214,188,0,31,0,28,0,0,0,143513533
15659_12_1558061246963786529,0,210,196,0,35,0,23,0,0,0,111980821
15659_12_1558061247118298770,0,197,207,0,33,0,11,0,0,0,123196752
15659_12_1558061247271781804,0,207,215,0,51,0,20,0,0,0,144629913
15659_12_1558061247441927996,0,202,206,0,37,0,16,0,0,0,121691383
15659_12_1558061247624414370,0,214,187,0,30,0,28,0,0,0,55883727
15659_12_1558061247791087057,0,208,194,0,31,0,22,0,0,0,120564588
15659_12_1558061248217434918,0,207,195,0,31,0,21,0,0,0,86315199
15659_12_1558061248419706282,0,205,198,0,32,0,19,0,0,0,138897759
15659_12_1558061248623955775,0,213,191,0,33,0,27,0,0,0,139582608
15659_12_1558061248795982294,0,212,191,0,32,0,26,0,0,0,105282366
15659_12_1558061248901293854,0,220,191,0,40,0,28,0,0,0,219220603
15659_12_1558061249129205039,0,209,209,0,47,0,36,0,0,0,591869941
15659_12_1558061249728817576,0,225,596,0,480,65,364,0,0,0,21806578232
15659_12_1558061271539802684,0,269,351,0,179,2,129,0,0,0,620585355
15659_12_1558061272390099013,0,215,191,0,35,1,27,0,0,0,51161057
15659_12_1558061272538978463,0,200,202,0,31,0,14,0,0,0,64130983
15659_12_1558061272654001895,0,214,203,0,46,0,26,0,0,0,39083052
15659_12_1558061272723982133,0,204,204,0,37,0,16,0,0,0,55389290
15659_12_1558061272795353685,0,214,267,0,110,0,24,0,0,0,172890920
15659_12_1558061272968299283,0,208,222,0,59,0,21,0,0,0,222751094
15659_12_1558061273249433329,0,206,203,0,38,0,19,0,0,0,66953352
15659_12_1558061273316411315,0,215,218,0,62,0,25,0,0,0,139828462
15659_12_1558061273488089476,0,213,186,0,28,1,26,0,0,0,73396723
15659_12_1558061273640406825,0,210,224,0,63,0,24,0,0,0,144481943
15659_12_1558061273815146837,0,208,196,0,33,0,22,0,0,0,77802036
15659_12_1558061273994378968,0,208,224,0,61,0,22,0,0,0,208935197
15659_12_1558061274260401644,0,211,196,0,36,0,25,0,0,0,80250072
15659_12_1558061274399320481,0,207,203,0,39,0,21,0,0,0,100352415
15659_12_1558061274599776784,0,215,211,0,55,0,28,0,0,0,71834909
15659_12_1558061274728031987,0,192,212,0,33,0,6,0,0,0,220623302
15659_12_1558061274987347284,0,209,220,0,58,0,23,0,0,0,116258394
15659_12_1558061275154669652,0,209,219,0,57,0,22,0,0,0,87143594
15659_12_1558061275283474818,0,203,202,0,34,0,17,0,0,0,132945729
15659_12_1558061275476304221,0,208,210,0,47,0,22,0,0,0,77135006
15659_12_1558061275597857616,0,203,226,0,58,0,17,0,0,0,102562157
15659_12_1558061275766844943,0,206,201,0,36,0,20,0,0,0,93654924
15659_12_1558061275911856890,0,205,201,0,35,0,19,0,0,0,127876362
15659_12_1558061276081738434,0,203,200,0,32,0,17,0,0,0,125470526
15659_12_1558061276243877561,0,197,208,0,34,0,11,0,0,0,143152016
15659_12_1558061276424216792,0,203,202,0,34,0,16,0,0,0,136196123
15659_12_1558061276648276930,0,206,198,0,33,0,20,0,0,0,130747483
15659_12_1558061276827196027,0,212,196,0,37,0,25,0,0,0,72244977
15659_12_1558061276958052448,0,205,205,0,39,0,19,0,0,0,97736194
15659_12_1558061277110404638,0,209,194,0,32,0,23,0,0,0,79364538
15659_12_1558061277238763902,0,199,204,0,32,0,13,0,0,0,128829177
15659_12_1558061277367618342,0,201,201,0,31,0,14,0,0,0,211453548
15659_12_1558061277619760362,0,201,208,0,38,0,14,0,0,0,284385856
15659_12_1558061278009996082,0,211,201,0,41,0,25,0,0,0,113817354
15659_12_1558061278251984825,0,208,201,0,38,0,21,0,0,0,94710846
15659_12_1558061278475463656,0,204,205,0,38,0,18,0,0,0,85483190
15659_12_1558061278560971971,0,202,205,0,36,0,16,0,0,0,138131741
15659_12_1558061278699128253,0,200,204,0,33,0,14,0,0,0,171479669
15659_12_1558061278926329773,0,214,227,0,70,0,27,0,0,0,129540083
15659_12_1558061279055892532,0,198,209,0,36,0,12,0,0,0,181595685
15659_12_1558061279303008523,0,210,195,0,34,0,24,0,0,0,120438295
15659_12_1558061279563515580,0,210,194,0,33,0,24,0,0,0,122535693
15659_12_1558061279813417766,0,212,217,0,58,0,24,0,0,0,103896747
15659_12_1558061279961525105,0,205,203,0,37,0,19,0,0,0,173740628
15659_12_1558061280174490248,0,203,205,0,37,0,16,0,0,0,141740411
15659_12_1558061280316254998,0,206,216,0,51,0,20,0,0,0,162467635
15659_12_1558061280520488336,0,210,225,0,64,0,23,0,0,0,150018361
15659_12_1558061280840619946,0,208,196,0,33,0,22,0,0,0,131214343
15659_12_1558061281069430422,0,206,196,0,31,0,20,0,0,0,107373639
15659_12_1558061281231995357,0,202,204,0,35,0,16,0,0,0,126168127
15659_12_1558061281358195362,0,192,214,0,35,0,6,0,0,0,127666398
15659_12_1558061281587636938,0,206,197,0,32,0,20,0,0,0,109166124
15659_12_1558061281744005264,0,205,201,0,35,0,17,0,0,0,104153016
15659_12_1558061281897634833,0,202,202,0,33,0,16,0,0,0,113167554
15659_12_1558061282071877626,0,209,192,0,30,0,23,0,0,0,101857577
15659_12_1558061282239869245,0,201,200,0,30,0,15,0,0,0,92569204
15659_12_1558061282376578542,0,206,201,0,36,0,19,0,0,0,156869289
15659_12_1558061282533469001,0,192,211,0,32,0,6,0,0,0,169618869
15659_12_1558061282730622183,0,210,194,0,33,0,24,0,0,0,119736273
15659_12_1558061282944179597,0,207,198,0,34,0,21,0,0,0,110067954
15659_12_1558061283084256537,0,208,199,0,36,0,20,0,0,0,101254224
15659_12_1558061283251787868,0,209,194,0,32,0,23,0,0,0,125101678
15659_12_1558061283454353119,0,211,259,0,99,0,23,0,0,0,233416781
15659_12_1558061283687792625,0,210,224,0,63,0,24,0,0,0,202928307
15659_12_1558061283944989782,0,205,235,0,69,0,19,0,0,0,159465612
15659_12_1558061284154866068,0,211,224,0,64,0,24,0,0,0,203556551
15659_12_1558061284395385622,0,210,195,0,34,0,23,0,0,0,136796666
15659_12_1558061284567288963,0,211,193,0,33,0,25,0,0,0,89840390
15659_12_1558061284691981013,0,205,196,0,30,0,19,0,0,0,69025722
15659_12_1558061284819270739,0,215,191,0,35,0,28,0,0,0,59595273
15659_12_1558061284938615763,0,205,197,0,31,0,19,0,0,0,81465984
15659_12_1558061285061721445,0,211,191,0,31,0,25,0,0,0,64044160
15659_12_1558061285158870178,0,211,208,0,48,0,24,0,0,0,60013673
15659_12_1558061285250098688,0,212,218,0,59,0,25,0,0,0,118431021
15659_12_1558061285436708529,0,207,224,0,60,0,19,0,0,0,158364754
15659_12_1558061285645383476,0,208,199,0,36,0,22,0,0,0,54802024
15659_12_1558061285721747972,0,209,200,0,38,0,23,0,0,0,47292461
15659_12_1558061285769061449,0,200,205,0,34,0,14,0,0,0,84069264
15659_12_1558061285853147694,0,205,201,0,35,0,19,0,0,0,118012447
15659_12_1558061285971186964,0,207,200,0,36,0,21,0,0,0,115918574
15659_12_1558061286136007512,0,205,199,0,33,0,19,0,0,0,95590015
15659_12_1558061286327910537,0,206,196,0,31,0,20,0,0,0,82402774
15659_12_1558061286449041812,0,212,194,0,35,0,26,0,0,0,77262922
15659_12_1558061286566525996,0,198,208,0,35,0,12,0,0,0,97484828
15659_12_1558061287140968064,0,201,214,0,44,0,14,0,0,0,156436288
15659_12_1558061287360109279,0,210,198,0,37,0,24,0,0,0,92471128
15659_12_1558061287500984186,0,210,197,0,36,0,24,0,0,0,127336885
15659_12_1558061287672974912,0,204,198,0,31,0,18,0,0,0,90638701
15659_12_1558061287763646661,0,202,208,0,39,0,16,0,0,0,121367776
15659_12_1558061287927027910,0,208,209,0,46,0,22,0,0,0,125619806
15659_12_1558061288052672667,0,210,227,0,66,0,24,0,0,0,200849396
15659_12_1558061288293752936,0,211,226,0,66,0,24,0,0,0,178805188
15659_12_1558061288512837264,0,200,206,0,35,0,14,0,0,0,164171722
15659_12_1558061288721239672,0,208,244,0,81,0,21,0,0,0,160675797
15659_12_1558061288881939336,0,210,204,0,43,0,24,0,0,0,144868487
15659_12_1558061289080503203,0,204,200,0,33,0,18,0,0,0,159611351
15659_12_1558061289275289703,0,205,197,0,31,0,19,0,0,0,124387072
15659_12_1558061289456031689,0,215,220,0,64,1,25,0,0,0,53270557
15659_12_1558061289509326464,0,201,206,0,36,0,15,0,0,0,126143908
15659_12_1558061289659292666,0,205,203,0,37,0,19,0,0,0,181319069
15659_12_1558061289895876919,0,210,192,0,31,0,24,0,0,0,56354225
15659_12_1558061290013628109,0,210,193,0,32,0,24,0,0,0,90571180
15659_12_1558061290144833587,0,207,197,0,33,0,21,0,0,0,115350385
15659_12_1558061290300586538,0,214,211,0,54,0,26,0,0,0,138584042
15659_12_1558061290493343979,0,212,231,0,72,0,24,0,0,0,140824264
15659_12_1558061290671824066,0,207,199,0,35,0,19,0,0,0,120933075
15659_12_1558061290907748451,0,207,196,0,32,0,21,0,0,0,86022666
15659_12_1558061291023031861,0,211,219,0,59,0,22,0,0,0,106702022
15659_12_1558061291129757992,0,196,210,0,35,0,10,0,0,0,218703618
15659_12_1558061291387458941,0,202,201,0,32,0,16,0,0,0,76289357
15659_12_1558061291504972286,0,213,207,0,49,0,27,0,0,0,122513589
15659_12_1558061291627764156,0,202,201,0,32,0,16,0,0,0,109944493
