15698_12_1558061215816051134,0,1429422,19909625,0,65829307,0,25442778,0,0,0,112611132
15698_12_1558061215965527030,0,1284060,19662643,0,87048146,0,19921262,0,0,0,127916111
15698_12_1558061216144081353,0,1445856,20300446,0,74702451,0,20681162,0,0,0,117129915
15698_12_1558061216312355407,0,1342936,19858620,0,114470452,0,16052717,0,0,0,151724725
15698_12_1558061216504308905,0,1312474,21315523,0,119110256,0,13235650,0,0,0,154973903
15698_12_1558061216764173582,0,1450289,19325467,0,5556995,48667,22825505,0,0,0,49206923
15698_12_1558061216854220298,0,1435251,20634709,0,48599782,0,28026485,0,0,0,98696227
15698_12_1558061216994262226,0,1380511,22452263,0,131101980,0,38593032,0,0,0,193527786
15698_12_1558061217211922821,0,1387065,20168606,0,111131188,50406,20827979,0,0,0,153565244
15698_12_1558061217405904723,0,1483896,20147577,0,101802546,0,28974417,0,0,0,152408436
15698_12_1558061217592985822,0,1445316,22225226,0,88901005,0,43679256,0,0,0,156250803
15698_12_1558061217831909572,0,1305955,19486170,0,41258976,0,35481494,0,0,0,97532595
15698_12_1558061218019929410,0,1275277,19257708,0,81352242,0,12483053,0,0,0,114368280
15698_12_1558061218183926054,0,1412167,20003069,0,97104260,0,13725628,0,0,0,132245124
15698_12_1558061218390022953,0,1538024,21633504,0,62719215,0,15783929,0,0,0,101674672
15698_12_1558061218551632611,0,1555859,23242515,0,112870713,0,16394349,0,0,0,154063436
15698_12_1558061218705723638,0,1305715,19698763,0,78417822,0,8000307,0,0,0,107422607
15698_12_1558061218859698316,0,1460580,22280854,0,74270512,0,18646089,0,0,0,116658035
15698_12_1558061219010713751,0,1311422,19093147,0,29590790,0,26671955,0,0,0,76667314
15698_12_1558061219087404948,0,1534823,20404357,0,147839090,0,20246878,0,0,0,190025148
15698_12_1558061219326556159,0,1397231,20994139,0,92116503,0,7137901,0,0,0,121645774
15698_12_1558061219496253799,0,1416640,20625963,0,48929281,0,22735016,0,0,0,93706900
15698_12_1558061219620925185,0,1602937,20627410,0,59195013,0,22392186,0,0,0,103817546
15698_12_1558061219774467134,0,1367867,20594231,0,92141801,0,10395727,0,0,0,124499626
15698_12_1558061219899024916,0,1397581,21575360,0,141704787,0,25616227,0,0,0,190293955
15698_12_1558061220089350043,0,1317601,20427108,0,72388306,0,17244421,0,0,0,111377436
15698_12_1558061220248542562,0,1355724,19842586,0,62864481,0,39630835,0,0,0,123693626
15698_12_1558061220411265827,0,1316036,20784169,0,130351950,0,15472550,0,0,0,167924705
15698_12_1558061220579214113,0,1343319,20345803,0,189851653,0,19474542,0,0,0,231015317
15698_12_1558061220810269414,0,1178745,18398494,0,128878914,0,21982196,0,0,0,170438349
15698_12_1558061221014552563,0,1217901,19823694,0,69539704,0,14538902,0,0,0,105120201
15698_12_1558061221164449326,0,1165288,18446977,0,37631029,0,7883225,0,0,0,65126519
15698_12_1558061221273814196,0,1364417,18521389,0,58037033,0,24037862,0,0,0,101960701
15698_12_1558061221375799103,0,1385558,20968680,0,86467755,0,22687071,0,0,0,131509064
15698_12_1558061221554437590,0,1387485,21129743,0,93613253,0,16212492,0,0,0,132342973
15698_12_1558061221726248307,0,1376874,19915114,0,65193781,0,10678447,0,0,0,97164216
15698_12_1558061221940182894,0,1350143,20430530,0,69917667,0,19948830,0,0,0,111647170
15698_12_1558061222122507630,0,1242693,19080394,0,44358848,0,19364392,0,0,0,84046327
15698_12_1558061222206577779,0,1302720,20019287,0,111329200,0,12766845,0,0,0,145418052
15698_12_1558061222387748176,0,1541017,21107676,0,108922165,0,26631057,0,0,0,158201915
15698_12_1558061222571899503,0,1635662,21445842,0,119274807,0,18674924,0,0,0,161031235
15698_12_1558061222732956313,0,1284595,20027989,0,115467312,0,9348393,0,0,0,146128289
15698_12_1558061222879113849,0,1395839,20769942,0,118190755,0,25528295,0,0,0,165884831
15698_12_1558061223045033324,0,1385132,20097787,0,130470639,0,24908211,0,0,0,176861769
15698_12_1558061223221954701,0,1798496,24168972,0,164711400,0,20685312,0,0,0,211364180
15698_12_1558061223469085707,0,1682668,22148572,0,131769545,0,15054305,0,0,0,170655090
15698_12_1558061223675920168,0,1192427,19418801,0,128206367,0,18973760,0,0,0,167791355
15698_12_1558061223905722668,0,1365013,21021168,0,108137521,0,15720356,0,0,0,146244058
15698_12_1558061224051992208,0,1104619,17407310,0,87969425,0,24718699,0,0,0,131200053
15698_12_1558061224215536705,0,1392528,18772574,0,86204259,0,15870368,0,0,0,122239729
15698_12_1558061224412716830,0,1471203,22585905,0,101252306,0,17339519,0,0,0,142648933
15698_12_1558061224599814267,0,1398980,20560168,0,88539455,0,19429830,0,0,0,129928433
15698_12_1558061224803313608,0,1459667,21625299,0,110036132,0,46825506,0,0,0,179946604
15698_12_1558061224983296525,0,1423996,22082869,0,211885973,0,24823502,0,0,0,260216340
15698_12_1558061225303775469,0,1452679,20657820,0,108575202,0,22035981,0,0,0,152721682
15698_12_1558061225506885756,0,1575824,20178332,0,80663016,0,21739032,0,0,0,124156204
15698_12_1558061225713974836,0,1464693,20971482,0,23981115,0,24105566,0,0,0,70522856
15698_12_1558061225784521961,0,1284316,20027973,0,116332699,0,22525958,0,0,0,160170946
15698_12_1558061225944741859,0,1262582,20586322,0,120979091,0,5676946,0,0,0,148504941
15698_12_1558061226223927811,0,1521715,20539000,0,63930375,0,32345555,0,0,0,118336645
15698_12_1558061226404893015,0,1603014,20075931,0,54201954,0,24691015,0,0,0,100571914
15698_12_1558061226576947199,0,1210888,18766647,0,41572635,0,23622537,0,0,0,85172707
15698_12_1558061226662170811,0,1185640,20018987,0,174401370,0,10797443,0,0,0,206403440
15698_12_1558061226888531444,0,1678049,20969287,0,98071028,0,83922603,0,0,0,204640967
15698_12_1558061227163288594,0,1384958,20403928,0,93333759,0,18321018,0,0,0,133443663
15698_12_1558061227357379006,0,1382782,19771176,0,5514202,46862,7906357,0,0,0,34621379
15698_12_1558061227392070814,0,1350549,19638706,0,198887652,0,6525186,0,0,0,226402093
15698_12_1558061227696231755,0,1404509,19697454,0,41689394,0,20236431,0,0,0,83027788
15698_12_1558061227815739114,0,1218609,19455267,0,105573895,0,13984621,0,0,0,140232392
15698_12_1558061227956004703,0,1431758,20830196,0,74659276,0,13078601,0,0,0,109999831
15698_12_1558061228114282133,0,1287961,20256614,0,72759619,0,14414281,0,0,0,108718475
15698_12_1558061228223036329,0,1386659,20032125,0,103420900,0,10557326,0,0,0,135397010
15698_12_1558061228393155074,0,1294198,19415415,0,76403054,50831,32290049,0,0,0,129453547
15698_12_1558061228603914192,0,1213679,17751952,0,18891642,0,35237080,0,0,0,73094353
15698_12_1558061228724075661,0,1236665,18175462,0,80533055,0,26136080,0,0,0,126081262
15698_12_1558061228900066196,0,1446501,19931304,0,8740568,0,35572697,0,0,0,65691070
15698_12_1558061228994725546,0,1395398,19333185,0,44768746,0,29700740,0,0,0,95198069
15698_12_1558061229135808837,0,1235249,18818544,0,133403226,0,12383959,0,0,0,165840978
15698_12_1558061229350538033,0,1401461,20436116,0,78224842,0,26078933,0,0,0,126141352
15698_12_1558061229536116215,0,1384147,20167340,0,129959511,0,12193508,0,0,0,163704506
15698_12_1558061229731800795,0,1357952,19794661,0,85484766,0,29859082,0,0,0,136496461
15698_12_1558061229868354975,0,1294572,19340467,0,82453024,0,18703835,0,0,0,121791898
15698_12_1558061230042098351,0,1284945,18450308,0,24073006,0,26635807,0,0,0,70444066
15698_12_1558061230159858874,0,1430977,21041483,0,69605082,0,13795628,0,0,0,105873170
15698_12_1558061230308851394,0,1281067,21262601,0,111762127,0,12504342,0,0,0,146810137
15698_12_1558061230515945805,0,1499188,21407341,0,81947942,0,15267422,0,0,0,120121893
15698_12_1558061230703908260,0,1448136,20573302,0,73823902,0,20446850,0,0,0,116292190
15698_12_1558061230875901108,0,1356069,19887359,0,85434209,0,25474304,0,0,0,132151941
15698_12_1558061231060458917,0,1447477,21213336,0,52622021,0,17955430,0,0,0,93238264
15698_12_1558061231226711090,0,1509934,20431731,0,35414400,0,18382342,0,0,0,75738407
15698_12_1558061231360065543,0,1247605,19743149,0,109449196,0,12664253,0,0,0,143104203
15698_12_1558061231535607744,0,1304756,20604198,0,69876898,0,16870223,0,0,0,108656075
15698_12_1558061231711712840,0,1455351,19812452,0,23583958,0,32113067,0,0,0,76964828
15698_12_1558061231819940420,0,1307828,20057461,0,80956354,0,18735685,0,0,0,121057328
15698_12_1558061232001544981,0,1249511,19606123,0,30337762,0,19745300,0,0,0,70938696
15698_12_1558061232182420589,0,1492491,20941592,0,58939584,48832,26931187,0,0,0,108353686
15698_12_1558061232395534072,0,1503410,20167223,0,49596991,0,45623398,0,0,0,116891022
15698_12_1558061232573872081,0,1311987,19613765,0,108525779,0,16890355,0,0,0,146341886
15698_12_1558061232779133729,0,1543260,20434102,0,41952299,0,29484329,0,0,0,93413990
15698_12_1558061232872585449,0,1252022,18060397,0,115975909,0,18865750,0,0,0,154154078
15698_12_1558061233026763338,0,1240466,19346150,0,104592447,0,12558806,0,0,0,137737869
15698_12_1558061233164543851,0,1414273,19900304,0,166522021,0,20546019,0,0,0,208382617
15698_12_1558061233404450509,0,1384044,18947203,0,24876384,0,17433513,0,0,0,62641144
15698_12_1558061233593647972,0,1272902,19003177,0,135046030,0,57978139,0,0,0,213300248
15698_12_1558061233851797202,0,1209347,18836208,0,47329320,0,23064236,0,0,0,90439111
15698_12_1558061233998885239,0,1681787,21884160,0,85247833,0,86959106,0,0,0,195772886
15698_12_1558061234246799491,0,1463951,19628363,0,127330983,0,8749169,0,0,0,157172466
15698_12_1558061234439530572,0,1548447,20615421,0,44496321,0,33544695,0,0,0,100204884
15698_12_1558061234587931420,0,1601133,22195315,0,122998970,50780,24455264,0,0,0,171301462
15698_12_1558061234794909505,0,1644553,22022174,0,74811266,0,19004651,0,0,0,117482644
15698_12_1558061235010422496,0,1575054,21521701,0,131312673,0,30752316,0,0,0,185161744
15698_12_1558061235249579674,0,1408353,20664080,0,70640128,0,14539917,0,0,0,107252478
15698_12_1558061235356854657,0,1387076,19801210,0,86888156,0,29698317,0,0,0,137774759
15698_12_1558061235549719926,0,1419509,21269581,0,85239134,0,42576892,0,0,0,150505116
15698_12_1558061235700250677,0,1329776,21261090,0,136416450,0,14932167,0,0,0,173939483
15698_12_1558061235874278212,0,1466645,21365292,0,132896851,0,18377311,0,0,0,174106099
15698_12_1558061236048448540,0,1419545,21453265,0,152809950,0,19118954,0,0,0,194801714
15698_12_1558061236243277661,0,1289201,19929500,0,79356096,0,18890934,0,0,0,119465731
15698_12_1558061236427825660,0,1388920,21360554,0,62127599,0,15458151,0,0,0,100335224
15698_12_1558061236591958851,0,1338368,20373586,0,53141410,0,41956255,0,0,0,116809619
15698_12_1558061236782692859,0,1422578,21203855,0,69458490,0,23016143,0,0,0,115101066
15698_12_1558061236941467408,0,1431349,20374233,0,83469423,0,14397268,0,0,0,119672273
15698_12_1558061237107792250,0,1336950,18746232,0,46063417,0,21623310,0,0,0,87769909
15698_12_1558061237248214408,0,1447620,20691962,0,105536429,0,43297759,0,0,0,170973770
15698_12_1558061237472995662,0,1242744,19592537,0,73418937,0,16040094,0,0,0,110294312
15698_12_1558061237633517608,0,1386006,21360291,0,134033165,0,11649678,0,0,0,168429140
15698_12_1558061237866838494,0,1288908,19511974,0,68563491,0,21237417,0,0,0,110601790
15698_12_1558061238059962261,0,1507805,20621595,0,54206990,0,27359351,0,0,0,103695741
15698_12_1558061238194430707,0,1399076,20274759,0,63895922,0,20802106,0,0,0,106371863
15698_12_1558061238344170433,0,1404339,20198977,0,101760323,0,29998302,0,0,0,153361941
15698_12_1558061238534968485,0,1341855,19186303,0,48928693,0,18699452,0,0,0,88156303
15698_12_1558061238671311443,0,1302235,19595669,0,48135585,0,17417567,0,0,0,86451056
15698_12_1558061238780305649,0,1320851,20812637,0,107095595,0,22197587,0,0,0,151426670
15698_12_1558061238931774278,0,1268783,19431168,0,120097442,0,17538194,0,0,0,158335587
15698_12_1558061239135770846,0,1473484,22009109,0,74302063,0,23730239,0,0,0,121514895
15698_12_1558061239306247573,0,1386485,19932585,0,229772488,0,6004024,0,0,0,257095582
15698_12_1558061239658559360,0,1408134,19352871,0,38709176,0,15174439,0,0,0,74644620
15698_12_1558061239733241871,0,1480803,20393580,0,87747132,0,46788583,0,0,0,156410098
15698_12_1558061239927174089,0,1240562,19549049,0,25918772,20516,4035434,0,0,0,50764333
15698_12_1558061240037704289,0,1273829,20200627,0,131758902,0,15109289,0,0,0,168342647
15698_12_1558061240260106650,0,1407196,20421944,0,85613503,0,10817349,0,0,0,118259992
15698_12_1558061240474756245,0,1270792,20220270,0,52700596,0,16636814,0,0,0,90828472
15698_12_1558061240627742363,0,1473959,20641691,0,66360597,0,23634478,0,0,0,112110725
15698_12_1558061240790953126,0,1566091,22566560,0,86751956,0,18632945,0,0,0,129517552
15698_12_1558061240967058674,0,1511391,20729718,0,105666958,0,13709474,0,0,0,141617541
15698_12_1558061241156375530,0,1308790,19142963,0,59691502,0,23753347,0,0,0,103896602
15698_12_1558061241331365164,0,1241949,19589464,0,39823461,0,11764438,0,0,0,72419312
15698_12_1558061241481749496,0,1360888,21028122,0,73275982,0,9835869,0,0,0,105500861
15698_12_1558061241644136309,0,1354919,21321621,0,79484327,0,14492513,0,0,0,116653380
15698_12_1558061241760814589,0,1446544,19952882,0,136730044,0,13932627,0,0,0,172062097
15698_12_1558061241971429867,0,1524085,22197382,0,132672193,49919,40883260,0,0,0,197326839
15698_12_1558061242238145914,0,1342470,18805412,0,23630421,0,28148051,0,0,0,71926354
15698_12_1558061242310101536,0,1395671,19772629,0,114664293,0,13109317,0,0,0,148941910
15698_12_1558061242580810241,0,1439052,19835269,0,84762962,0,19815267,0,0,0,125852550
15698_12_1558061242758404792,0,1450464,19955339,0,21472208,0,40862630,0,0,0,83740641
15698_12_1558061242897274611,0,1434106,18728507,0,41741375,0,22220059,0,0,0,84124047
15698_12_1558061243044221389,0,1417407,20829297,0,44517851,0,39386675,0,0,0,106151230
15698_12_1558061243150403481,0,1364076,19160479,0,3705332,47162,17951656,0,0,0,42228705
15698_12_1558061243283012792,0,1376970,20230642,0,60705812,0,16976328,0,0,0,99289752
15698_12_1558061243447795627,0,1375788,20204396,0,48103026,0,22769114,0,0,0,92452324
15698_12_1558061243540289286,0,1366067,21099779,0,72077335,0,9921317,0,0,0,104464498
15698_12_1558061243716419892,0,1564864,21816697,0,83949075,0,13939712,0,0,0,121270348
15698_12_1558061243979816011,0,1405305,21314240,0,82066030,0,41338433,0,0,0,146124008
15698_12_1558061244160407209,0,1369580,20465741,0,48493309,0,17632368,0,0,0,87960998
15698_12_1558061244297042493,0,1531740,21499668,0,128022650,0,24365832,0,0,0,175419890
15698_12_1558061244509554134,0,1333168,20990829,0,63398792,0,26488940,0,0,0,112211729
15698_12_1558061244635767326,0,1319261,19165256,0,70293416,0,26451896,0,0,0,117229829
15698_12_1558061244774153888,0,1248916,18571523,0,54166432,0,26587816,0,0,0,100574687
15698_12_1558061244924222781,0,1283122,18499754,0,61910019,0,17501963,0,0,0,99194858
15698_12_1558061245023461393,0,1366295,20938960,0,134276988,0,20277981,0,0,0,176860224
15698_12_1558061245296116544,0,1239636,18626994,0,38382982,0,31593735,0,0,0,89843347
15698_12_1558061245426281919,0,1291259,19367729,0,126778911,0,37730596,0,0,0,185168495
15698_12_1558061245698911865,0,1242754,19232151,0,87774874,0,20634360,0,0,0,128884139
15698_12_1558061245827819500,0,1127536,17714612,0,141785976,0,35360743,0,0,0,195988867
15698_12_1558061246143456595,0,1154836,17938391,0,42161094,0,20419269,0,0,0,81673590
15698_12_1558061246257286037,0,1117003,17281499,0,46780161,0,10619737,0,0,0,75798400
15698_12_1558061246333110949,0,1185682,18621578,0,100180746,0,5034530,0,0,0,125022536
15698_12_1558061246494282515,0,1365689,19822151,0,112586564,0,18348022,0,0,0,152122426
15698_12_1558061246711456969,0,1347763,20524225,0,44840383,0,28541872,0,0,0,95254243
15698_12_1558061246865821214,0,1383822,19323621,0,47483714,0,31190143,0,0,0,99381300
15698_12_1558061247005338640,0,1246781,19087985,0,89894598,0,45590417,0,0,0,155819781
15698_12_1558061247161182367,0,1337982,21268028,0,129135563,0,14435448,0,0,0,166177021
15698_12_1558061247327387878,0,1530412,20458267,0,130469344,0,15299838,0,0,0,167757861
15698_12_1558061247495173950,0,1827491,24330353,0,199577773,0,26725912,0,0,0,252461529
15698_12_1558061247792008174,0,1293591,17863178,0,152585847,0,23316022,0,0,0,195058638
15698_12_1558061247987087454,0,1155737,16526464,0,88626596,0,31277012,0,0,0,137585809
15698_12_1558061248217533007,0,993592,14608289,0,47341557,0,15485538,0,0,0,78428976
15698_12_1558061248340843149,0,1008736,14752544,0,54945258,0,19736007,0,0,0,90442545
15698_12_1558061248531622153,0,1063131,15727081,0,61023071,0,23792210,0,0,0,101605493
15698_12_1558061248739520397,0,995436,13983128,0,73436003,0,13555781,0,0,0,101970348
15698_12_1558061248902152053,0,1036883,15740120,0,65048376,0,71655134,0,0,0,153480513
15698_12_1558061249727516205,0,8849922,75816052,0,162452262,1149470617,20429139270,0,0,0,21825728123
15698_12_1558061272152971205,0,2238656,42332734,0,22285818,47665,279328045,0,0,0,346232918
15698_12_1558061272499239865,0,1642295,25157881,0,7913746,0,5283712,0,0,0,39997634
15698_12_1558061272573603999,0,1113552,17118428,0,12361259,0,22060547,0,0,0,52653786
15698_12_1558061272652508311,0,1073743,16587116,0,52792096,0,12788513,0,0,0,83241468
15698_12_1558061272793059248,0,1088213,15907597,0,28499201,0,14246684,0,0,0,59741695
15698_12_1558061272941686210,0,1447185,21088833,0,68852902,0,13962807,0,0,0,105351727
15698_12_1558061273084526523,0,1264144,20594838,0,52163890,0,34143312,0,0,0,108166184
15698_12_1558061273253922020,0,1232983,17588645,0,1404871,49162,5519992,0,0,0,25795653
15698_12_1558061273316003445,0,1087558,16832302,0,33962572,0,19428746,0,0,0,71311178
15698_12_1558061273426381563,0,981290,16201262,0,41900142,0,16988988,0,0,0,76071682
15698_12_1558061273515611438,0,1174263,15287887,0,43425772,0,72423687,0,0,0,132311609
15698_12_1558061273718661750,0,1299740,18887689,0,42127263,0,26676642,0,0,0,88991334
15698_12_1558061273845096863,0,1040261,16468549,0,6622646,0,4708413,0,0,0,28839869
15698_12_1558061273988978833,0,1251039,17694706,0,10933662,0,31633290,0,0,0,61512697
15698_12_1558061274096722503,0,1240610,18144260,0,24845598,0,50601793,0,0,0,94832261
15698_12_1558061274328567265,0,1259041,19668129,0,62991961,0,27287106,0,0,0,111206237
15698_12_1558061274467127544,0,1266556,19548146,0,103414559,0,16756378,0,0,0,140985639
15698_12_1558061274647723384,0,1193318,18863754,0,58128065,0,26770390,0,0,0,104955527
15698_12_1558061274805638843,0,1306854,18688673,0,21615945,0,29043138,0,0,0,70654610
15698_12_1558061274876326476,0,1307361,20486355,0,104953408,0,20517681,0,0,0,147264805
15698_12_1558061275059996113,0,1207989,19251849,0,53531991,0,12696382,0,0,0,86688211
15698_12_1558061275146709305,0,1397434,21343382,0,158240461,0,32399649,0,0,0,213380926
15698_12_1558061275399605203,0,1372475,20205281,0,165119399,0,19556129,0,0,0,206253284
15698_12_1558061275605922177,0,1393415,22142596,0,235869064,0,16448650,0,0,0,275853725
15698_12_1558061275955940014,0,1526338,21359814,0,110099507,0,18521122,0,0,0,151506781
15698_12_1558061276159787679,0,1349121,20587550,0,77626703,0,17248023,0,0,0,116811397
15698_12_1558061276328039368,0,1367247,19024487,0,30603851,0,14101970,0,0,0,65097555
15698_12_1558061276393162167,0,1274603,18955418,0,62140003,0,19591120,0,0,0,101961144
15698_12_1558061276620612279,0,1537302,21421658,0,52900879,0,22098522,0,0,0,97958361
15698_12_1558061276718596902,0,1319789,20314167,0,134283381,0,15877089,0,0,0,171794426
15698_12_1558061276951125726,0,1400507,22315473,0,88469759,0,18887018,0,0,0,131072757
15698_12_1558061277138988547,0,1434610,21373258,0,159706613,0,7295549,0,0,0,189810030
15698_12_1558061277367235645,0,1169451,18067914,0,129859537,0,7449914,0,0,0,156546816
15698_12_1558061277573718149,0,1446804,21493823,0,208714380,0,11003019,0,0,0,242658026
15698_12_1558061277900828865,0,1198595,22063014,0,114900308,0,9668325,0,0,0,147830242
15698_12_1558061278115792747,0,1440665,19833877,0,70903860,0,22070179,0,0,0,114248581
15698_12_1558061278230064147,0,1213633,20601009,0,100143276,0,3875859,0,0,0,125833777
15698_12_1558061278435768484,0,1279502,19235711,0,98849257,0,11688575,0,0,0,131053045
15698_12_1558061278611970389,0,1476005,19877583,0,14854554,0,24020306,0,0,0,60228448
15698_12_1558061278784543943,0,1478430,20281750,0,72418559,0,25517807,0,0,0,119696546
15698_12_1558061278947633506,0,1204346,19177672,0,96976430,0,8266710,0,0,0,125625158
15698_12_1558061279115768796,0,1295024,19287768,0,74108283,0,12860353,0,0,0,107551428
15698_12_1558061279279172120,0,1366435,19547207,0,47990626,0,23086428,0,0,0,91990696
15698_12_1558061279419887339,0,1436786,21562597,0,65978506,0,47512569,0,0,0,136490458
15698_12_1558061279556410739,0,1283171,19502575,0,40567572,0,12201292,0,0,0,73554610
15698_12_1558061279669890854,0,1382416,19263605,0,49744689,0,23071870,0,0,0,93462580
15698_12_1558061279763394848,0,1369695,20178878,0,115976542,0,9408252,0,0,0,146933367
15698_12_1558061279958794462,0,1530544,20986095,0,107024222,0,47325922,0,0,0,176866783
15698_12_1558061280183872466,0,1439725,20476620,0,50724715,0,23541586,0,0,0,96182646
15698_12_1558061280420828187,0,1320963,20326779,0,52193317,0,17564195,0,0,0,91405254
15698_12_1558061280571567386,0,1540786,20690731,0,36371574,0,18912341,0,0,0,77515432
15698_12_1558061280714910775,0,1564568,21124983,0,27560998,0,27678575,0,0,0,77929124
15698_12_1558061280856299622,0,1516717,21298604,0,37932873,0,28140470,0,0,0,88888664
15698_12_1558061281008576923,0,1439392,21392198,0,47089200,0,26753064,0,0,0,96673854
15698_12_1558061281173972288,0,1321808,19873025,0,79697021,0,21844781,0,0,0,122736635
15698_12_1558061281359187965,0,1347340,18836981,0,91880107,0,29959064,0,0,0,142023492
15698_12_1558061281560144159,0,1442562,20126482,0,62252772,0,48255933,0,0,0,132077749
15698_12_1558061281731814704,0,1343810,21443731,0,108259174,0,4572190,0,0,0,135618905
15698_12_1558061281920532708,0,1419385,21590563,0,151320347,0,12205473,0,0,0,186535768
15698_12_1558061282147978353,0,1412867,21259052,0,164664540,0,17145805,0,0,0,204482264
15698_12_1558061282395432504,0,1592393,22677087,0,86628923,0,23385193,0,0,0,134283596
15698_12_1558061282618178711,0,1267216,19356109,0,102247062,0,16820948,0,0,0,139691335
15698_12_1558061282826178258,0,1260897,21586080,0,112119597,0,9588006,0,0,0,144554580
15698_12_1558061283035957778,0,1403695,20556438,0,71571311,0,22790592,0,0,0,116322036
15698_12_1558061283235018378,0,1392689,23590549,0,95900433,0,16366129,0,0,0,137249800
15698_12_1558061283422222356,0,1396543,21340503,0,40349562,0,18150839,0,0,0,81237447
15698_12_1558061283527865045,0,1396650,20541455,0,98828577,0,15178440,0,0,0,135945122
15698_12_1558061283741830112,0,1459469,19935908,0,39253172,0,76224879,0,0,0,136873428
15698_12_1558061283927895422,0,1276544,20360796,0,107938521,0,13663176,0,0,0,143239037
15698_12_1558061284115641229,0,1389513,20190886,0,84725868,0,17898537,0,0,0,124204804
15698_12_1558061284320198550,0,1349216,19391084,0,19126542,0,25825183,0,0,0,65692025
15698_12_1558061284385910459,0,1310199,19730304,0,28071413,0,17378024,0,0,0,66489940
15698_12_1558061284508863628,0,1426194,21688636,0,103547866,0,21557188,0,0,0,148219884
15698_12_1558061284690295781,0,1183884,19056866,0,36482288,0,15018316,0,0,0,71741354
15698_12_1558061284828130465,0,1478106,21354630,0,71745063,0,25950126,0,0,0,120527925
15698_12_1558061284986574967,0,1101856,16646352,0,38990010,0,22060169,0,0,0,78798387
15698_12_1558061285106797113,0,1113618,16320256,0,15545769,0,19709759,0,0,0,52689402
15698_12_1558061285191278881,0,1078678,15425429,0,15422500,0,19260977,0,0,0,51187584
