15666_12_1558061207221705492,0,4185977,31324281,0,79852056,0,8006320,0,0,0,123368634
15666_12_1558061207345102586,0,1227335,44694605,0,128113956,0,9309247,0,0,0,183345143
15666_12_1558061207528498317,0,1277600,18872072,0,65182514,0,29689816,0,0,0,115022002
15666_12_1558061207643573781,0,1542976,21598526,0,78782809,0,32701608,0,0,0,134625919
15666_12_1558061207778223118,0,1238869,18963949,0,42688117,0,22529619,0,0,0,85420554
15666_12_1558061207863672070,0,1262274,18294992,0,52670187,0,16881061,0,0,0,89108514
15666_12_1558061207952801735,0,1146648,17696979,0,76827360,0,31790259,0,0,0,127461246
15666_12_1558061208080284462,0,1229592,17410388,0,2319262,0,34667949,0,0,0,55627191
15666_12_1558061208135939600,0,1311760,17920167,0,57007417,0,39456604,0,0,0,115695948
15666_12_1558061208251662722,0,1194771,17632949,0,16449524,49890,28607491,0,0,0,63934625
15666_12_1558061208386915939,0,1172857,17638830,0,40936783,0,31266524,0,0,0,91014994
15666_12_1558061208585135926,0,1155324,17692222,0,36428949,0,17815415,0,0,0,73091910
15666_12_1558061208744879254,0,1204568,18217091,0,28103829,0,23928541,0,0,0,71454029
15666_12_1558061208877379383,0,1198658,18485918,0,49729704,0,19231206,0,0,0,88645486
15666_12_1558061209045897439,0,1330990,17788857,0,7100010,0,18209567,0,0,0,44429424
15666_12_1558061209090385057,0,1377009,21389482,0,70960697,0,3099972,0,0,0,96827160
15666_12_1558061209262237503,0,1307859,18149759,0,14563720,0,163011342,0,0,0,197032680
15666_12_1558061209527959347,0,1301105,18247201,0,22993720,0,23667702,0,0,0,66209728
15666_12_1558061209594192974,0,1263608,19057997,0,53822286,0,30985468,0,0,0,105129359
15666_12_1558061209741820481,0,1370742,19556869,0,14248670,0,37375443,0,0,0,72551724
15666_12_1558061209880291989,0,1349275,22058805,0,101696597,0,9934440,0,0,0,135039117
15666_12_1558061210065294776,0,1515043,20919846,0,112999847,0,16733196,0,0,0,152167932
15666_12_1558061210272197707,0,1267051,18954210,0,49125139,0,21658579,0,0,0,91004979
15666_12_1558061210385118896,0,1276563,18694448,0,118328764,0,28303619,0,0,0,166603394
15666_12_1558061210726673880,0,1436718,19512950,0,69982038,0,46717207,0,0,0,137648913
15666_12_1558061210864359476,0,1542196,21424555,0,150118180,0,31336286,0,0,0,204421217
15666_12_1558061211068809113,0,1440730,19423031,0,38683706,0,39289282,0,0,0,98836749
15666_12_1558061211302631036,0,1530123,20545581,0,37235946,0,24066621,0,0,0,83378271
15666_12_1558061211443902678,0,1364526,19316312,0,115899558,0,25436458,0,0,0,162016854
15666_12_1558061211605951688,0,1262516,18924008,0,68995978,0,26488355,0,0,0,115670857
15666_12_1558061211760829974,0,1367115,23226944,0,100790900,0,22487708,0,0,0,147872667
15666_12_1558061211967825448,0,1537921,22442593,0,70799253,0,37025127,0,0,0,131804894
15666_12_1558061212147823828,0,1340667,19718426,0,22714608,47318,26520329,0,0,0,70341348
15666_12_1558061212233368135,0,1226644,19889032,0,108995482,0,17386991,0,0,0,147498149
15666_12_1558061212380888797,0,1275089,20017218,0,113508995,0,13046827,0,0,0,147848129
15666_12_1558061212564106631,0,1431832,21605901,0,44054444,0,72333596,0,0,0,139425773
15666_12_1558061212732117058,0,1553216,22306370,0,159460919,0,53728567,0,0,0,237049072
15666_12_1558061213123815117,0,1493767,20881566,0,72534053,0,24658176,0,0,0,119567562
15666_12_1558061213310545943,0,1332862,19470862,0,114411066,0,18010563,0,0,0,153225353
15666_12_1558061213506055356,0,1370084,21655226,0,134933146,0,22491067,0,0,0,180449523
15666_12_1558061213735312900,0,1407912,19263365,0,29664767,0,36411058,0,0,0,86747102
15666_12_1558061213901263426,0,1549483,23149444,0,104891953,0,41573651,0,0,0,171164531
15666_12_1558061214122190504,0,1505552,21467982,0,61907054,0,28204894,0,0,0,113085482
15666_12_1558061214235305749,0,1653804,22102370,0,103131436,0,12989340,0,0,0,139876950
15666_12_1558061214479696990,0,1426080,19089344,0,9560992,0,33975702,0,0,0,64052118
15666_12_1558061214543792481,0,1308949,19530390,0,100740021,0,19552244,0,0,0,141131604
15666_12_1558061214726031044,0,1286323,18736685,0,62850920,0,22979876,0,0,0,105853804
15666_12_1558061214871970347,0,1473692,19542934,0,63887174,0,19569949,0,0,0,104473749
15666_12_1558061215036864851,0,1464698,20809451,0,110775194,0,24658816,0,0,0,157708159
15666_12_1558061215194595346,0,1511398,21488526,0,57308052,0,49648583,0,0,0,129956559
15666_12_1558061215375817789,0,1481182,20281591,0,130587665,0,27129891,0,0,0,179480329
15666_12_1558061215614736852,0,1473859,21105727,0,89194973,0,12720548,0,0,0,124495107
15666_12_1558061215782034567,0,1437331,19976259,0,62643480,0,29037210,0,0,0,113094280
15666_12_1558061215944342512,0,1395719,21320912,0,58130816,0,54421179,0,0,0,135268626
15666_12_1558061216111238672,0,1454273,20170778,0,118665165,0,18259491,0,0,0,158549707
15666_12_1558061216312107753,0,1317235,19224645,0,32994532,0,21116780,0,0,0,74653192
15666_12_1558061216427758260,0,1376075,19325766,0,29236877,0,23675636,0,0,0,73614354
15666_12_1558061216643842216,0,1421400,19983755,0,53150328,0,20295559,0,0,0,94851042
15666_12_1558061216791405774,0,1223952,19240908,0,66564345,0,12511631,0,0,0,99540836
15666_12_1558061216931283906,0,1377892,20111045,0,62194076,0,24710420,0,0,0,108393433
15666_12_1558061217107006626,0,1271655,18904940,0,45985060,0,16334862,0,0,0,82496517
15666_12_1558061217221214047,0,1404753,20184253,0,51235144,0,31126363,0,0,0,103950513
15666_12_1558061217373943189,0,1551642,21186829,0,101715947,0,39746859,0,0,0,164201277
15666_12_1558061217588762561,0,1463808,21362717,0,126056432,0,31434232,0,0,0,180317189
15666_12_1558061217819723658,0,1327717,20728975,0,63045372,0,19059992,0,0,0,104162056
15666_12_1558061217923904536,0,1267050,20581079,0,175267341,0,16809772,0,0,0,213925242
15666_12_1558061218256546038,0,1540698,20891768,0,71296636,0,24851314,0,0,0,118580416
15666_12_1558061218418935937,0,1478562,20613591,0,97813390,0,17830624,0,0,0,137736167
15666_12_1558061218603222961,0,1236723,19916598,0,100424724,0,5629084,0,0,0,127207129
15666_12_1558061218730453055,0,1394278,20552407,0,168512632,0,13836581,0,0,0,204295898
15666_12_1558061218996803444,0,1283963,19265722,0,79926500,0,13859965,0,0,0,114336150
15666_12_1558061219217924264,0,1441154,19604324,0,40073204,0,23164710,0,0,0,84283392
15666_12_1558061219350288798,0,1353970,20844975,0,67141187,0,32994106,0,0,0,122334238
15666_12_1558061219472669788,0,1455340,20725003,0,126633416,0,10690008,0,0,0,159503767
15666_12_1558061219740191925,0,1482036,20922449,0,95089025,0,19614594,0,0,0,137108104
15666_12_1558061219877334321,0,1508388,21123224,0,151726749,0,17249317,0,0,0,191607678
15666_12_1558061220119552016,0,1328374,21387434,0,84973303,0,26721794,0,0,0,134410905
15666_12_1558061220281385141,0,1460749,19970624,0,91855069,0,29140250,0,0,0,142426692
15666_12_1558061220476802064,0,1345959,18836526,0,24078509,0,34495211,0,0,0,78756205
15666_12_1558061220596804874,0,1192363,19066101,0,71347303,0,13712815,0,0,0,105318582
15666_12_1558061220785848990,0,1268705,18973383,0,50224769,0,19528772,0,0,0,89995629
15666_12_1558061220875865091,0,1250469,19547012,0,161806209,0,13920200,0,0,0,196523890
15666_12_1558061221072413114,0,1185938,19703123,0,106646389,0,15352458,0,0,0,142887908
15666_12_1558061221260760873,0,1242133,18759789,0,90224944,0,12323459,0,0,0,122550325
15666_12_1558061221432257125,0,1258492,20272145,0,84834560,0,13247546,0,0,0,119612743
15666_12_1558061221581657371,0,1329830,20465986,0,133299128,0,22557746,0,0,0,177652690
15666_12_1558061221759343235,0,1715728,23396589,0,147928226,0,20218958,0,0,0,193259501
15666_12_1558061221996130864,0,1217769,19267384,0,74816775,0,21185237,0,0,0,116487165
15666_12_1558061222166872494,0,1530890,21333692,0,70675888,0,18639190,0,0,0,112179660
15666_12_1558061222325950922,0,1395995,20522992,0,93971951,0,15727131,0,0,0,131618069
15666_12_1558061222499139969,0,1409802,19533143,0,14375160,0,25606780,0,0,0,60924885
15666_12_1558061222584000186,0,1304423,18887103,0,35103830,0,21103675,0,0,0,76399031
15666_12_1558061222660422189,0,1273636,21356921,0,142002733,0,7044108,0,0,0,171677398
15666_12_1558061222832133013,0,1247204,19693280,0,83106103,0,15964465,0,0,0,120011052
15666_12_1558061222952173023,0,1163224,18442699,0,123235615,0,16836409,0,0,0,159677947
15666_12_1558061223187206250,0,1382452,19720316,0,39528665,0,25612813,0,0,0,86244246
15666_12_1558061223273472806,0,1511865,21684050,0,99246570,0,15994094,0,0,0,138436579
15666_12_1558061223459803483,0,1416237,19319312,0,48561005,0,18542367,0,0,0,87838921
15666_12_1558061223646321568,0,1319669,20310874,0,65255445,0,17753020,0,0,0,104639008
15666_12_1558061223772363584,0,1429817,20327715,0,151539868,0,13619357,0,0,0,186916757
15666_12_1558061224020187841,0,1117738,18499750,0,99892792,0,18751927,0,0,0,138262207
15666_12_1558061224158482777,0,1178329,18080235,0,94436972,0,15132099,0,0,0,128827635
15666_12_1558061224323816996,0,1364659,20776090,0,128378991,0,21870194,0,0,0,172389934
15666_12_1558061224552842718,0,1605003,20997874,0,37728553,0,28648691,0,0,0,88980121
15666_12_1558061224712226760,0,1143042,19488831,0,70445194,0,21494732,0,0,0,112571799
15666_12_1558061224877878645,0,1478311,21023366,0,85794094,0,22273116,0,0,0,130568887
15666_12_1558061225048191334,0,1461561,19670260,0,40108108,0,26765872,0,0,0,88005801
15666_12_1558061225194835982,0,1664087,24604969,0,127313386,0,21323113,0,0,0,174905555
