15693_12_1558061230155530819,0,1454690,20636304,0,102605979,0,52490188,0,0,0,177187161
15693_12_1558061230395393541,0,1359591,20156978,0,95744521,0,10888162,0,0,0,128149252
15693_12_1558061230587898414,0,1409688,20580174,0,130255478,0,20759282,0,0,0,173004622
15693_12_1558061230795838821,0,1497745,22159402,0,133210293,0,19086493,0,0,0,175953933
15693_12_1558061231026685302,0,1499867,19786155,0,64386471,0,25359361,0,0,0,111031854
15693_12_1558061231176217585,0,1387645,21102754,0,105537237,0,8923138,0,0,0,136950774
15693_12_1558061231374157820,0,1397209,20211202,0,88207797,0,19007571,0,0,0,128823779
15693_12_1558061231559304956,0,1404872,20219180,0,101544479,0,21449433,0,0,0,144617964
15693_12_1558061231797307651,0,1496437,20522807,0,43350176,0,22749112,0,0,0,88118532
15693_12_1558061231927787680,0,1277037,19664343,0,84574236,0,18091015,0,0,0,123606631
15693_12_1558061232051418458,0,1263858,18975314,0,115592249,0,47744864,0,0,0,183576285
15693_12_1558061232278203282,0,1521807,20420888,0,72834471,0,23914197,0,0,0,118691363
15693_12_1558061232458099635,0,1498881,22057837,0,111695989,0,19383889,0,0,0,154636596
15693_12_1558061232612765788,0,1556078,23496474,0,169408161,0,19173061,0,0,0,213633774
15693_12_1558061232873327501,0,1187348,18168181,0,40268749,0,15795975,0,0,0,75420253
15693_12_1558061232948774001,0,1426382,19912342,0,55904187,0,5397562,0,0,0,82640473
15693_12_1558061233089108807,0,1478963,20279362,0,42215807,0,23858263,0,0,0,87832395
15693_12_1558061233212141241,0,1254776,19603494,0,86613960,0,13601987,0,0,0,121074217
15693_12_1558061233396550069,0,1415909,19479226,0,39857751,0,41313156,0,0,0,102066042
15693_12_1558061233498665397,0,1415837,20353145,0,138720519,0,18313198,0,0,0,178802699
15693_12_1558061233732654629,0,1410839,19141450,0,33600077,0,37382183,0,0,0,91534549
15693_12_1558061233872374970,0,1121628,18035912,0,28883751,0,11968062,0,0,0,60009353
15693_12_1558061233975944635,0,1568942,21207810,0,53303826,0,16781382,0,0,0,92861960
15693_12_1558061234128209851,0,1612775,23071382,0,123847569,0,20328339,0,0,0,168860065
15693_12_1558061234378903260,0,1425844,20557526,0,74882888,0,20366352,0,0,0,117232610
15693_12_1558061234544041371,0,1382201,20004260,0,32921973,0,23675835,0,0,0,77984269
15693_12_1558061234671279068,0,1503277,24144357,0,125986470,0,17489213,0,0,0,169123317
15693_12_1558061234880159166,0,1389649,22026976,0,115505673,0,20009099,0,0,0,158931397
15693_12_1558061235073922392,0,1481565,21381199,0,142332793,0,22932738,0,0,0,188128295
15693_12_1558061235350017517,0,1396381,19560096,0,53938219,0,26359860,0,0,0,101254556
15693_12_1558061235552135542,0,1294902,20526459,0,35684145,0,25451753,0,0,0,82957259
15693_12_1558061235722866592,0,1461798,21837610,0,145406741,0,20489778,0,0,0,189195927
15693_12_1558061235912091724,0,1362086,20328319,0,133386531,0,20556949,0,0,0,175633885
15693_12_1558061236146044955,0,1407682,20709693,0,61133369,0,26624362,0,0,0,109875106
15693_12_1558061236291992708,0,1462084,18178124,0,69924826,0,29847608,0,0,0,119412642
15693_12_1558061236411431443,0,1261230,19215757,0,145323618,0,19882415,0,0,0,185683020
15693_12_1558061236672281874,0,1488414,19287472,0,24006584,0,34842129,0,0,0,79624599
15693_12_1558061236788465698,0,1378990,19360392,0,40489728,0,54956969,0,0,0,116186079
15693_12_1558061237052021377,0,1432579,20178085,0,33964186,0,47487515,0,0,0,103062365
15693_12_1558061237183966673,0,1407144,20598493,0,120097709,0,16374506,0,0,0,158477852
15693_12_1558061237426545763,0,1473029,19695560,0,23351126,0,31751934,0,0,0,76271649
15693_12_1558061237539147682,0,1308631,19138673,0,77454520,0,19957258,0,0,0,117859082
15693_12_1558061237689190326,0,1435562,22006714,0,120851736,0,13553697,0,0,0,157847709
15693_12_1558061237887796849,0,1406702,19446290,0,13428804,0,23882246,0,0,0,58164042
15693_12_1558061238027557200,0,1612004,22663281,0,51348843,0,19946549,0,0,0,95570677
15693_12_1558061238217154709,0,1391760,21025682,0,57588380,0,16996917,0,0,0,97002739
15693_12_1558061238351336107,0,1442552,19431294,0,74503872,0,17395586,0,0,0,112773304
15693_12_1558061238506185867,0,1472234,20155042,0,49881200,0,34373835,0,0,0,105882311
15693_12_1558061238655787071,0,1389719,19836649,0,54468890,0,28524082,0,0,0,104219340
15693_12_1558061238796179398,0,1369015,19783373,0,42256843,0,22319164,0,0,0,85728395
15693_12_1558061238984566110,0,1452389,21624590,0,103631420,0,17871715,0,0,0,144580114
15693_12_1558061239207775287,0,1360950,19355957,0,62201322,0,26459311,0,0,0,109377540
15693_12_1558061239360778339,0,1539015,20808279,0,49014907,0,18881423,0,0,0,90243624
15693_12_1558061239451045401,0,1352305,21004983,0,133859852,0,15478159,0,0,0,171695299
15693_12_1558061239659443124,0,1340293,20296763,0,87803015,0,17713467,0,0,0,127153538
15693_12_1558061239833743797,0,1508953,22097072,0,99908581,0,39924896,0,0,0,163439502
15693_12_1558061240043416158,0,1351657,21266849,0,61517853,0,25198182,0,0,0,109334541
15693_12_1558061240265658129,0,1514035,20550529,0,39858288,0,20419950,0,0,0,82342802
15693_12_1558061240415630797,0,1365402,18821615,0,88927788,0,12955662,0,0,0,122070467
15693_12_1558061240537727625,0,1390878,20163411,0,136618889,0,18694902,0,0,0,176868080
15693_12_1558061240786965283,0,1486841,21533199,0,128474596,0,30495734,0,0,0,181990370
15693_12_1558061240995978453,0,1223604,21594136,0,141755940,0,10168938,0,0,0,174742618
15693_12_1558061241227914074,0,1291874,20746421,0,69197691,0,16753787,0,0,0,107989773
15693_12_1558061241402357584,0,1454450,20831441,0,74962054,0,15415206,0,0,0,112663151
15693_12_1558061241571490248,0,1411125,20541877,0,72019575,0,15844390,0,0,0,109816967
15693_12_1558061241733264714,0,1414974,20796985,0,84438230,0,12200574,0,0,0,118850763
15693_12_1558061241852184714,0,1451657,21022530,0,167513404,0,31607483,0,0,0,221595074
15693_12_1558061242171537851,0,1409082,22407180,0,84114229,0,11726020,0,0,0,119656511
15693_12_1558061242424160771,0,1361643,20514256,0,43840811,0,17004603,0,0,0,82721313
15693_12_1558061242552178632,0,1586425,22475458,0,59085229,0,18512584,0,0,0,101659696
15693_12_1558061242712232776,0,1344713,21800292,0,77224842,0,20319852,0,0,0,120689699
15693_12_1558061242832974094,0,1354905,21861917,0,136282310,0,45027373,0,0,0,204526505
15693_12_1558061243085615156,0,1440266,20865911,0,92761749,0,28271665,0,0,0,143339591
15693_12_1558061243288265966,0,1284002,19907033,0,53585476,0,14769836,0,0,0,89546347
15693_12_1558061243442937472,0,1400405,20504001,0,79344372,0,26059140,0,0,0,127307918
15693_12_1558061243619275637,0,1512206,21251016,0,47347662,0,56674370,0,0,0,126785254
15693_12_1558061243852676169,0,1463032,20174136,0,89510472,0,30739592,0,0,0,141887232
15693_12_1558061244048450212,0,1402213,19830111,0,79074455,0,18575270,0,0,0,118882049
15693_12_1558061244167394984,0,1325343,20943420,0,163990973,0,16622137,0,0,0,202881873
15693_12_1558061244412564255,0,1329282,20048046,0,111873926,0,11480965,0,0,0,144732219
15693_12_1558061244590768853,0,1130323,18035924,0,77517880,0,15929852,0,0,0,112613979
15693_12_1558061244773449139,0,1151949,17625245,0,33214200,0,24184512,0,0,0,76175906
15693_12_1558061244924314863,0,1251580,19920267,0,138452710,0,45963700,0,0,0,205588257
15693_12_1558061245217131974,0,1367923,19694364,0,75863865,0,13538760,0,0,0,110464912
15693_12_1558061245353957474,0,1400058,20669175,0,94460045,0,30637534,0,0,0,147166812
15693_12_1558061245501166462,0,1311379,19750046,0,114663263,0,27303392,0,0,0,163028080
15693_12_1558061245763221952,0,1346929,19383721,0,35388064,0,33212724,0,0,0,89331438
15693_12_1558061245903242640,0,1264370,18027882,0,30977114,0,21233522,0,0,0,71502888
15693_12_1558061246018832076,0,1243454,19253895,0,50666761,0,25835084,0,0,0,96999194
15693_12_1558061246153566929,0,1234251,18310001,0,54841255,0,13330032,0,0,0,87715539
15693_12_1558061246278683801,0,1232166,17812877,0,29122857,0,19193779,0,0,0,67361679
15693_12_1558061246346070512,0,1133840,19096122,0,136938499,0,20668779,0,0,0,177837240
15693_12_1558061246652107429,0,1271620,19283684,0,63088671,0,22462263,0,0,0,106106238
15693_12_1558061246856186416,0,1384319,17956257,0,63142272,0,25871531,0,0,0,108354379
15693_12_1558061247003971622,0,1227336,18334432,0,83416888,0,32864699,0,0,0,135843355
15693_12_1558061247225002344,0,1164598,17946560,0,63977858,0,14005059,0,0,0,97094075
15693_12_1558061247355940353,0,1285380,17962671,0,8195830,0,30124818,0,0,0,57568699
15693_12_1558061247413540335,0,1240581,18227405,0,133045927,0,22224723,0,0,0,174738636
15693_12_1558061247688494060,0,1502079,20416765,0,56452739,0,22042975,0,0,0,100414558
15693_12_1558061247923529041,0,1149852,16410419,0,65560371,0,42838601,0,0,0,125959243
15693_12_1558061248124179302,0,1071540,15633359,0,54440936,0,28591579,0,0,0,99737414
15693_12_1558061248281255223,0,1023993,14723635,0,95246570,0,27849668,0,0,0,138843866
15693_12_1558061248449629715,0,1068177,15425035,0,102884881,0,24669753,0,0,0,144047846
15693_12_1558061248660169699,0,1043698,15459642,0,40332394,0,75129091,0,0,0,131964825
15693_12_1558061248887463798,0,1129934,16219315,0,18804462,0,37619364,0,0,0,73773075
15693_12_1558061248961260720,0,1002092,15395724,0,74125899,0,80770320,0,0,0,171294035
15693_12_1558061249245019235,0,1028845,15944506,0,40138925,0,419125925,0,0,0,476238201
15693_12_1558061249729068493,0,1990657,65050902,0,129257524,2211262698,19523208355,0,0,0,21930770136
15693_12_1558061272171200658,0,2343491,35217963,0,3639975,24612101,12382743,0,0,0,78196273
15693_12_1558061272543364732,0,1123077,17097070,0,12312596,0,29176017,0,0,0,59708760
15693_12_1558061272656653303,0,1223472,21486202,0,145615344,0,19965360,0,0,0,188290378
15693_12_1558061272939422517,0,1463610,20638083,0,68292068,0,18812687,0,0,0,109206448
15693_12_1558061273102800875,0,1385068,20533624,0,28370749,0,27329123,0,0,0,77618564
15693_12_1558061273232601489,0,1237811,19314895,0,36308163,0,10048904,0,0,0,66909773
15693_12_1558061273355979108,0,1046926,16459031,0,70254647,0,8006274,0,0,0,95766878
15693_12_1558061273501295200,0,1098831,16195132,0,40143738,0,86307086,0,0,0,143744787
15693_12_1558061273699670140,0,1292576,19925726,0,59958397,0,25791839,0,0,0,106968538
15693_12_1558061273844166726,0,1162907,17462414,0,15029062,0,20745770,0,0,0,54400153
15693_12_1558061274119883952,0,1464341,20299525,0,53576384,0,17313243,0,0,0,92653493
15693_12_1558061274262462041,0,1211200,18419388,0,30238608,0,16793626,0,0,0,66662822
15693_12_1558061274374024433,0,1376038,20543240,0,33014647,0,26885096,0,0,0,81819021
15693_12_1558061274504389234,0,1471270,21205291,0,136813043,0,27553878,0,0,0,187043482
15693_12_1558061274731209681,0,1352172,20288545,0,66212678,0,21714798,0,0,0,109568193
15693_12_1558061274840801882,0,1286831,19257296,0,55929307,0,3881378,0,0,0,80354812
15693_12_1558061274921182870,0,1352084,19755221,0,140882081,0,41860465,0,0,0,203849851
15693_12_1558061275153503229,0,1271588,19284600,0,111933129,0,39901852,0,0,0,172391169
15693_12_1558061275379745001,0,1415558,20377702,0,152068092,0,25936508,0,0,0,199797860
15693_12_1558061275647822907,0,1607940,23093530,0,13194993,0,26347710,0,0,0,64244173
15693_12_1558061275777330120,0,1161568,20167700,0,105766053,0,8381113,0,0,0,135476434
15693_12_1558061275964690110,0,1447895,20550263,0,80559156,0,17610813,0,0,0,120168127
15693_12_1558061276138414154,0,1395249,21993781,0,77992172,0,17440060,0,0,0,118821262
15693_12_1558061276257287825,0,1326754,20953926,0,147865434,0,11529122,0,0,0,181675236
15693_12_1558061276473335646,0,1388647,18713498,0,125272279,0,28934139,0,0,0,174308563
15693_12_1558061276898794704,0,1366505,21525530,0,123023286,0,9917297,0,0,0,155832618
15693_12_1558061277106573148,0,1171090,20672114,0,64768415,0,3536066,0,0,0,90147685
15693_12_1558061277239467494,0,1268838,19358274,0,88482615,0,19587929,0,0,0,128697656
15693_12_1558061277434356954,0,1274874,19176805,0,106399045,0,19389350,0,0,0,146240074
15693_12_1558061277634693069,0,1264797,18720373,0,49840857,0,10168830,0,0,0,79994857
15693_12_1558061277764108090,0,1266296,18897556,0,53784569,0,16691586,0,0,0,90640007
15693_12_1558061277854772796,0,1243567,19250217,0,68298756,0,8409840,0,0,0,97202380
15693_12_1558061277999810480,0,1293745,20097236,0,45000935,0,14115498,0,0,0,80507414
15693_12_1558061278134950697,0,1250971,19240909,0,114105642,0,11118174,0,0,0,145715696
15693_12_1558061278318419011,0,1215386,18436612,0,74066427,0,21467300,0,0,0,115185725
15693_12_1558061278433627584,0,1227838,20149727,0,170155718,0,11244828,0,0,0,202778111
15693_12_1558061278682699743,0,1341375,20687614,0,122642985,0,10634302,0,0,0,155306276
15693_12_1558061278944338248,0,1324142,19987206,0,47168095,0,24431280,0,0,0,92910723
15693_12_1558061279087482057,0,1206375,19865873,0,82788791,0,10685292,0,0,0,114546331
15693_12_1558061279263059205,0,1175125,18568301,0,51755969,0,18987916,0,0,0,90487311
15693_12_1558061279408085359,0,1296435,19813020,0,38822199,0,33286283,0,0,0,93217937
15693_12_1558061279599739267,0,1401792,21307439,0,88421990,0,20645702,0,0,0,131776923
15693_12_1558061279771963751,0,1533697,22115593,0,105913238,0,34655948,0,0,0,164218476
15693_12_1558061279975986352,0,1501127,22269461,0,88594206,0,18016595,0,0,0,130381389
15693_12_1558061280227834059,0,1467134,21206506,0,75758593,0,28874674,0,0,0,127306907
15693_12_1558061280412484785,0,1508645,22443561,0,78315417,59462,33250328,0,0,0,135577413
15693_12_1558061280548086949,0,1480763,20531140,0,111500449,0,34054338,0,0,0,167566690
15693_12_1558061280715716394,0,1417962,21502057,0,87420206,0,15162802,0,0,0,125503027
15693_12_1558061280871717327,0,1704437,22950461,0,83870432,0,61311625,0,0,0,169836955
15693_12_1558061281091987175,0,1374918,20843354,0,55279357,0,30312397,0,0,0,107810026
15693_12_1558061281260928802,0,1344428,19292360,0,15308547,0,22220247,0,0,0,58165582
15693_12_1558061281319145041,0,1363542,20695753,0,34798384,0,6749964,0,0,0,63607643
15693_12_1558061281382784303,0,1294490,20062191,0,90729033,0,11449270,0,0,0,123534984
15693_12_1558061281563793182,0,1351117,20033662,0,71131861,0,14416989,0,0,0,106933629
15693_12_1558061281670757790,0,1242692,19763649,0,115135812,0,12792288,0,0,0,148934441
15693_12_1558061281868606171,0,1342639,19834124,0,57650629,0,36110535,0,0,0,114937927
15693_12_1558061282035779142,0,1485780,22275562,0,75327760,50779,33772425,0,0,0,132912306
15693_12_1558061282168715909,0,1363585,21599150,0,57900302,0,14799449,0,0,0,95662486
15693_12_1558061282292074692,0,1344266,20847733,0,53121957,0,12684447,0,0,0,87998403
15693_12_1558061282435767376,0,1435604,20251915,0,109104181,0,19583564,0,0,0,150375264
15693_12_1558061282586180436,0,1722062,21948984,0,108231642,0,26927847,0,0,0,158830535
15693_12_1558061282745053485,0,1428948,22461153,0,136218669,0,12415213,0,0,0,172523983
15693_12_1558061282951862049,0,1459396,21576451,0,114314671,0,18110458,0,0,0,155460976
15693_12_1558061283152167514,0,1535283,22645640,0,130282255,0,12941898,0,0,0,167405076
15693_12_1558061283344242375,0,1137843,20190147,0,144037854,0,9124615,0,0,0,174490459
15693_12_1558061283623962736,0,1397973,20524034,0,17782896,0,24691896,0,0,0,64396799
15693_12_1558061283722818190,0,1464397,22570346,0,124140161,0,19894355,0,0,0,168069259
15693_12_1558061283957829824,0,1439371,21254894,0,134047822,0,13871994,0,0,0,170614081
15693_12_1558061284169248986,0,1478290,20600779,0,49324888,0,35046745,0,0,0,106450702
15693_12_1558061284372489704,0,1436195,20186400,0,41046868,0,41133235,0,0,0,103802698
15693_12_1558061284531870951,0,1350871,20954529,0,159444364,0,26150658,0,0,0,207900422
15693_12_1558061284799306328,0,1419327,20252284,0,112709846,0,14545140,0,0,0,148926597
15693_12_1558061284981948353,0,1210510,17426328,0,1197610,0,23593956,0,0,0,43428404
15693_12_1558061285025406269,0,1021857,15631512,0,13927950,0,9418747,0,0,0,40000066
15693_12_1558061285111737387,0,1219016,15998632,0,13359502,0,31589088,0,0,0,62166238
15693_12_1558061285200109869,0,1252330,17004565,0,53442539,0,26424419,0,0,0,98123853
15693_12_1558061285344994938,0,1463998,22433995,0,107026366,0,16625190,0,0,0,147549549
15693_12_1558061285565254741,0,1241128,20967684,0,62347859,0,11882015,0,0,0,96438686
